name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ki-Jana Hoever,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,1.53,0.4,0.0,6.38,0.0,0.0,Wolves,False,Brighton,,
Ki-Jana Hoever,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0,1.5,0.4,0.0,6.0,0.0,6.0,Wolves,True,Chelsea,,
Ki-Jana Hoever,Wolves,Chelsea,2021-12-19,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0,1,0,1.55,1.4,0.0,10.67,0.17,0.0,Wolves,False,Manchester United,,
Ki-Jana Hoever,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,1.58,1.4,0.0,10.11,0.17,0.0,Wolves,True,Southampton,,
Ki-Jana Hoever,Wolves,Southampton,,True,0,,,,,0,,,0.0,0,0,0,1.63,1.2,0.0,9.6,0.17,0.0,Wolves,False,Brentford,,
Ki-Jana Hoever,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0,1.56,1.2,0.0,9.14,0.17,0.0,Wolves,True,Arsenal,,
Ki-Jana Hoever,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,1.53,1.2,0.0,8.73,0.17,0.0,Wolves,False,Tottenham,,
Ki-Jana Hoever,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,1.53,0.0,0.0,8.35,0.17,0.0,Wolves,True,Leeds United,,
Ki-Jana Hoever,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,1.57,0.0,0.0,8.0,0.17,0.0,Wolves,False,Arsenal,,
Ki-Jana Hoever,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,1.57,0.0,0.0,7.68,0.17,2.0,Wolves,False,West Ham,,
Ki-Jana Hoever,Wolves,West Ham,2022-02-27,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,1.5,0.4,0.0,10.85,0.14,1.0,Wolves,True,Crystal Palace,,
Ki-Jana Hoever,Wolves,Crystal Palace,2022-03-05,True,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,1.52,0.6,0.0,11.33,0.12,0.0,Wolves,True,Watford,,
Ki-Jana Hoever,Wolves,Watford,,True,0,,,,,0,,,0.0,0,0,0,1.52,0.6,0.0,10.93,0.12,0.0,Wolves,False,Everton,,
Ki-Jana Hoever,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,0,1.46,0.6,0.0,10.55,0.12,0.0,Wolves,True,Leicester City,,
Ki-Jana Hoever,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,1.38,0.6,0.0,10.2,0.12,0.0,Wolves,True,Aston Villa,,
Ki-Jana Hoever,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,1.37,0.2,0.0,9.87,0.12,0.0,Wolves,False,Newcastle United,,
Ki-Jana Hoever,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,1.36,0.0,0.0,9.56,0.12,0.0,Wolves,False,Burnley,,
Ki-Jana Hoever,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,0,1.34,0.0,0.0,9.27,0.12,0.0,Wolves,True,Brighton,,
Ki-Jana Hoever,Wolves,Brighton,,True,0,,,,,0,,,0.0,0,0,0,1.35,0.0,0.0,9.0,0.12,0.0,Wolves,False,Chelsea,,
Ki-Jana Hoever,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,1.36,0.0,0.0,8.74,0.12,0.0,Wolves,True,Manchester City,,
Ki-Jana Hoever,Wolves,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,1.36,0.0,0.0,8.5,0.12,0.0,Wolves,True,Norwich,,
Ki-Jana Hoever,Wolves,Norwich,,True,0,,,,,0,,,0.0,0,0,0,1.36,0.0,0.0,8.27,0.12,0.0,Wolves,False,Liverpool,,
Ki-Jana Hoever,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,1.37,0.0,0.0,8.05,0.12,,Aston Villa,True,Leicester City,,
