name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kevin Long,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0,11438,0.0,0.0,0.0,0.0,0.0,Burnley,False,Manchester United,,
Kevin Long,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,11729,0.0,0.0,0.0,0.0,0.0,Burnley,False,Leicester City,,
Kevin Long,Burnley,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,11699,0.0,0.0,0.0,0.0,0.0,Burnley,False,Arsenal,,
Kevin Long,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,15288,0.0,0.0,0.0,0.0,0.0,Burnley,True,Watford,,
Kevin Long,Burnley,Watford,,True,0,,,,,0,,,0.0,0,0,0,15288,0.0,0.0,0.0,0.0,0.0,Burnley,True,Manchester United,,
Kevin Long,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,14689,0.0,0.0,0.0,0.0,0.0,Burnley,True,Liverpool,,
Kevin Long,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,14659,0.0,0.0,0.0,0.0,0.0,Burnley,False,Brighton,,
Kevin Long,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0,14972,0.0,0.0,0.0,0.0,0.0,Burnley,True,Tottenham,,
Kevin Long,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,14972,0.0,0.0,0.0,0.0,0.0,Burnley,False,Crystal Palace,,
Kevin Long,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,14884,0.0,0.0,0.0,0.0,0.0,Burnley,True,Leeds United,,
Kevin Long,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,14884,0.0,0.0,0.0,0.0,0.0,Burnley,True,Chelsea,,
Kevin Long,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,14769,0.0,0.0,0.0,0.0,0.0,Burnley,False,Brentford,,
Kevin Long,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0,0,14990,0.0,0.0,0.0,0.0,1.0,Burnley,True,Manchester City,,
Kevin Long,Burnley,Manchester City,2022-04-02,True,90,0.0,0.01,0.0,0.0,1,1.0,0.0,1.1,0,0,2,15243,0.2,0.0,3.21,0.0,0.0,Burnley,True,Everton,,
Kevin Long,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0,15243,0.2,0.0,3.1,0.0,0.0,Burnley,False,Norwich,,
Kevin Long,Burnley,Norwich,,False,0,,,,,0,,,0.0,0,0,0,15650,0.2,0.0,3.0,0.0,0.0,Burnley,False,West Ham,,
Kevin Long,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0,16228,0.2,0.0,2.9,0.0,0.0,Burnley,True,Southampton,,
Kevin Long,Burnley,Southampton,,True,0,,,,,0,,,0.0,0,0,0,16228,0.2,0.0,2.81,0.0,1.0,Burnley,True,Wolverhampton,,
Kevin Long,Burnley,Wolverhampton,2022-04-24,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,16063,0.2,0.0,2.88,0.0,0.0,Burnley,False,Watford,,
Kevin Long,Burnley,Watford,,False,0,,,,,0,,,0.0,0,0,0,16382,0.2,0.0,2.79,0.0,1.0,Burnley,True,Aston Villa,,
Kevin Long,Burnley,Aston Villa,2022-05-07,True,43,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,1,16426,0.4,0.0,3.94,0.0,2.0,Burnley,False,Tottenham,,
Kevin Long,Burnley,Tottenham,2022-05-15,False,90,0.0,0.11,0.0,0.0,2,2.0,0.0,1.8,0,0,1,17557,0.8,0.02,6.33,0.0,1.0,Burnley,False,Aston Villa,,
Kevin Long,Burnley,Aston Villa,2022-05-19,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,1.3,0,0,1,17557,1.0,0.03,8.59,0.0,1.0,Burnley,True,Newcastle United,,
Kevin Long,Burnley,Newcastle United,2022-05-22,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2,20047,1.0,0.03,10.74,0.0,,Man Utd,True,Brighton,,
