name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.12,0.4,0.0,8.88,0.0,2.0,Man Utd,True,,,
Eric Bailly,Man Utd,,2021-12-30,True,65,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,0.12,0.6,0.0,12.0,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.11,0.6,0.0,11.37,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.6,0.0,10.8,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.4,0.0,10.29,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.4,0.0,9.82,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,9.39,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,9.0,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,8.64,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,8.31,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,8.0,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,7.71,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,7.45,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.0,0.0,7.2,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.97,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.75,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.55,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.35,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.17,0.0,0.0,Man Utd,True,,,
Eric Bailly,Man Utd,,,True,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,6.0,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,5.84,0.0,0.0,Man Utd,False,,,
Eric Bailly,Man Utd,,,False,0,,,,,0,,,0.0,0,0,0,0.11,0.0,0.0,5.68,0.0,,Man Utd,True,Brighton,,
