name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marc Navarro,Watford,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Aston Villa,,
Marc Navarro,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,True,Crystal Palace,,
Marc Navarro,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Manchester United,,
Marc Navarro,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,True,Arsenal,,
Marc Navarro,Watford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Wolverhampton,,
Marc Navarro,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Southampton,,
Marc Navarro,Watford,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Liverpool,,
Marc Navarro,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,True,Leicester City,,
Marc Navarro,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,True,Brentford,,
Marc Navarro,Watford,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Manchester City,,
Marc Navarro,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,True,Burnley,,
Marc Navarro,Watford,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.16,0.0,0.0,0.0,0,0.0,Watford,False,Crystal Palace,,
Marc Navarro,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.15,0.0,0.0,0.0,0,0.0,Watford,True,Everton,,
Marc Navarro,Watford,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.15,0.0,0.0,0.0,0,0.0,Watford,True,Leeds United,,
Marc Navarro,Watford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.15,0.0,0.0,0.0,0,0.0,Watford,False,Chelsea,,
Marc Navarro,Watford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.15,0.0,0.0,0.0,0,,Aston Villa,True,Leicester City,,
