name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Thompson,Brentford,Everton,,True,0,,,,,0,,,0.0,0,0,0,4249,0.0,0.0,0.0,0.0,0.0,Brentford,False,Tottenham,,
Dominic Thompson,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,4226,0.0,0.0,0.0,0.0,0.0,Brentford,False,Leicester City,,
Dominic Thompson,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,4228,0.0,0.0,0.0,0.0,0.0,Brentford,True,Watford,,
Dominic Thompson,Brentford,Watford,,True,0,,,,,0,,,0.0,0,0,0,4256,0.0,0.0,0.0,0.0,1.0,Brentford,False,Brighton,,
Dominic Thompson,Brentford,Brighton,2021-12-26,False,65,0.0,0.03,0.0,0.0,1,1.0,0.0,0.7,0,0,2,4263,0.2,0.01,3.82,0.0,2.0,Brentford,True,Manchester City,,
Dominic Thompson,Brentford,Manchester City,2021-12-29,True,81,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,4287,0.6,0.01,8.11,0.0,0.0,Brentford,True,Aston Villa,,
Dominic Thompson,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,4288,0.6,0.01,7.68,0.0,0.0,Brentford,False,Southampton,,
Dominic Thompson,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,0,4288,0.6,0.01,7.3,0.0,0.0,Brentford,False,Liverpool,,
Dominic Thompson,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,4288,0.6,0.01,6.95,0.0,0.0,Brentford,True,Manchester United,,
Dominic Thompson,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,4288,0.4,0.0,6.64,0.0,0.0,Brentford,True,Wolverhampton,,
Dominic Thompson,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,4267,0.0,0.0,6.35,0.0,0.0,Brentford,False,Manchester City,,
Dominic Thompson,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,4149,0.0,0.0,6.08,0.0,0.0,Brentford,True,Crystal Palace,,
Dominic Thompson,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,4064,0.0,0.0,5.84,0.0,0.0,Brentford,False,Arsenal,,
Dominic Thompson,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,3973,0.0,0.0,5.62,0.0,0.0,Brentford,True,Newcastle United,,
Dominic Thompson,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,3903,0.0,0.0,5.41,0.0,0.0,Brentford,False,Norwich,,
Dominic Thompson,Brentford,Norwich,,False,0,,,,,0,,,0.0,0,0,0,3864,0.0,0.0,5.21,0.0,0.0,Brentford,True,Burnley,,
Dominic Thompson,Brentford,Burnley,,True,0,,,,,0,,,0.0,0,0,0,3813,0.0,0.0,5.03,0.0,0.0,Brentford,False,Leeds United,,
Dominic Thompson,Brentford,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,3783,0.0,0.0,4.87,0.0,0.0,Brentford,False,Chelsea,,
Dominic Thompson,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,3757,0.0,0.0,4.71,0.0,0.0,Brentford,True,West Ham,,
Dominic Thompson,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0,3746,0.0,0.0,4.56,0.0,0.0,Brentford,False,Watford,,
Dominic Thompson,Brentford,Watford,,False,0,,,,,0,,,0.0,0,0,0,3730,0.0,0.0,4.42,0.0,0.0,Brentford,True,Tottenham,,
Dominic Thompson,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,3709,0.0,0.0,4.29,0.0,0.0,Brentford,False,Manchester United,,
Dominic Thompson,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,3689,0.0,0.0,4.17,0.0,0.0,Brentford,True,Southampton,,
Dominic Thompson,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,0,0,3671,0.0,0.0,4.06,0.0,0.0,Brentford,False,Everton,,
Dominic Thompson,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0,3662,0.0,0.0,3.95,0.0,0.0,Brentford,True,Leicester City,,
Dominic Thompson,Brentford,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,3651,0.0,0.0,3.84,0.0,,Brentford,False,Leeds United,,
