name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wesley Fofana,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,24397,0.0,0.0,0.0,0.0,0.0,Leicester,True,Chelsea,,
Wesley Fofana,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,24073,0.0,0.0,0.0,0.0,0.0,Leicester,True,Watford,,
Wesley Fofana,Leicester,Watford,,True,0,,,,,0,,,0.0,0,0,0,23765,0.0,0.0,0.0,0.0,0.0,Leicester,False,Southampton,,
Wesley Fofana,Leicester,Southampton,,False,0,,,,,0,,,0.0,0,0,0,23634,0.0,0.0,0.0,0.0,0.0,Leicester,False,Aston Villa,,
Wesley Fofana,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,23426,0.0,0.0,0.0,0.0,0.0,Leicester,True,Newcastle United,,
Wesley Fofana,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,23216,0.0,0.0,0.0,0.0,0.0,Leicester,False,Manchester City,,
Wesley Fofana,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,22793,0.0,0.0,0.0,0.0,0.0,Leicester,True,Liverpool,,
Wesley Fofana,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,22736,0.0,0.0,0.0,0.0,0.0,Leicester,True,Tottenham,,
Wesley Fofana,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,22504,0.0,0.0,0.0,0.0,0.0,Leicester,True,Brighton,,
Wesley Fofana,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,0,0,22466,0.0,0.0,0.0,0.0,0.0,Leicester,False,Liverpool,,
Wesley Fofana,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,22383,0.0,0.0,0.0,0.0,0.0,Leicester,True,West Ham,,
Wesley Fofana,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0,22362,0.0,0.0,0.0,0.0,0.0,Leicester,False,Wolverhampton,,
Wesley Fofana,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,22271,0.0,0.0,0.0,0.0,0.0,Leicester,False,Burnley,,
Wesley Fofana,Leicester,Burnley,,False,0,,,,,0,,,0.0,0,0,0,22221,0.0,0.0,0.0,0.0,0.0,Leicester,True,Leicester City,,
Wesley Fofana,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,22200,0.0,0.0,0.0,0.0,0.0,Leicester,False,Arsenal,,
Wesley Fofana,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,22239,0.0,0.0,0.0,0.0,0.0,Leicester,True,Brentford,,
Wesley Fofana,Leicester,Brentford,,True,0,,,,,0,,,0.0,0,0,0,41239,0.0,0.0,0.0,0.0,1.0,Leicester,False,Manchester United,,
Wesley Fofana,Leicester,Manchester United,2022-04-02,False,90,0.0,0.03,0.0,0.0,1,1.0,0.0,3.5,0,0,1,29746,0.2,0.01,3.21,0.0,0.0,Leicester,True,Crystal Palace,,
Wesley Fofana,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,41307,0.2,0.01,3.1,0.0,0.0,Leicester,False,Newcastle United,,
Wesley Fofana,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,49091,0.2,0.01,3.0,0.0,2.0,Leicester,False,Everton,,
Wesley Fofana,Leicester,Everton,2022-04-20,False,90,0.0,0.04,0.0,0.0,2,1.0,0.0,1.6,0,0,1,49091,0.6,0.01,5.81,0.0,8.0,Leicester,True,Aston Villa,,
Wesley Fofana,Leicester,Aston Villa,2022-04-23,True,90,0.0,0.0,0.0,0.0,8,0.0,0.0,2.3,2,1,0,49384,2.2,0.01,8.44,0.33,0.0,Leicester,False,Tottenham,,
Wesley Fofana,Leicester,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,67755,2.0,0.01,8.18,0.33,0.0,Leicester,True,Everton,,
Wesley Fofana,Leicester,Everton,2022-05-08,True,90,0.0,0.0,0.0,0.04,0,0.0,2.0,5.4,0,0,2,89076,2.0,0.01,10.59,0.25,0.0,Leicester,True,Norwich,,
Wesley Fofana,Leicester,Norwich,,True,0,,,,,0,,,0.0,0,0,0,89076,2.0,0.01,10.29,0.25,2.0,Leicester,False,Watford,,
Wesley Fofana,Leicester,Watford,2022-05-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,0,1,70506,2.0,0.0,12.5,0.2,2.0,Leicester,False,Chelsea,,
Wesley Fofana,Leicester,Chelsea,2022-05-19,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,0,1,70506,0.8,0.0,14.59,0.17,2.0,Leicester,True,Southampton,,
Wesley Fofana,Leicester,Southampton,2022-05-22,True,90,0.0,0.5,0.0,0.0,2,1.0,0.0,0.0,0,0,1,79083,1.2,0.1,16.58,0.14,1.0,Leicester,True,Brentford,,
