name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saïd Benrahma,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.34,0.0,0.0,21.07,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Newcastle United,,-0.41
Saïd Benrahma,West Ham,Newcastle United,2024-03-30,False,0,0.0,0.03,1.0,0.51,0,1.0,1.0,0.0,0,0,0.34,0.0,0.21,20.37,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Tottenham,,0.69
Saïd Benrahma,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.34,0.0,0.21,19.71,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Wolverhampton,,-0.52
Saïd Benrahma,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.33,0.0,0.21,19.09,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Fulham,,-0.13
Saïd Benrahma,West Ham,Fulham,2024-04-14,True,0,0.0,0.08,0.0,0.13,0,2.0,3.0,0.0,0,0,0.33,0.0,0.22,18.52,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Crystal Palace,,0.38
Saïd Benrahma,West Ham,Crystal Palace,2024-04-21,False,0,0.0,0.05,0.0,0.03,0,3.0,1.0,0.0,0,0,0.33,0.0,0.23,17.97,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Liverpool,,0.18
Saïd Benrahma,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.33,0.0,0.03,17.46,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Chelsea,,-0.85
Saïd Benrahma,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.33,0.0,0.03,16.97,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Luton,,
Saïd Benrahma,West Ham,Luton,,True,0,,,,,0,,,0.0,0,0,0.33,0.0,0.03,16.51,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Manchester City,,-1.32
Saïd Benrahma,West Ham,Manchester City,2024-05-19,False,0,0.0,0.04,1.0,1.14,0,1.0,3.0,0.0,0,0,0.33,0.0,0.22,16.08,6.0,3.0,6.35,4.79,0.05,,Brighton,False,Everton,,-0.24
