name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Isaac Hayden,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Manchester United,-2.03,0.38
Isaac Hayden,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Everton,0.0,-0.24
Isaac Hayden,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Tottenham,2.46,-0.36
Isaac Hayden,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Fulham,-0.08,-0.13
Isaac Hayden,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Luton,,
Isaac Hayden,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Nottingham Forest,-0.46,1.55
Isaac Hayden,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Liverpool,0.9,-1.01
Isaac Hayden,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Manchester City,4.58,-0.96
Isaac Hayden,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Aston Villa,3.3,0.29
Isaac Hayden,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Luton,,
Isaac Hayden,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Nottingham Forest,,-0.55
Isaac Hayden,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Bournemouth,2.6,1.22
Isaac Hayden,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Arsenal,0.96,-0.48
Isaac Hayden,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Wolverhampton,,0.05
Isaac Hayden,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Chelsea,,-0.85
Isaac Hayden,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,West Ham,0.49,0.49
Isaac Hayden,Newcastle,West Ham,2024-03-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Everton,-1.47,0.53
Isaac Hayden,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Fulham,-1.62,0.86
Isaac Hayden,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Tottenham,-0.29,0.69
Isaac Hayden,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Crystal Palace,-1.13,0.38
Isaac Hayden,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Sheffield,,0.68
Isaac Hayden,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Burnley,,0.0
Isaac Hayden,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Brighton,,-0.66
Isaac Hayden,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Manchester United,0.66,-0.63
Isaac Hayden,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Brentford,,-0.53
Isaac Hayden,Newcastle,Brentford,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Southampton,0.18,0.24
