name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Michael Olakigbe,Brentford,Sheffield,2023-12-09,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.02,0.2,0.0,2.33,0.0,2.0,0.52,1.08,0,1.0,Brentford,True,Aston Villa,,0.64
Michael Olakigbe,Brentford,Aston Villa,2023-12-17,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.02,0.4,0.0,2.23,0.0,2.0,0.52,1.08,0,1.0,Brentford,True,Wolverhampton,,0.05
Michael Olakigbe,Brentford,Wolverhampton,2023-12-27,True,4,0.0,0.01,0.0,0.0,1,1.0,0.0,0.1,0,0,0.02,0.6,0.0,2.36,0.0,2.0,0.52,1.08,0,1.0,Brentford,False,Crystal Palace,,0.38
Michael Olakigbe,Brentford,Crystal Palace,2023-12-30,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.02,0.8,0.0,2.87,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Nottingham Forest,,1.55
Michael Olakigbe,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.02,0.8,0.0,2.69,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Tottenham,,-0.36
Michael Olakigbe,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,2.53,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Manchester City,,-0.96
Michael Olakigbe,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,2.39,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Wolverhampton,,-0.52
Michael Olakigbe,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,2.26,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Liverpool,,0.18
Michael Olakigbe,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,2.15,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Manchester City,,-1.32
Michael Olakigbe,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,2.05,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,West Ham,,-0.22
Michael Olakigbe,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.95,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Chelsea,,-0.25
Michael Olakigbe,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.87,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Arsenal,,-0.48
Michael Olakigbe,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.79,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Burnley,,0.0
Michael Olakigbe,Brentford,Burnley,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.72,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Manchester United,,0.38
Michael Olakigbe,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.65,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Brighton,,-0.66
Michael Olakigbe,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.59,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Aston Villa,,0.29
Michael Olakigbe,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.54,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Sheffield,,0.68
Michael Olakigbe,Brentford,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.48,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Luton,,
Michael Olakigbe,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.43,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Everton,,-0.24
Michael Olakigbe,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.39,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Fulham,,-0.13
Michael Olakigbe,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.34,0.0,2.0,0.52,1.08,0,0.0,Brentford,False,Bournemouth,,0.19
Michael Olakigbe,Brentford,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.3,0.0,2.0,0.52,1.08,0,0.0,Brentford,True,Newcastle United,,0.55
Michael Olakigbe,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,1.26,0.0,2.0,0.52,1.08,0,,Fulham,False,Manchester United,,-0.63
