name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Raheem Sterling,Chelsea,Crystal Palace,2024-02-12,False,11,0.0,0.12,0.0,0.06,1,1.0,1.0,2.3,0,0,707507,2.2,0.21,69.46,6.0,3.0,7.42,4.84,0.05,8.0,Chelsea,False,Manchester City,,-1.32
Raheem Sterling,Chelsea,Manchester City,2024-02-17,False,63,1.0,0.84,0.0,0.0,8,3.0,0.0,8.5,0,1,628158,3.8,0.38,69.2,6.0,3.0,7.42,4.84,0.05,1.0,Chelsea,False,Brentford,,-0.53
Raheem Sterling,Chelsea,Brentford,2024-03-02,False,11,0.0,0.0,0.0,0.05,1,0.0,1.0,2.4,0,0,621253,2.8,0.28,66.96,6.0,3.0,7.42,4.84,0.05,1.0,Chelsea,True,Newcastle United,,0.55
Raheem Sterling,Chelsea,Newcastle United,2024-03-11,True,70,0.0,0.45,0.0,0.04,1,3.0,1.0,4.1,0,1,607505,2.6,0.37,67.07,6.0,3.0,7.42,4.84,0.05,4.0,Chelsea,True,Burnley,,0.39
Raheem Sterling,Chelsea,Burnley,2024-03-30,True,17,0.0,0.38,1.0,0.36,4,3.0,1.0,6.1,0,0,605930,3.0,0.56,65.29,6.0,3.0,7.42,4.84,0.05,1.0,Chelsea,True,Manchester United,,0.38
Raheem Sterling,Chelsea,Manchester United,2024-04-04,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,593910,3.0,0.53,63.69,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,False,Sheffield,,-0.61
Raheem Sterling,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,583678,1.4,0.37,61.57,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,True,Everton,,0.53
Raheem Sterling,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,566817,1.2,0.37,59.58,6.0,3.0,7.42,4.84,0.05,1.0,Chelsea,False,Arsenal,,-0.48
Raheem Sterling,Chelsea,Arsenal,2024-04-23,False,24,0.0,0.05,0.0,0.0,1,1.0,0.0,1.1,0,0,542893,1.2,0.29,58.47,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,False,Aston Villa,,0.29
Raheem Sterling,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,541745,0.4,0.01,56.7,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,True,Tottenham,,0.69
Raheem Sterling,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,541745,0.2,0.01,55.03,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,True,West Ham,,0.49
Raheem Sterling,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,526992,0.2,0.01,53.46,6.0,3.0,7.42,4.84,0.05,6.0,Chelsea,False,Nottingham Forest,,-0.55
Raheem Sterling,Chelsea,Nottingham Forest,2024-05-11,False,17,1.0,0.07,0.0,0.46,6,1.0,1.0,7.2,0,0,522093,1.4,0.03,52.44,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,False,Brighton,,-0.6
Raheem Sterling,Chelsea,Brighton,2024-05-15,False,21,0.0,0.05,0.0,0.0,0,1.0,0.0,0.9,0,0,522093,1.2,0.02,51.59,6.0,3.0,7.42,4.84,0.05,9.0,Chelsea,True,Bournemouth,,1.22
Raheem Sterling,Chelsea,Bournemouth,2024-05-19,True,63,1.0,0.33,0.0,0.3,9,2.0,3.0,10.1,2,1,524354,3.0,0.09,51.89,6.0,3.0,7.42,4.84,0.05,0.0,Chelsea,True,Manchester City,,-0.96
