name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hannibal Mejbri,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.12,0.2,0.0,5.95,0,0,0,0,0,0.0,Man Utd,True,West Ham,,0.49
Hannibal Mejbri,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.12,0.2,0.0,5.7,0,0,0,0,0,0.0,Man Utd,False,Aston Villa,,0.29
Hannibal Mejbri,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,5.46,0,0,0,0,0,0.0,Man Utd,False,Luton,,
Hannibal Mejbri,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,5.24,0,0,0,0,0,0.0,Man Utd,True,Fulham,,-0.13
Hannibal Mejbri,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,5.04,0,0,0,0,0,0.0,Man Utd,False,Manchester City,,-1.32
Hannibal Mejbri,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,4.85,0,0,0,0,0,0.0,Man Utd,True,Everton,,0.53
Hannibal Mejbri,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,4.68,0,0,0,0,0,0.0,Man Utd,False,Brentford,,-0.53
Hannibal Mejbri,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,4.52,0,0,0,0,0,0.0,Man Utd,False,Chelsea,,-0.85
Hannibal Mejbri,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,4.37,0,0,0,0,0,0.0,Man Utd,True,Liverpool,,0.18
Hannibal Mejbri,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,4.23,0,0,0,0,0,0.0,Man Utd,False,Bournemouth,,0.19
Hannibal Mejbri,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,4.09,0,0,0,0,0,0.0,Man Utd,True,Sheffield,,0.68
Hannibal Mejbri,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,3.97,0,0,0,0,0,0.0,Man Utd,True,Burnley,,0.39
Hannibal Mejbri,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,3.85,0,0,0,0,0,0.0,Man Utd,False,Crystal Palace,,0.38
Hannibal Mejbri,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,3.74,0,0,0,0,0,0.0,Man Utd,True,Arsenal,,-0.11
Hannibal Mejbri,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,3.64,0,0,0,0,0,0.0,Man Utd,True,Newcastle United,,0.55
Hannibal Mejbri,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,3.54,0,0,0,0,0,0.0,Man Utd,False,Brighton,,-0.6
Hannibal Mejbri,Man Utd,Brighton,2024-05-19,False,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0.09,0.0,0.0,3.45,0,0,0,0,0,0.0,Man Utd,True,Fulham,,-0.13
