name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Curtis Jones,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,33.89,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,True,Brighton,,-0.66
Curtis Jones,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,32.72,3.0,1.0,1.26,1.02,0.05,1.0,Liverpool,True,Sheffield,,0.68
Curtis Jones,Liverpool,Sheffield,2024-04-04,True,17,0.0,0.0,0.0,0.03,1,0.0,1.0,2.1,0,0,0.2,0.0,32.2,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,False,Manchester United,,-0.63
Curtis Jones,Liverpool,Manchester United,2024-04-07,False,24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,0.2,0.0,31.94,3.0,1.0,1.26,1.02,0.05,1.0,Liverpool,True,Crystal Palace,,0.88
Curtis Jones,Liverpool,Crystal Palace,2024-04-14,True,81,0.0,0.63,0.0,0.0,1,2.0,0.0,3.6,0,1,0.4,0.13,33.47,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,False,Fulham,,0.86
Curtis Jones,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0.4,0.13,32.45,3.0,1.0,1.26,1.02,0.05,2.0,Liverpool,False,Everton,,-0.24
Curtis Jones,Liverpool,Everton,2024-04-24,False,62,0.0,0.07,0.0,0.07,2,1.0,1.0,2.3,0,1,0.8,0.14,33.32,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,False,West Ham,,-0.22
Curtis Jones,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.14,32.37,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,True,Tottenham,,0.69
Curtis Jones,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.6,0.14,31.47,3.0,1.0,1.26,1.02,0.05,1.0,Liverpool,False,Aston Villa,,0.29
Curtis Jones,Liverpool,Aston Villa,2024-05-13,False,14,0.0,0.06,0.0,0.0,1,1.0,0.0,2.3,0,0,0.6,0.03,31.0,3.0,1.0,1.26,1.02,0.05,1.0,Liverpool,True,Wolverhampton,,0.05
Curtis Jones,Liverpool,Wolverhampton,2024-05-19,True,9,0.0,0.0,0.0,0.1,1,0.0,1.0,1.7,0,0,0.8,0.03,30.42,3.0,1.0,1.26,1.02,0.05,0.0,Liverpool,False,Ipswich Town,,
