name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jóhann Berg Gudmundsson,Burnley,Crystal Palace,2023-11-04,True,90,0.0,0.15,0.0,0.34,2,3.0,5.0,10.1,0,1,0.02,0.8,0.03,31.0,0,0,0,0,0,1.0,Burnley,False,Arsenal,,-0.48
Jóhann Berg Gudmundsson,Burnley,Arsenal,2023-11-11,False,90,0.0,0.07,0.0,0.09,1,1.0,2.0,6.5,0,1,0.02,1.0,0.04,35.92,0,0,0,0,0,3.0,Burnley,True,West Ham,,0.49
Jóhann Berg Gudmundsson,Burnley,West Ham,2023-11-25,True,84,0.0,0.01,0.0,0.39,3,1.0,4.0,8.1,0,1,0.02,1.6,0.05,39.62,0,0,0,0,0,1.0,Burnley,True,Sheffield,,0.68
Jóhann Berg Gudmundsson,Burnley,Sheffield,2023-12-02,True,25,0.0,0.08,0.0,0.31,1,1.0,5.0,7.8,0,0,0.03,1.8,0.06,38.57,0,0,0,0,0,1.0,Burnley,False,Wolverhampton,,-0.52
Jóhann Berg Gudmundsson,Burnley,Wolverhampton,2023-12-05,False,54,0.0,0.0,0.0,0.4,1,0.0,1.0,2.3,0,0,0.03,1.6,0.06,39.6,0,0,0,0,0,1.0,Burnley,False,Brighton,,-0.6
Jóhann Berg Gudmundsson,Burnley,Brighton,2023-12-09,False,57,0.0,0.06,0.0,0.09,1,1.0,1.0,2.0,0,1,0.03,1.4,0.05,40.69,0,0,0,0,0,0.0,Burnley,True,Everton,,0.53
Jóhann Berg Gudmundsson,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0.03,1.2,0.03,38.29,0,0,0,0,0,0.0,Burnley,False,Fulham,,0.86
Jóhann Berg Gudmundsson,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0.02,0.6,0.03,36.17,0,0,0,0,0,1.0,Burnley,True,Liverpool,,0.18
Jóhann Berg Gudmundsson,Burnley,Liverpool,2023-12-26,True,29,0.0,0.35,0.0,0.0,1,1.0,0.0,2.1,0,0,0.02,0.6,0.08,35.79,0,0,0,0,0,5.0,Burnley,False,Aston Villa,,0.29
Jóhann Berg Gudmundsson,Burnley,Aston Villa,2023-12-30,False,73,0.0,0.0,1.0,0.06,5,0.0,1.0,3.7,0,1,0.02,1.4,0.28,37.65,0,0,0,0,0,3.0,Burnley,True,Luton,,
Jóhann Berg Gudmundsson,Burnley,Luton,2024-01-12,True,73,0.0,0.46,0.0,0.05,3,2.0,1.0,5.0,0,1,0.03,1.8,0.36,39.33,0,0,0,0,0,1.0,Burnley,False,Manchester City,,-1.32
Jóhann Berg Gudmundsson,Burnley,Manchester City,2024-01-31,False,58,0.0,0.0,0.0,0.33,1,0.0,2.0,2.7,0,1,0.02,2.0,0.36,40.18,0,0,0,0,0,1.0,Burnley,True,Fulham,,-0.13
Jóhann Berg Gudmundsson,Burnley,Fulham,2024-02-03,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.02,2.2,0.36,39.61,0,0,0,0,0,0.0,Burnley,False,Liverpool,,-1.01
Jóhann Berg Gudmundsson,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.02,2.0,0.29,37.96,0,0,0,0,0,1.0,Burnley,True,Arsenal,,-0.11
Jóhann Berg Gudmundsson,Burnley,Arsenal,2024-02-17,True,45,0.0,0.0,0.0,0.18,1,0.0,3.0,4.9,0,0,0.02,1.2,0.09,38.24,0,0,0,0,0,2.0,Burnley,False,Crystal Palace,,0.38
Jóhann Berg Gudmundsson,Burnley,Crystal Palace,2024-02-24,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,1,0.02,1.0,0.0,40.23,0,0,0,0,0,1.0,Burnley,True,Bournemouth,,1.22
Jóhann Berg Gudmundsson,Burnley,Bournemouth,2024-03-03,True,1,0.0,0.0,0.0,0.02,1,0.0,1.0,1.5,0,0,0.02,1.0,0.0,38.78,0,0,0,0,0,1.0,Burnley,False,West Ham,,-0.22
Jóhann Berg Gudmundsson,Burnley,West Ham,2024-03-10,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.02,1.0,0.0,37.43,0,0,0,0,0,0.0,Burnley,True,Brentford,,0.79
Jóhann Berg Gudmundsson,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.03,1.0,0.0,36.14,0,0,0,0,0,1.0,Burnley,False,Chelsea,,-0.85
Jóhann Berg Gudmundsson,Burnley,Chelsea,2024-03-30,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.02,1.0,0.0,35.6,0,0,0,0,0,0.0,Burnley,True,Wolverhampton,,0.05
Jóhann Berg Gudmundsson,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,34.45,0,0,0,0,0,1.0,Burnley,False,Everton,,-0.24
Jóhann Berg Gudmundsson,Burnley,Everton,2024-04-06,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.02,0.6,0.0,33.56,0,0,0,0,0,0.0,Burnley,True,Brighton,,-0.66
Jóhann Berg Gudmundsson,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,32.55,0,0,0,0,0,6.0,Burnley,False,Sheffield,,-0.61
Jóhann Berg Gudmundsson,Burnley,Sheffield,2024-04-20,False,20,1.0,0.78,0.0,0.0,6,3.0,0.0,7.3,0,0,0.02,1.6,0.16,32.18,0,0,0,0,0,1.0,Burnley,False,Manchester United,,-0.63
Jóhann Berg Gudmundsson,Burnley,Manchester United,2024-04-27,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.02,1.6,0.16,31.77,0,0,0,0,0,4.0,Burnley,True,Newcastle United,,0.55
Jóhann Berg Gudmundsson,Burnley,Newcastle United,2024-05-04,True,28,0.0,0.02,1.0,0.45,4,1.0,2.0,6.8,0,0,0.02,2.4,0.36,31.67,0,0,0,0,0,0.0,Burnley,False,Tottenham,,-0.36
Jóhann Berg Gudmundsson,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.02,2.2,0.36,30.81,0,0,0,0,0,1.0,Burnley,True,Nottingham Forest,,1.55
Jóhann Berg Gudmundsson,Burnley,Nottingham Forest,2024-05-19,True,45,0.0,0.05,0.0,0.07,1,1.0,1.0,4.0,0,0,0.02,2.4,0.37,31.18,0,0,0,0,0,,Leicester,True,Tottenham,,0.69
