name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Manuel Benson Hedilazio,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.42,0.0,Burnley,True,West Ham,-0.48,0.49
Manuel Benson Hedilazio,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.0,0.0,Burnley,True,Sheffield,,0.68
Manuel Benson Hedilazio,Burnley,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.64,0.0,Burnley,False,Wolverhampton,0.24,-0.52
Manuel Benson Hedilazio,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.33,0.0,Burnley,False,Brighton,-6.77,-0.6
Manuel Benson Hedilazio,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.06,1.0,Burnley,True,Everton,-1.19,0.53
Manuel Benson Hedilazio,Burnley,Everton,,True,8,,,,,1,,,0.7,0,0,0.2,0.0,4.29,0.0,Burnley,False,Fulham,,0.86
Manuel Benson Hedilazio,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,4.06,0.0,Burnley,True,Liverpool,1.07,0.18
Manuel Benson Hedilazio,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,3.84,0.0,Burnley,False,Aston Villa,-2.94,0.29
Manuel Benson Hedilazio,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,3.65,0.0,Burnley,True,Luton,,
Manuel Benson Hedilazio,Burnley,Luton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,3.48,0.0,Burnley,False,Manchester City,1.29,-1.32
Manuel Benson Hedilazio,Burnley,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.32,0.0,Burnley,True,Fulham,,-0.13
Manuel Benson Hedilazio,Burnley,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.17,0.0,Burnley,False,Liverpool,3.66,-1.01
Manuel Benson Hedilazio,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.04,0.0,Burnley,True,Arsenal,2.1,-0.11
Manuel Benson Hedilazio,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.92,1.0,Burnley,False,Crystal Palace,,0.38
Manuel Benson Hedilazio,Burnley,Crystal Palace,,False,1,,,,,1,,,0.1,0,0,0.2,0.0,2.85,1.0,Burnley,True,Bournemouth,,1.22
Manuel Benson Hedilazio,Burnley,Bournemouth,,True,14,,,,,1,,,2.2,0,0,0.4,0.0,3.26,0.0,Burnley,False,West Ham,,-0.22
Manuel Benson Hedilazio,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,3.14,0.0,Burnley,True,Brentford,-6.41,0.79
Manuel Benson Hedilazio,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,3.03,0.0,Burnley,False,Chelsea,1.09,-0.85
Manuel Benson Hedilazio,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,2.93,1.0,Burnley,True,Wolverhampton,,0.05
Manuel Benson Hedilazio,Burnley,Wolverhampton,,True,4,,,,,1,,,1.1,0,0,0.4,0.0,2.97,0.0,Burnley,False,Everton,2.03,-0.24
Manuel Benson Hedilazio,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,2.88,0.0,Burnley,True,Brighton,-0.51,-0.66
Manuel Benson Hedilazio,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,2.79,0.0,Burnley,False,Sheffield,,-0.61
Manuel Benson Hedilazio,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,2.71,0.0,Burnley,False,Manchester United,4.49,-0.63
Manuel Benson Hedilazio,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,2.63,0.0,Burnley,True,Newcastle United,,0.55
Manuel Benson Hedilazio,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.56,1.0,Burnley,False,Tottenham,,-0.36
Manuel Benson Hedilazio,Burnley,Tottenham,,False,18,,,,,1,,,0.1,0,0,0.2,0.0,2.97,0.0,Burnley,True,Nottingham Forest,,1.55
Manuel Benson Hedilazio,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,2.89,,Leicester,True,Tottenham,,0.69
