name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Leandro Trossard,Arsenal,Wolverhampton,2023-12-02,True,90,0.0,1.26,0.0,0.05,2,5.0,1.0,8.9,0,1,4.0,0.76,34.29,1.0,Arsenal,False,Luton,,
Leandro Trossard,Arsenal,Luton,2023-12-05,False,26,0.0,0.18,0.0,0.0,1,4.0,0.0,2.8,0,0,4.0,0.8,33.73,1.0,Arsenal,False,Aston Villa,-1.92,0.29
Leandro Trossard,Arsenal,Aston Villa,2023-12-09,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,4.0,0.79,32.88,1.0,Arsenal,True,Brighton,2.17,-0.66
Leandro Trossard,Arsenal,Brighton,2023-12-17,True,8,0.0,0.0,0.0,0.11,1,0.0,1.0,1.5,0,0,1.6,0.37,31.41,1.0,Arsenal,False,Liverpool,1.55,-1.01
Leandro Trossard,Arsenal,Liverpool,2023-12-23,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1.2,0.29,30.89,2.0,Arsenal,True,West Ham,-1.81,0.49
Leandro Trossard,Arsenal,West Ham,2023-12-28,True,78,0.0,0.64,0.0,0.02,2,5.0,1.0,5.8,0,1,1.2,0.17,33.37,1.0,Arsenal,False,Fulham,-4.27,0.86
Leandro Trossard,Arsenal,Fulham,2023-12-31,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.2,0.13,32.85,8.0,Arsenal,True,Crystal Palace,-1.66,0.88
Leandro Trossard,Arsenal,Crystal Palace,2024-01-20,True,68,1.0,1.1,0.0,0.0,8,5.0,0.0,7.4,0,1,2.6,0.35,34.52,1.0,Arsenal,False,Nottingham Forest,,-0.55
Leandro Trossard,Arsenal,Nottingham Forest,2024-01-30,False,12,0.0,0.05,0.0,0.0,1,1.0,0.0,0.2,0,0,2.6,0.36,33.5,8.0,Arsenal,True,Liverpool,-3.61,0.18
Leandro Trossard,Arsenal,Liverpool,2024-02-04,True,16,1.0,0.07,0.0,0.0,8,1.0,0.0,5.3,2,0,4.0,0.37,32.74,8.0,Arsenal,False,West Ham,,-0.22
Leandro Trossard,Arsenal,West Ham,2024-02-11,False,66,1.0,0.62,0.0,0.0,8,5.0,0.0,10.4,0,1,5.2,0.37,34.12,11.0,Arsenal,False,Burnley,-1.51,0.0
Leandro Trossard,Arsenal,Burnley,2024-02-17,False,68,1.0,0.34,0.0,0.0,11,3.0,0.0,7.8,0,1,7.2,0.43,35.48,1.0,Arsenal,True,Newcastle United,-1.37,0.55
Leandro Trossard,Arsenal,Newcastle United,2024-02-24,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,5.8,0.22,35.12,1.0,Arsenal,False,Sheffield,,-0.61
Leandro Trossard,Arsenal,Sheffield,2024-03-04,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,5.8,0.21,34.41,2.0,Arsenal,True,Brentford,,0.79
Leandro Trossard,Arsenal,Brentford,2024-03-09,True,78,0.0,0.13,0.0,0.2,2,2.0,3.0,8.2,0,1,4.6,0.22,35.96,1.0,Arsenal,False,Manchester City,4.53,-1.32
Leandro Trossard,Arsenal,Manchester City,2024-03-31,False,18,0.0,0.11,0.0,0.0,1,1.0,0.0,2.4,0,0,3.2,0.12,35.34,3.0,Arsenal,True,Luton,,
Leandro Trossard,Arsenal,Luton,2024-04-03,True,90,0.0,0.11,0.0,0.03,3,2.0,1.0,4.7,0,1,1.6,0.07,37.17,6.0,Arsenal,False,Brighton,-3.3,-0.6
Leandro Trossard,Arsenal,Brighton,2024-04-06,False,26,1.0,0.36,0.0,0.12,6,2.0,1.0,7.4,0,0,2.6,0.14,36.81,3.0,Arsenal,True,Aston Villa,-2.64,0.64
Leandro Trossard,Arsenal,Aston Villa,2024-04-14,True,66,0.0,0.65,0.0,0.16,3,2.0,2.0,8.2,0,1,3.0,0.27,37.72,7.0,Arsenal,False,Wolverhampton,-4.1,-0.52
Leandro Trossard,Arsenal,Wolverhampton,2024-04-20,False,71,1.0,0.07,0.0,0.05,7,1.0,1.0,8.3,0,1,4.0,0.26,38.73,7.0,Arsenal,True,Chelsea,2.07,-0.25
Leandro Trossard,Arsenal,Chelsea,2024-04-23,True,71,1.0,0.43,0.0,0.09,7,5.0,1.0,9.4,0,1,5.2,0.32,39.68,3.0,Arsenal,False,Tottenham,-3.15,-0.36
Leandro Trossard,Arsenal,Tottenham,2024-04-28,False,62,0.0,0.1,0.0,0.0,3,1.0,0.0,1.7,0,1,5.2,0.32,40.31,8.0,Arsenal,True,Bournemouth,,1.22
Leandro Trossard,Arsenal,Bournemouth,2024-05-04,True,80,1.0,0.4,0.0,0.0,8,4.0,0.0,7.0,0,1,5.6,0.33,41.42,11.0,Arsenal,False,Manchester United,2.33,-0.63
Leandro Trossard,Arsenal,Manchester United,2024-05-12,False,65,1.0,0.94,0.0,0.16,11,1.0,1.0,9.2,3,1,7.2,0.39,42.05,2.0,Arsenal,True,Everton,,0.53
Leandro Trossard,Arsenal,Everton,2024-05-19,True,77,0.0,0.02,0.0,0.43,2,1.0,1.0,3.3,0,1,6.2,0.38,42.97,1.0,Arsenal,True,Wolverhampton,-0.27,0.05
