name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pelly Ruddock Mpanzu,Luton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.04,1.4,0.01,45.27,0,0,0,0,0,1.0,Luton,False,Manchester United,,-0.63
Pelly Ruddock Mpanzu,Luton,Manchester United,2023-11-11,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.03,1.2,0.0,41.83,0,0,0,0,0,3.0,Luton,True,Crystal Palace,,0.88
Pelly Ruddock Mpanzu,Luton,Crystal Palace,2023-11-25,True,60,0.0,0.0,0.0,0.0,3,0.0,0.0,0.7,0,1,0.03,1.4,0.0,43.23,0,0,0,0,0,1.0,Luton,False,Brentford,,-0.53
Pelly Ruddock Mpanzu,Luton,Brentford,2023-12-02,False,59,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,1,0.04,1.2,0.0,44.36,0,0,0,0,0,2.0,Luton,True,Arsenal,,-0.11
Pelly Ruddock Mpanzu,Luton,Arsenal,2023-12-05,True,87,0.0,0.01,0.0,0.0,2,1.0,0.0,0.9,0,1,0.04,1.4,0.0,47.2,0,0,0,0,0,0.0,Luton,True,Manchester City,,-0.96
Pelly Ruddock Mpanzu,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.03,1.4,0.0,44.25,0,0,0,0,0,1.0,Luton,True,Newcastle United,,0.55
Pelly Ruddock Mpanzu,Luton,Newcastle United,2023-12-23,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.03,1.4,0.0,42.24,0,0,0,0,0,1.0,Luton,False,Sheffield,,-0.61
Pelly Ruddock Mpanzu,Luton,Sheffield,2023-12-26,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.03,1.0,0.0,40.22,0,0,0,0,0,0.0,Luton,True,Chelsea,,-0.25
Pelly Ruddock Mpanzu,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.03,0.8,0.0,38.11,0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Pelly Ruddock Mpanzu,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.0,36.2,0,0,0,0,0,1.0,Luton,True,Brighton,,-0.66
Pelly Ruddock Mpanzu,Luton,Brighton,2024-01-30,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.03,0.6,0.0,35.52,0,0,0,0,0,1.0,Luton,False,Newcastle United,,-0.41
Pelly Ruddock Mpanzu,Luton,Newcastle United,2024-02-03,False,22,0.0,0.08,0.0,0.0,1,1.0,0.0,2.3,0,0,0.03,0.6,0.02,34.91,0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Pelly Ruddock Mpanzu,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.03,0.4,0.02,33.39,0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Pelly Ruddock Mpanzu,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.03,0.4,0.02,32.0,0,0,0,0,0,1.0,Luton,False,Liverpool,,-1.01
Pelly Ruddock Mpanzu,Luton,Liverpool,2024-02-21,False,45,0.0,0.0,0.0,0.02,1,0.0,1.0,1.3,0,0,0.03,0.6,0.02,32.52,0,0,0,0,0,1.0,Luton,True,Aston Villa,,0.64
Pelly Ruddock Mpanzu,Luton,Aston Villa,2024-03-02,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.03,0.6,0.02,31.5,0,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Pelly Ruddock Mpanzu,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.0,30.33,0,0,0,0,0,1.0,Luton,False,Bournemouth,,0.19
Pelly Ruddock Mpanzu,Luton,Bournemouth,2024-03-13,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.03,0.6,0.0,30.04,0,0,0,0,0,1.0,Luton,True,Nottingham Forest,,1.55
Pelly Ruddock Mpanzu,Luton,Nottingham Forest,2024-03-16,True,59,0.0,0.0,0.0,0.02,1,0.0,1.0,3.7,0,1,0.03,0.8,0.0,31.03,0,0,0,0,0,1.0,Luton,False,Tottenham,,-0.36
Pelly Ruddock Mpanzu,Luton,Tottenham,2024-03-30,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,1,0.03,0.8,0.0,33.0,0,0,0,0,0,1.0,Luton,False,Arsenal,,-0.48
Pelly Ruddock Mpanzu,Luton,Arsenal,2024-04-03,False,53,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,1,0.03,0.8,0.0,33.65,0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Pelly Ruddock Mpanzu,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.03,0.8,0.0,32.59,0,0,0,0,0,1.0,Luton,False,Manchester City,,-1.32
Pelly Ruddock Mpanzu,Luton,Manchester City,2024-04-13,False,13,0.0,0.06,0.0,0.0,1,1.0,0.0,0.7,0,0,0.03,0.8,0.01,32.0,0,0,0,0,0,1.0,Luton,True,Brentford,,0.79
Pelly Ruddock Mpanzu,Luton,Brentford,2024-04-20,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.03,0.8,0.01,31.32,0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Pelly Ruddock Mpanzu,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.03,0.6,0.01,30.43,0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Pelly Ruddock Mpanzu,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0.03,0.4,0.01,29.58,0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Pelly Ruddock Mpanzu,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.01,28.78,0,0,0,0,0,1.0,Luton,True,Fulham,,-0.13
Pelly Ruddock Mpanzu,Luton,Fulham,2024-05-19,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.03,0.4,0.0,28.55,0,0,0,0,0,,Leicester,True,Tottenham,,0.69
