name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Callum Hudson-Odoi,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1.2,0.0,21.12,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,True,Tottenham,,0.69
Callum Hudson-Odoi,Nott'm Forest,Tottenham,2023-12-15,True,7,0.0,0.0,0.0,0.05,1,0.0,1.0,2.0,0,0,1.4,0.0,20.29,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,True,Bournemouth,,1.22
Callum Hudson-Odoi,Nott'm Forest,Bournemouth,2023-12-23,True,45,0.0,0.04,0.0,0.0,1,1.0,0.0,1.3,0,0,0.8,0.01,21.67,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,False,Newcastle United,,-0.41
Callum Hudson-Odoi,Nott'm Forest,Newcastle United,2023-12-26,False,78,0.0,0.07,0.0,0.01,2,1.0,1.0,3.6,0,1,1.0,0.02,24.63,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,True,Manchester United,,0.38
Callum Hudson-Odoi,Nott'm Forest,Manchester United,2023-12-30,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.02,23.95,7.0,4.0,9.9,2.29,0,5.0,Nott'm Forest,False,Brentford,,-0.53
Callum Hudson-Odoi,Nott'm Forest,Brentford,2024-01-20,False,90,0.0,0.13,1.0,0.29,5,1.0,2.0,7.8,0,1,2.0,0.25,27.1,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,True,Arsenal,,-0.11
Callum Hudson-Odoi,Nott'm Forest,Arsenal,2024-01-30,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.0,0.25,27.05,7.0,4.0,9.9,2.29,0,10.0,Nott'm Forest,False,Bournemouth,,0.19
Callum Hudson-Odoi,Nott'm Forest,Bournemouth,2024-02-04,False,89,1.0,0.03,0.0,0.02,10,1.0,1.0,6.7,3,1,3.8,0.25,29.74,7.0,4.0,9.9,2.29,0,9.0,Nott'm Forest,True,Newcastle United,,0.55
Callum Hudson-Odoi,Nott'm Forest,Newcastle United,2024-02-10,True,90,1.0,0.02,0.0,0.09,9,1.0,2.0,8.0,2,1,5.2,0.24,32.25,7.0,4.0,9.9,2.29,0,11.0,Nott'm Forest,True,West Ham,,0.49
Callum Hudson-Odoi,Nott'm Forest,West Ham,2024-02-17,True,90,1.0,0.49,0.0,0.96,11,2.0,4.0,13.3,3,1,7.2,0.33,34.56,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,False,Aston Villa,,0.29
Callum Hudson-Odoi,Nott'm Forest,Aston Villa,2024-02-24,False,90,0.0,0.31,0.0,0.01,2,4.0,1.0,4.9,0,1,6.6,0.17,36.69,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,True,Liverpool,,0.18
Callum Hudson-Odoi,Nott'm Forest,Liverpool,2024-03-02,True,90,0.0,0.07,0.0,0.06,2,1.0,1.0,5.3,0,1,6.8,0.18,38.67,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,False,Brighton,,-0.6
Callum Hudson-Odoi,Nott'm Forest,Brighton,2024-03-10,False,18,0.0,0.0,0.0,0.02,1,0.0,1.0,1.2,0,0,5.0,0.18,37.93,7.0,4.0,9.9,2.29,0,1.0,Nott'm Forest,False,Luton,,
Callum Hudson-Odoi,Nott'm Forest,Luton,2024-03-16,False,15,0.0,0.04,0.0,0.01,1,1.0,1.0,2.2,0,0,3.4,0.18,37.14,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,True,Crystal Palace,,0.88
Callum Hudson-Odoi,Nott'm Forest,Crystal Palace,2024-03-30,True,90,0.0,0.06,0.0,0.08,2,2.0,2.0,8.5,0,1,1.6,0.1,38.9,7.0,4.0,9.9,2.29,0,7.0,Nott'm Forest,True,Fulham,,-0.13
Callum Hudson-Odoi,Nott'm Forest,Fulham,2024-04-02,True,69,1.0,0.48,0.0,0.08,7,2.0,1.0,8.8,0,1,2.6,0.13,39.87,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,False,Tottenham,,-0.36
Callum Hudson-Odoi,Nott'm Forest,Tottenham,2024-04-07,False,90,0.0,0.14,0.0,0.0,2,3.0,0.0,3.1,0,1,2.6,0.14,41.44,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,True,Wolverhampton,,0.05
Callum Hudson-Odoi,Nott'm Forest,Wolverhampton,2024-04-13,True,90,0.0,0.41,0.0,0.14,2,3.0,2.0,7.1,0,1,2.8,0.23,42.91,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,False,Everton,,-0.24
Callum Hudson-Odoi,Nott'm Forest,Everton,2024-04-21,False,79,0.0,0.04,0.0,0.0,2,1.0,0.0,3.0,0,1,3.0,0.23,43.97,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,True,Manchester City,,-0.96
Callum Hudson-Odoi,Nott'm Forest,Manchester City,2024-04-28,True,90,0.0,0.1,0.0,0.11,2,3.0,2.0,6.0,0,1,3.0,0.23,45.29,7.0,4.0,9.9,2.29,0,15.0,Nott'm Forest,False,Sheffield,,-0.61
Callum Hudson-Odoi,Nott'm Forest,Sheffield,2024-05-04,False,89,2.0,0.27,0.0,0.07,15,4.0,3.0,15.7,3,1,4.6,0.19,46.5,7.0,4.0,9.9,2.29,0,7.0,Nott'm Forest,True,Chelsea,,-0.25
Callum Hudson-Odoi,Nott'm Forest,Chelsea,2024-05-11,True,85,1.0,0.21,0.0,0.61,7,4.0,4.0,12.0,0,1,5.6,0.21,47.54,7.0,4.0,9.9,2.29,0,2.0,Nott'm Forest,False,Burnley,,0.0
Callum Hudson-Odoi,Nott'm Forest,Burnley,2024-05-19,False,87,0.0,0.0,0.0,0.13,2,0.0,1.0,3.3,0,1,5.6,0.12,48.58,7.0,4.0,9.9,2.29,0,3.0,Nott'm Forest,True,Bournemouth,,1.22
