name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James Milner,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,12799,2.6,0.25,33.48,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Tottenham,,-0.36
James Milner,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,12297,1.4,0.03,32.08,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Sheffield,,-0.61
James Milner,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,11966,0.8,0.01,30.8,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Everton,,0.53
James Milner,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,11730,0.2,0.01,29.62,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Fulham,,0.86
James Milner,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,11620,0.0,0.0,28.52,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Nottingham Forest,,1.55
James Milner,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,11504,0.0,0.0,27.5,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Liverpool,,-1.01
James Milner,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,11382,0.0,0.0,26.55,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Brentford,,-0.53
James Milner,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,11354,0.0,0.0,25.67,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Arsenal,,-0.11
James Milner,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,11297,0.0,0.0,24.84,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Burnley,,0.0
James Milner,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,11251,0.0,0.0,24.06,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Manchester City,,-0.96
James Milner,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,11200,0.0,0.0,23.33,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Bournemouth,,0.19
James Milner,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,11168,0.0,0.0,22.65,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Aston Villa,,0.64
James Milner,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,11147,0.0,0.0,22.0,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,False,Newcastle United,,-0.41
James Milner,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,11119,0.0,0.0,21.39,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Chelsea,,-0.25
James Milner,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,11119,0.0,0.0,20.81,0.0,1.0,0.38,1.63,0.05,0.0,Brighton,True,Manchester United,,0.38
James Milner,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,11109,0.0,0.0,20.26,0.0,1.0,0.38,1.63,0.05,,Brighton,False,Everton,,-0.24
