name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mathias Jensen,Brentford,Arsenal,,True,0,,,,,0,,,0.0,0,0,2.51,2.4,0.23,69.62,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,True,Luton,,
Mathias Jensen,Brentford,Luton,,True,0,,,,,0,,,0.0,0,0,1.96,2.0,0.21,64.64,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,False,Brighton,,-0.6
Mathias Jensen,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,1.61,1.4,0.21,60.33,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,False,Sheffield,,-0.61
Mathias Jensen,Brentford,Sheffield,,False,0,,,,,0,,,0.0,0,0,1.31,0.4,0.01,56.56,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,True,Aston Villa,,0.64
Mathias Jensen,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,1.07,0.0,0.0,53.24,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,True,Wolverhampton,,0.05
Mathias Jensen,Brentford,Wolverhampton,2023-12-27,True,23,0.0,0.01,0.0,0.0,1,1.0,0.0,1.0,0,0,0.86,0.2,0.0,51.56,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,Crystal Palace,,0.38
Mathias Jensen,Brentford,Crystal Palace,2023-12-30,False,62,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,1,0.86,0.6,0.0,52.11,5.0,6.0,1.94,3.56,0.05,5.0,Brentford,True,Nottingham Forest,,1.55
Mathias Jensen,Brentford,Nottingham Forest,2024-01-20,True,90,0.0,0.03,1.0,0.62,5,1.0,2.0,8.1,0,1,0.82,1.6,0.21,54.0,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,False,Tottenham,,-0.36
Mathias Jensen,Brentford,Tottenham,2024-01-31,False,56,0.0,0.0,0.0,0.21,1,0.0,2.0,5.4,0,1,0.8,1.8,0.21,54.1,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,True,Manchester City,,-0.96
Mathias Jensen,Brentford,Manchester City,2024-02-05,True,76,0.0,0.0,0.0,0.13,2,0.0,1.0,3.0,0,1,0.79,2.2,0.21,55.09,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,Wolverhampton,,-0.52
Mathias Jensen,Brentford,Wolverhampton,2024-02-10,False,68,0.0,0.01,0.0,0.0,2,1.0,0.0,0.1,0,1,0.82,2.4,0.21,55.65,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,True,Liverpool,,0.18
Mathias Jensen,Brentford,Liverpool,2024-02-17,True,73,0.0,0.01,0.0,0.05,2,1.0,2.0,3.1,0,1,1.17,2.4,0.21,56.38,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,False,Manchester City,,-1.32
Mathias Jensen,Brentford,Manchester City,2024-02-20,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.17,1.6,0.0,54.64,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,West Ham,,-0.22
Mathias Jensen,Brentford,West Ham,2024-02-26,False,76,0.0,0.02,0.0,0.0,2,1.0,0.0,1.7,0,1,0.91,1.8,0.01,55.46,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,True,Chelsea,,-0.25
Mathias Jensen,Brentford,Chelsea,2024-03-02,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.87,1.6,0.01,53.89,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,False,Arsenal,,-0.48
Mathias Jensen,Brentford,Arsenal,2024-03-09,False,56,0.0,0.0,0.0,0.02,1,0.0,1.0,2.4,0,0,0.83,1.4,0.01,53.96,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,Burnley,,0.0
Mathias Jensen,Brentford,Burnley,2024-03-16,False,79,0.0,0.0,0.0,0.2,2,0.0,2.0,5.9,0,1,1.35,1.4,0.0,54.83,5.0,6.0,1.94,3.56,0.05,4.0,Brentford,True,Manchester United,,0.38
Mathias Jensen,Brentford,Manchester United,2024-03-30,True,90,0.0,0.0,0.0,0.54,4,0.0,6.0,12.5,2,1,0.87,2.0,0.0,56.0,5.0,6.0,1.94,3.56,0.05,3.0,Brentford,True,Brighton,,-0.66
Mathias Jensen,Brentford,Brighton,2024-04-03,True,85,0.0,0.0,0.0,0.0,3,0.0,0.0,1.6,0,1,0.85,2.2,0.0,56.94,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,Aston Villa,,0.29
Mathias Jensen,Brentford,Aston Villa,2024-04-06,False,85,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,1,0.82,2.4,0.0,57.81,5.0,6.0,1.94,3.56,0.05,3.0,Brentford,True,Sheffield,,0.68
Mathias Jensen,Brentford,Sheffield,2024-04-13,True,90,0.0,0.01,0.0,0.05,3,1.0,1.0,4.8,0,1,0.82,2.8,0.0,58.79,5.0,6.0,1.94,3.56,0.05,3.0,Brentford,False,Luton,,
Mathias Jensen,Brentford,Luton,2024-04-20,False,81,0.0,0.0,0.0,0.03,3,0.0,1.0,3.9,0,1,0.78,3.0,0.0,59.44,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,False,Everton,,-0.24
Mathias Jensen,Brentford,Everton,2024-04-27,False,90,0.0,0.13,0.0,0.56,2,1.0,3.0,6.7,0,1,0.76,2.6,0.03,60.31,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,True,Fulham,,-0.13
Mathias Jensen,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.76,2.0,0.03,58.64,5.0,6.0,1.94,3.56,0.05,0.0,Brentford,False,Bournemouth,,0.19
Mathias Jensen,Brentford,Bournemouth,2024-05-11,False,27,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,0.72,1.6,0.03,57.78,5.0,6.0,1.94,3.56,0.05,1.0,Brentford,True,Newcastle United,,0.55
Mathias Jensen,Brentford,Newcastle United,2024-05-19,True,63,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,0.71,1.2,0.03,57.92,5.0,6.0,1.94,3.56,0.05,2.0,Brentford,True,Crystal Palace,,0.88
