name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cheick Doucouré,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,6856,0.4,0.12,61.33,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Liverpool,,0.18
Cheick Doucouré,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,6440,0.2,0.1,57.5,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Manchester City,,-1.32
Cheick Doucouré,Crystal Palace,Manchester City,2023-12-16,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,6091,0.2,0.0,54.12,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Brighton,,-0.66
Cheick Doucouré,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,5906,0.0,0.0,51.11,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Chelsea,,-0.85
Cheick Doucouré,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,5780,0.0,0.0,48.42,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Brentford,,0.79
Cheick Doucouré,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,5663,0.0,0.0,46.0,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Arsenal,,-0.48
Cheick Doucouré,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,5456,0.0,0.0,43.81,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Sheffield,,0.68
Cheick Doucouré,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,5355,0.0,0.0,41.82,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Brighton,,-0.6
Cheick Doucouré,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,5308,0.0,0.0,40.0,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Chelsea,,-0.25
Cheick Doucouré,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,5224,0.0,0.0,38.33,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Everton,,-0.24
Cheick Doucouré,Crystal Palace,Everton,2024-02-19,False,0,0.0,0.53,0.0,0.0,0,3.0,0.0,0.0,0,0,5161,0.0,0.11,36.8,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Burnley,,0.39
Cheick Doucouré,Crystal Palace,Burnley,2024-02-24,True,0,0.0,0.04,0.0,0.09,0,1.0,1.0,0.0,0,0,5135,0.0,0.11,35.38,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Tottenham,,-0.36
Cheick Doucouré,Crystal Palace,Tottenham,2024-03-02,False,0,0.0,0.51,0.0,0.05,0,1.0,3.0,0.0,0,0,5104,0.0,0.22,34.07,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Luton,,
Cheick Doucouré,Crystal Palace,Luton,2024-03-09,True,0,0.0,0.12,0.0,0.0,0,2.0,0.0,0.0,0,0,5081,0.0,0.24,32.86,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Nottingham Forest,,-0.55
Cheick Doucouré,Crystal Palace,Nottingham Forest,2024-03-30,False,0,0.0,0.0,0.0,0.16,0,0.0,2.0,0.0,0,0,5037,0.0,0.24,31.72,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Bournemouth,,0.19
Cheick Doucouré,Crystal Palace,Bournemouth,2024-04-02,False,0,0.0,0.13,0.0,0.0,0,2.0,0.0,0.0,0,0,5042,0.0,0.16,30.67,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Manchester City,,-0.96
Cheick Doucouré,Crystal Palace,Manchester City,2024-04-06,True,0,0.0,0.04,0.0,0.0,0,2.0,0.0,0.0,0,0,5036,0.0,0.16,29.68,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Liverpool,,-1.01
Cheick Doucouré,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,4992,0.0,0.06,28.75,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,West Ham,,0.49
Cheick Doucouré,Crystal Palace,West Ham,2024-04-21,True,0,0.0,0.0,1.0,0.02,0,0.0,1.0,0.0,0,0,4971,0.0,0.23,27.88,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Newcastle United,,0.55
Cheick Doucouré,Crystal Palace,Newcastle United,2024-04-24,True,0,0.0,0.11,0.0,0.07,0,1.0,1.0,0.0,0,0,4971,0.0,0.26,27.06,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Fulham,,0.86
Cheick Doucouré,Crystal Palace,Fulham,2024-04-27,False,0,0.0,0.3,0.0,0.04,0,1.0,1.0,0.0,0,0,4958,0.0,0.29,26.29,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Manchester United,,0.38
Cheick Doucouré,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,4947,0.0,0.28,25.56,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Cheick Doucouré,Crystal Palace,Wolverhampton,2024-05-11,False,0,1.0,1.28,0.0,0.02,0,4.0,1.0,0.0,0,0,4924,0.0,0.54,24.86,1.0,1.0,0.63,0.96,0.03,0.0,Crystal Palace,True,Aston Villa,,0.64
Cheick Doucouré,Crystal Palace,Aston Villa,2024-05-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4920,0.0,0.34,24.21,1.0,1.0,0.63,0.96,0.03,1.0,Crystal Palace,False,Brentford,,-0.53
