name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jacob Murphy,Newcastle,Bournemouth,2024-02-17,True,23,0.0,0.06,0.0,0.05,1,1.0,1.0,2.1,0,0,0.1,1.4,0.26,12.88,4.0,2.0,3.69,2.67,0.06,1.0,Newcastle,False,Arsenal,,-0.48
Jacob Murphy,Newcastle,Arsenal,2024-02-24,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.1,1.6,0.26,13.38,4.0,2.0,3.69,2.67,0.06,3.0,Newcastle,True,Wolverhampton,,0.05
Jacob Murphy,Newcastle,Wolverhampton,2024-03-02,True,69,0.0,0.06,0.0,0.0,3,2.0,0.0,1.8,0,1,0.1,1.2,0.13,15.44,4.0,2.0,3.69,2.67,0.06,6.0,Newcastle,False,Chelsea,,-0.85
Jacob Murphy,Newcastle,Chelsea,2024-03-11,False,54,1.0,0.06,0.0,0.15,6,1.0,3.0,12.6,0,0,0.09,2.2,0.04,16.82,4.0,2.0,3.69,2.67,0.06,2.0,Newcastle,True,West Ham,,0.49
Jacob Murphy,Newcastle,West Ham,2024-03-30,True,90,0.0,0.05,0.0,0.51,2,2.0,5.0,10.0,0,1,0.1,2.6,0.05,19.34,4.0,2.0,3.69,2.67,0.06,2.0,Newcastle,True,Everton,,0.53
Jacob Murphy,Newcastle,Everton,2024-04-02,True,90,0.0,0.42,0.0,0.1,2,3.0,1.0,6.2,0,1,0.12,2.8,0.12,21.7,4.0,2.0,3.69,2.67,0.06,3.0,Newcastle,False,Fulham,,0.86
Jacob Murphy,Newcastle,Fulham,2024-04-06,False,64,0.0,0.07,0.0,0.0,3,1.0,0.0,0.7,0,1,0.11,3.2,0.13,23.06,4.0,2.0,3.69,2.67,0.06,3.0,Newcastle,True,Tottenham,,0.69
Jacob Murphy,Newcastle,Tottenham,2024-04-13,True,77,0.0,0.0,0.0,0.04,3,0.0,1.0,2.5,0,1,0.11,3.2,0.12,24.75,4.0,2.0,3.69,2.67,0.06,2.0,Newcastle,False,Crystal Palace,,0.38
Jacob Murphy,Newcastle,Crystal Palace,2024-04-24,False,64,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0,1,0.1,2.4,0.11,25.94,4.0,2.0,3.69,2.67,0.06,5.0,Newcastle,True,Sheffield,,0.68
Jacob Murphy,Newcastle,Sheffield,2024-04-27,True,65,0.0,0.03,1.0,0.48,5,1.0,4.0,9.7,0,1,0.1,3.0,0.3,27.09,4.0,2.0,3.69,2.67,0.06,10.0,Newcastle,False,Burnley,,0.0
Jacob Murphy,Newcastle,Burnley,2024-05-04,False,68,0.0,0.13,2.0,1.35,10,2.0,6.0,13.2,1,1,0.11,4.6,0.64,28.26,4.0,2.0,3.69,2.67,0.06,2.0,Newcastle,True,Brighton,,-0.66
Jacob Murphy,Newcastle,Brighton,2024-05-11,True,67,0.0,0.03,0.0,0.09,2,2.0,2.0,6.0,0,1,0.21,4.4,0.64,29.33,4.0,2.0,3.69,2.67,0.06,5.0,Newcastle,False,Manchester United,,-0.63
Jacob Murphy,Newcastle,Manchester United,2024-05-15,False,61,0.0,0.0,1.0,0.51,5,0.0,2.0,6.0,0,1,0.21,4.8,0.84,30.19,4.0,2.0,3.69,2.67,0.06,7.0,Newcastle,False,Brentford,,-0.53
Jacob Murphy,Newcastle,Brentford,2024-05-19,False,67,1.0,0.62,0.0,0.0,7,4.0,0.0,8.7,0,1,0.21,5.8,0.96,31.16,4.0,2.0,3.69,2.67,0.06,1.0,Newcastle,True,Southampton,,0.24
