name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pablo Fornals Malla,West Ham,Tottenham,2023-12-07,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.05,0.6,0.01,11.4,3.0,1.0,1.73,2.02,0.05,1.0,West Ham,False,Fulham,,0.86
Pablo Fornals Malla,West Ham,Fulham,2023-12-10,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,0.05,0.6,0.0,13.5,3.0,1.0,1.73,2.02,0.05,1.0,West Ham,True,Wolverhampton,,0.05
Pablo Fornals Malla,West Ham,Wolverhampton,2023-12-17,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.05,0.8,0.0,13.88,3.0,1.0,1.73,2.02,0.05,1.0,West Ham,True,Manchester United,,0.38
Pablo Fornals Malla,West Ham,Manchester United,2023-12-23,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.05,1.0,0.0,13.22,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Arsenal,,-0.48
Pablo Fornals Malla,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.05,0.8,0.0,12.53,3.0,1.0,1.73,2.02,0.05,3.0,West Ham,True,Brighton,,-0.66
Pablo Fornals Malla,West Ham,Brighton,2024-01-02,True,90,0.0,0.02,0.0,0.0,3,1.0,0.0,1.9,0,1,0.05,1.2,0.0,16.4,3.0,1.0,1.73,2.02,0.05,2.0,West Ham,False,Sheffield,,-0.61
Pablo Fornals Malla,West Ham,Sheffield,2024-01-21,False,90,0.0,0.0,0.0,0.03,2,0.0,1.0,3.3,0,1,0.05,1.4,0.0,19.9,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Bournemouth,,1.22
Pablo Fornals Malla,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.05,1.2,0.0,19.0,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Manchester United,,-0.63
Pablo Fornals Malla,West Ham,Manchester United,2024-02-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.05,1.0,0.0,18.17,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Arsenal,,-0.11
Pablo Fornals Malla,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,1.0,0.0,17.42,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Nottingham Forest,,-0.55
Pablo Fornals Malla,West Ham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.04,0.4,0.0,16.72,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Brentford,,0.79
Pablo Fornals Malla,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,16.08,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Everton,,-0.24
Pablo Fornals Malla,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,15.48,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Burnley,,0.39
Pablo Fornals Malla,West Ham,Burnley,2024-03-10,True,0,0.0,0.06,1.0,0.51,0,1.0,3.0,0.0,0,0,0.04,0.0,0.21,14.93,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Aston Villa,,0.64
Pablo Fornals Malla,West Ham,Aston Villa,2024-03-17,True,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0.04,0.0,0.22,14.41,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Newcastle United,,-0.41
Pablo Fornals Malla,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.22,13.93,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Tottenham,,0.69
Pablo Fornals Malla,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.22,13.48,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Wolverhampton,,-0.52
Pablo Fornals Malla,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.22,13.06,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Fulham,,-0.13
Pablo Fornals Malla,West Ham,Fulham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.01,12.67,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Crystal Palace,,0.38
Pablo Fornals Malla,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,12.29,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Liverpool,,0.18
Pablo Fornals Malla,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,11.94,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Chelsea,,-0.85
Pablo Fornals Malla,West Ham,Chelsea,2024-05-05,False,0,1.0,0.65,0.0,0.15,0,1.0,2.0,0.0,0,0,0.04,0.0,0.13,11.61,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,True,Luton,,
Pablo Fornals Malla,West Ham,Luton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.13,11.3,3.0,1.0,1.73,2.02,0.05,0.0,West Ham,False,Manchester City,,-1.32
Pablo Fornals Malla,West Ham,Manchester City,2024-05-19,False,0,0.0,0.09,0.0,0.02,0,2.0,1.0,0.0,0,0,0.04,0.0,0.15,11.0,3.0,1.0,1.73,2.02,0.05,,Fulham,False,Manchester United,,-0.63
