name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Daniel Gore,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.05,0.0,Man Utd,False,Aston Villa,,0.29
Daniel Gore,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,Man Utd,False,Luton,,
Daniel Gore,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,True,Fulham,,-0.13
Daniel Gore,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,False,Manchester City,,-1.32
Daniel Gore,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,True,Everton,,0.53
Daniel Gore,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,False,Brentford,,-0.53
Daniel Gore,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,False,Chelsea,,-0.85
Daniel Gore,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,Man Utd,True,Liverpool,,0.18
Daniel Gore,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,False,Bournemouth,,0.19
Daniel Gore,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,True,Sheffield,,0.68
Daniel Gore,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,True,Burnley,,0.39
Daniel Gore,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,False,Crystal Palace,,0.38
Daniel Gore,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,True,Arsenal,,-0.11
Daniel Gore,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,True,Newcastle United,,0.55
Daniel Gore,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,Man Utd,False,Brighton,,-0.6
Daniel Gore,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,,Liverpool,False,Ipswich Town,,
