name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luca Koleosho,Burnley,West Ham,2023-11-25,True,80,0.0,0.09,0.0,0.0,6,1.0,0.0,2.9,0,1,0.1,2.6,0.2,66.31,0,0,0,0,0,8.0,Burnley,True,Sheffield,,0.68
Luca Koleosho,Burnley,Sheffield,2023-12-02,True,75,1.0,0.85,0.0,0.1,8,3.0,1.0,7.8,0,1,0.15,4.0,0.26,66.93,0,0,0,0,0,1.0,Burnley,False,Wolverhampton,,-0.52
Luca Koleosho,Burnley,Wolverhampton,2023-12-05,False,35,0.0,0.05,0.0,0.0,1,1.0,0.0,1.0,0,1,0.17,3.8,0.27,64.8,0,0,0,0,0,0.0,Burnley,False,Brighton,,-0.6
Luca Koleosho,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0.11,3.4,0.2,60.75,0,0,0,0,0,0.0,Burnley,True,Everton,,0.53
Luca Koleosho,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0.08,3.0,0.2,57.18,0,0,0,0,0,0.0,Burnley,False,Fulham,,0.86
Luca Koleosho,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0.07,1.8,0.18,54.0,0,0,0,0,0,0.0,Burnley,True,Liverpool,,0.18
Luca Koleosho,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.06,0.2,0.01,51.16,0,0,0,0,0,0.0,Burnley,False,Aston Villa,,0.29
Luca Koleosho,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,48.6,0,0,0,0,0,0.0,Burnley,True,Luton,,
Luca Koleosho,Burnley,Luton,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,46.29,0,0,0,0,0,0.0,Burnley,False,Manchester City,,-1.32
Luca Koleosho,Burnley,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,44.18,0,0,0,0,0,0.0,Burnley,True,Fulham,,-0.13
Luca Koleosho,Burnley,Fulham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,42.26,0,0,0,0,0,0.0,Burnley,False,Liverpool,,-1.01
Luca Koleosho,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,40.5,0,0,0,0,0,0.0,Burnley,True,Arsenal,,-0.11
Luca Koleosho,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,38.88,0,0,0,0,0,0.0,Burnley,False,Crystal Palace,,0.38
Luca Koleosho,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,37.38,0,0,0,0,0,0.0,Burnley,True,Bournemouth,,1.22
Luca Koleosho,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,36.0,0,0,0,0,0,0.0,Burnley,False,West Ham,,-0.22
Luca Koleosho,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,34.71,0,0,0,0,0,0.0,Burnley,True,Brentford,,0.79
Luca Koleosho,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,33.52,0,0,0,0,0,0.0,Burnley,False,Chelsea,,-0.85
Luca Koleosho,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,32.4,0,0,0,0,0,0.0,Burnley,True,Wolverhampton,,0.05
Luca Koleosho,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,31.35,0,0,0,0,0,0.0,Burnley,False,Everton,,-0.24
Luca Koleosho,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,30.38,0,0,0,0,0,0.0,Burnley,True,Brighton,,-0.66
Luca Koleosho,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,29.45,0,0,0,0,0,0.0,Burnley,False,Sheffield,,-0.61
Luca Koleosho,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,28.59,0,0,0,0,0,0.0,Burnley,False,Manchester United,,-0.63
Luca Koleosho,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,27.77,0,0,0,0,0,0.0,Burnley,True,Newcastle United,,0.55
Luca Koleosho,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,27.0,0,0,0,0,0,0.0,Burnley,False,Tottenham,,-0.36
Luca Koleosho,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,26.27,0,0,0,0,0,0.0,Burnley,True,Nottingham Forest,,1.55
Luca Koleosho,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,25.58,0,0,0,0,0,,Fulham,False,Manchester United,,-0.63
