name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Dobbin,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,9.75,0,0,0,0,0,1.0,Everton,True,Manchester United,,0.38
Lewis Dobbin,Everton,Manchester United,2023-11-26,True,1,0.0,0.04,0.0,0.0,1,1.0,0.0,0.0,0,0,0.06,0.2,0.01,9.08,0,0,0,0,0,0.0,Everton,False,Nottingham Forest,,-0.55
Lewis Dobbin,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.06,0.2,0.01,8.43,0,0,0,0,0,0.0,Everton,True,Newcastle United,,0.55
Lewis Dobbin,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.06,0.2,0.01,7.87,0,0,0,0,0,6.0,Everton,True,Chelsea,,-0.25
Lewis Dobbin,Everton,Chelsea,2023-12-10,True,4,1.0,0.03,0.0,0.0,6,1.0,0.0,5.5,0,0,0.06,1.4,0.01,7.62,0,0,0,0,0,1.0,Everton,False,Burnley,,0.0
Lewis Dobbin,Everton,Burnley,2023-12-16,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.06,1.6,0.01,9.82,0,0,0,0,0,0.0,Everton,False,Tottenham,,-0.36
Lewis Dobbin,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.06,1.4,0.01,9.28,0,0,0,0,0,0.0,Everton,True,Manchester City,,-0.96
Lewis Dobbin,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.06,1.4,0.01,8.79,0,0,0,0,0,0.0,Everton,False,Wolverhampton,,-0.52
Lewis Dobbin,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.06,1.4,0.01,8.35,0,0,0,0,0,0.0,Everton,True,Aston Villa,,0.64
Lewis Dobbin,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.05,0.2,0.0,7.95,0,0,0,0,0,1.0,Everton,False,Fulham,,0.86
Lewis Dobbin,Everton,Fulham,2024-01-30,False,1,0.0,0.05,0.0,0.0,1,1.0,0.0,0.7,0,0,0.05,0.2,0.01,7.64,0,0,0,0,0,0.0,Everton,True,Tottenham,,0.69
Lewis Dobbin,Everton,Tottenham,2024-02-03,True,5,0.0,0.0,0.0,0.35,0,0.0,1.0,2.0,0,0,0.05,0.2,0.01,7.52,0,0,0,0,0,1.0,Everton,False,Manchester City,,-1.32
Lewis Dobbin,Everton,Manchester City,2024-02-10,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.05,0.4,0.01,7.29,0,0,0,0,0,0.0,Everton,True,Crystal Palace,,0.88
Lewis Dobbin,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.05,0.4,0.01,7.0,0,0,0,0,0,0.0,Everton,False,Brighton,,-0.6
Lewis Dobbin,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.05,0.4,0.01,6.73,0,0,0,0,0,1.0,Everton,True,West Ham,,0.49
Lewis Dobbin,Everton,West Ham,2024-03-02,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.05,0.4,0.0,6.52,0,0,0,0,0,1.0,Everton,False,Manchester United,,-0.63
Lewis Dobbin,Everton,Manchester United,2024-03-09,False,29,0.0,0.05,0.0,0.04,1,1.0,1.0,2.2,0,0,0.05,0.6,0.01,7.32,0,0,0,0,0,0.0,Everton,False,Bournemouth,,0.19
Lewis Dobbin,Everton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.05,0.4,0.01,7.07,0,0,0,0,0,0.0,Everton,False,Newcastle United,,-0.41
Lewis Dobbin,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.05,0.4,0.01,6.83,0,0,0,0,0,0.0,Everton,True,Burnley,,0.39
Lewis Dobbin,Everton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.05,0.4,0.01,6.61,0,0,0,0,0,0.0,Everton,False,Chelsea,,-0.85
Lewis Dobbin,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.05,0.2,0.01,6.41,0,0,0,0,0,0.0,Everton,True,Nottingham Forest,,1.55
Lewis Dobbin,Everton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.21,0,0,0,0,0,0.0,Everton,True,Liverpool,,0.18
Lewis Dobbin,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.03,0,0,0,0,0,0.0,Everton,True,Brentford,,0.79
Lewis Dobbin,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.86,0,0,0,0,0,0.0,Everton,False,Luton,,
Lewis Dobbin,Everton,Luton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.69,0,0,0,0,0,1.0,Everton,True,Sheffield,,0.68
Lewis Dobbin,Everton,Sheffield,2024-05-11,True,21,0.0,0.0,0.0,0.09,1,0.0,1.0,1.7,0,0,0.05,0.2,0.0,6.11,0,0,0,0,0,0.0,Everton,False,Arsenal,,-0.48
Lewis Dobbin,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.05,0.2,0.0,5.95,0,0,0,0,0,,Aston Villa,False,West Ham,,-0.22
