name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jacob Ramsey,Aston Villa,Manchester United,2023-12-26,False,76,0.0,0.14,0.0,0.0,1,1.0,0.0,2.8,0,1,11415,1.4,0.05,20.42,6.0,7.0,5.22,5.73,0.05,1.0,Aston Villa,True,Burnley,,0.39
Jacob Ramsey,Aston Villa,Burnley,2023-12-30,True,90,0.0,0.56,0.0,0.04,1,2.0,2.0,5.1,0,1,12244,1.4,0.16,23.9,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,Everton,,-0.24
Jacob Ramsey,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,12787,1.2,0.16,22.76,6.0,7.0,5.22,5.73,0.05,1.0,Aston Villa,True,Newcastle United,,0.55
Jacob Ramsey,Aston Villa,Newcastle United,2024-01-30,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,11077,1.0,0.14,22.95,6.0,7.0,5.22,5.73,0.05,1.0,Aston Villa,False,Sheffield,,-0.61
Jacob Ramsey,Aston Villa,Sheffield,2024-02-03,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,11214,0.8,0.14,23.91,6.0,7.0,5.22,5.73,0.05,2.0,Aston Villa,True,Manchester United,,0.38
Jacob Ramsey,Aston Villa,Manchester United,2024-02-11,True,90,0.0,0.32,0.0,0.0,2,5.0,0.0,3.5,0,1,11302,1.0,0.18,26.67,6.0,7.0,5.22,5.73,0.05,2.0,Aston Villa,False,Fulham,,0.86
Jacob Ramsey,Aston Villa,Fulham,2024-02-17,False,90,0.0,0.11,0.0,0.05,2,2.0,2.0,3.9,0,1,12064,1.2,0.09,29.2,6.0,7.0,5.22,5.73,0.05,5.0,Aston Villa,True,Nottingham Forest,,1.55
Jacob Ramsey,Aston Villa,Nottingham Forest,2024-02-24,True,90,0.0,0.17,1.0,0.66,5,2.0,3.0,7.7,0,1,14849,2.2,0.32,31.54,6.0,7.0,5.22,5.73,0.05,1.0,Aston Villa,False,Luton,,
Jacob Ramsey,Aston Villa,Luton,2024-03-02,False,28,0.0,0.65,0.0,0.0,1,2.0,0.0,2.4,0,1,15320,2.2,0.45,31.41,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Tottenham,,0.69
Jacob Ramsey,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,13206,2.0,0.45,30.29,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,West Ham,,-0.22
Jacob Ramsey,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,12267,1.6,0.39,29.24,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Wolverhampton,,0.05
Jacob Ramsey,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,11847,1.2,0.36,28.27,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,Manchester City,,-1.32
Jacob Ramsey,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,11441,0.2,0.13,27.35,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Brentford,,0.79
Jacob Ramsey,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,11015,0.0,0.0,26.5,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,Arsenal,,-0.48
Jacob Ramsey,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,10696,0.0,0.0,25.7,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Bournemouth,,1.22
Jacob Ramsey,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,10462,0.0,0.0,24.94,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Chelsea,,-0.25
Jacob Ramsey,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,10366,0.0,0.0,24.23,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,Brighton,,-0.6
Jacob Ramsey,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,10291,0.0,0.0,23.56,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,True,Liverpool,,0.18
Jacob Ramsey,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,10206,0.0,0.0,22.92,6.0,7.0,5.22,5.73,0.05,0.0,Aston Villa,False,Crystal Palace,,0.38
Jacob Ramsey,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,10208,0.0,0.0,22.32,6.0,7.0,5.22,5.73,0.05,,Aston Villa,False,West Ham,,-0.22
