name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ross Barkley,Luton,Liverpool,2023-11-05,True,90,0.0,0.03,0.0,0.0,2,2.0,0.0,4.1,0,1,7606,1.2,0.05,32.09,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Manchester United,,-0.63
Ross Barkley,Luton,Manchester United,2023-11-11,False,90,0.0,0.08,0.0,0.06,2,2.0,2.0,4.2,0,1,7927,1.6,0.07,36.92,2.0,2.0,2.34,3.78,0,1.0,Luton,True,Crystal Palace,,0.88
Ross Barkley,Luton,Crystal Palace,2023-11-25,True,90,0.0,0.03,0.0,0.0,1,1.0,0.0,2.0,0,1,8065,1.6,0.07,41.0,2.0,2.0,2.34,3.78,0,5.0,Luton,False,Brentford,,-0.53
Ross Barkley,Luton,Brentford,2023-12-02,False,90,0.0,0.06,0.0,0.02,5,3.0,1.0,3.6,0,1,8314,2.4,0.09,44.5,2.0,2.0,2.34,3.78,0,6.0,Luton,True,Arsenal,,-0.11
Ross Barkley,Luton,Arsenal,2023-12-05,True,90,1.0,0.06,0.0,0.03,6,1.0,1.0,8.7,0,1,8631,3.2,0.05,47.53,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Manchester City,,-0.96
Ross Barkley,Luton,Manchester City,2023-12-10,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.6,0,1,9692,3.2,0.05,50.19,2.0,2.0,2.34,3.78,0,5.0,Luton,True,Newcastle United,,0.55
Ross Barkley,Luton,Newcastle United,2023-12-23,True,90,0.0,0.18,1.0,1.08,5,5.0,2.0,5.6,0,1,11475,3.8,0.27,52.53,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Sheffield,,-0.61
Ross Barkley,Luton,Sheffield,2023-12-26,False,90,0.0,0.14,0.0,0.07,2,3.0,2.0,7.3,0,1,21393,4.0,0.29,54.61,2.0,2.0,2.34,3.78,0,8.0,Luton,True,Chelsea,,-0.25
Ross Barkley,Luton,Chelsea,2023-12-30,True,90,1.0,0.33,0.0,0.19,8,5.0,1.0,10.2,1,1,21181,4.6,0.35,56.47,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Burnley,,0.0
Ross Barkley,Luton,Burnley,2024-01-12,False,90,0.0,0.14,0.0,0.18,2,4.0,4.0,9.3,0,1,37756,3.8,0.36,58.15,2.0,2.0,2.34,3.78,0,6.0,Luton,True,Brighton,,-0.66
Ross Barkley,Luton,Brighton,2024-01-30,True,81,0.0,0.05,1.0,1.01,6,1.0,5.0,9.7,0,1,33859,4.6,0.57,59.24,2.0,2.0,2.34,3.78,0,13.0,Luton,False,Newcastle United,,-0.41
Ross Barkley,Luton,Newcastle United,2024-02-03,False,90,1.0,0.6,1.0,0.72,13,2.0,4.0,17.3,3,1,36088,6.2,0.65,60.64,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Sheffield,,0.68
Ross Barkley,Luton,Sheffield,2024-02-10,True,90,0.0,0.15,0.0,0.19,2,3.0,3.0,7.0,0,1,177655,6.2,0.65,61.91,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Manchester United,,0.38
Ross Barkley,Luton,Manchester United,2024-02-18,True,90,0.0,0.05,0.0,0.2,2,2.0,4.0,7.7,0,1,301482,5.0,0.6,63.08,2.0,2.0,2.34,3.78,0,1.0,Luton,False,Liverpool,,-1.01
Ross Barkley,Luton,Liverpool,2024-02-21,False,90,0.0,0.06,0.0,0.16,1,2.0,2.0,5.7,0,1,301482,4.8,0.58,64.16,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Aston Villa,,0.64
Ross Barkley,Luton,Aston Villa,2024-03-02,True,90,0.0,0.07,0.0,0.03,2,2.0,1.0,2.5,0,1,197284,4.0,0.38,65.15,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Crystal Palace,,0.38
Ross Barkley,Luton,Crystal Palace,2024-03-09,False,90,0.0,0.03,0.0,0.03,2,1.0,1.0,3.5,0,1,329439,1.8,0.07,66.07,2.0,2.0,2.34,3.78,0,7.0,Luton,False,Bournemouth,,0.19
Ross Barkley,Luton,Bournemouth,2024-03-13,False,87,1.0,1.02,0.0,0.06,7,2.0,1.0,7.8,0,1,329439,2.8,0.24,66.82,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Nottingham Forest,,1.55
Ross Barkley,Luton,Nottingham Forest,2024-03-16,True,90,0.0,0.09,0.0,0.0,2,3.0,0.0,5.4,0,1,487260,2.8,0.25,67.62,2.0,2.0,2.34,3.78,0,4.0,Luton,False,Tottenham,,-0.36
Ross Barkley,Luton,Tottenham,2024-03-30,False,90,0.0,0.02,1.0,0.13,4,1.0,2.0,5.9,0,1,251230,3.4,0.45,68.37,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Arsenal,,-0.48
Ross Barkley,Luton,Arsenal,2024-04-03,False,90,0.0,0.19,0.0,0.0,2,2.0,0.0,2.7,0,1,219080,3.4,0.47,69.06,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Bournemouth,,1.22
Ross Barkley,Luton,Bournemouth,2024-04-06,True,90,0.0,0.1,0.0,0.03,2,5.0,1.0,5.0,0,1,191907,3.4,0.48,69.72,2.0,2.0,2.34,3.78,0,7.0,Luton,False,Manchester City,,-1.32
Ross Barkley,Luton,Manchester City,2024-04-13,False,90,1.0,0.35,0.0,0.0,7,1.0,0.0,5.6,0,1,166527,3.4,0.35,70.33,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Brentford,,0.79
Ross Barkley,Luton,Brentford,2024-04-20,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,150417,3.4,0.33,70.91,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Wolverhampton,,-0.52
Ross Barkley,Luton,Wolverhampton,2024-04-27,False,77,0.0,0.04,0.0,0.0,2,1.0,0.0,2.5,0,1,131495,3.0,0.13,71.09,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Everton,,0.53
Ross Barkley,Luton,Everton,2024-05-03,True,90,0.0,0.14,0.0,0.01,2,3.0,1.0,4.4,0,1,125980,3.0,0.13,71.61,2.0,2.0,2.34,3.78,0,0.0,Luton,False,West Ham,,-0.22
Ross Barkley,Luton,West Ham,2024-05-11,False,38,0.0,0.0,0.0,0.08,0,0.0,1.0,2.2,0,1,114439,2.6,0.11,70.7,2.0,2.0,2.34,3.78,0,0.0,Luton,True,Fulham,,-0.13
Ross Barkley,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,93893,1.2,0.04,68.84,2.0,2.0,2.34,3.78,0,,Aston Villa,False,West Ham,,-0.22
