name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Keane Lewis-Potter,Brentford,Burnley,2024-03-16,False,31,0.0,0.19,0.0,0.31,1,3.0,1.0,5.0,0,0,10337,1.8,0.26,35.38,0.0,1.0,0.68,1.42,0.04,3.0,Brentford,True,Manchester United,,0.38
Keane Lewis-Potter,Brentford,Manchester United,2024-03-30,True,86,0.0,0.76,0.0,0.06,3,6.0,1.0,10.7,0,1,7231,2.2,0.41,37.07,0.0,1.0,0.68,1.42,0.04,3.0,Brentford,True,Brighton,,-0.66
Keane Lewis-Potter,Brentford,Brighton,2024-04-03,True,72,0.0,0.0,0.0,0.14,3,0.0,1.0,1.9,0,1,6953,1.8,0.2,38.19,0.0,1.0,0.68,1.42,0.04,1.0,Brentford,False,Aston Villa,,0.29
Keane Lewis-Potter,Brentford,Aston Villa,2024-04-06,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,6705,2.0,0.2,37.44,0.0,1.0,0.68,1.42,0.04,1.0,Brentford,True,Sheffield,,0.68
Keane Lewis-Potter,Brentford,Sheffield,2024-04-13,True,11,0.0,0.07,0.0,0.0,1,1.0,0.0,2.6,0,0,6480,1.8,0.2,36.64,0.0,1.0,0.68,1.42,0.04,8.0,Brentford,False,Luton,,
Keane Lewis-Potter,Brentford,Luton,2024-04-20,False,70,1.0,1.59,0.0,0.0,8,4.0,0.0,9.7,0,1,6009,3.2,0.48,37.62,0.0,1.0,0.68,1.42,0.04,1.0,Brentford,False,Everton,,-0.24
Keane Lewis-Potter,Brentford,Everton,2024-04-27,False,22,0.0,0.06,0.0,0.0,1,1.0,0.0,3.0,0,0,6117,2.8,0.35,37.17,0.0,1.0,0.68,1.42,0.04,3.0,Brentford,True,Fulham,,-0.13
Keane Lewis-Potter,Brentford,Fulham,2024-05-04,True,65,0.0,0.65,0.0,0.0,3,2.0,0.0,3.8,0,1,5975,2.8,0.48,37.94,0.0,1.0,0.68,1.42,0.04,3.0,Brentford,False,Bournemouth,,0.19
Keane Lewis-Potter,Brentford,Bournemouth,2024-05-11,False,62,0.0,0.36,0.0,0.06,3,2.0,1.0,5.6,0,1,6041,3.2,0.55,38.59,0.0,1.0,0.68,1.42,0.04,0.0,Brentford,True,Newcastle United,,0.55
Keane Lewis-Potter,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,5946,3.0,0.53,37.58,0.0,1.0,0.68,1.42,0.04,,Brentford,True,Crystal Palace,,0.88
