name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Douglas Luiz Soares de Paulo,Aston Villa,Manchester United,2023-12-26,False,90,0.0,0.05,0.0,0.11,2,1.0,2.0,3.8,0,1,823693,3.0,0.38,82.26,6.0,6.0,3.18,4.55,0.05,10.0,Aston Villa,True,Burnley,,0.39
Douglas Luiz Soares de Paulo,Aston Villa,Burnley,2023-12-30,True,90,1.0,0.91,0.0,0.04,10,4.0,1.0,8.6,3,1,853517,4.4,0.4,82.65,6.0,6.0,3.18,4.55,0.05,3.0,Aston Villa,False,Everton,,-0.24
Douglas Luiz Soares de Paulo,Aston Villa,Everton,2024-01-14,False,90,0.0,0.02,0.0,0.16,3,1.0,2.0,4.4,0,1,1086813,4.6,0.4,83.0,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,True,Newcastle United,,0.55
Douglas Luiz Soares de Paulo,Aston Villa,Newcastle United,2024-01-30,True,90,0.0,0.0,0.0,0.38,1,0.0,2.0,6.2,0,1,1022406,4.8,0.4,83.32,6.0,6.0,3.18,4.55,0.05,5.0,Aston Villa,False,Sheffield,,-0.61
Douglas Luiz Soares de Paulo,Aston Villa,Sheffield,2024-02-03,False,45,0.0,0.01,1.0,0.82,5,1.0,4.0,9.5,1,1,963647,4.2,0.4,81.65,6.0,6.0,3.18,4.55,0.05,10.0,Aston Villa,True,Manchester United,,0.38
Douglas Luiz Soares de Paulo,Aston Villa,Manchester United,2024-02-11,True,90,1.0,0.75,0.0,0.08,10,3.0,1.0,12.0,3,1,923835,5.8,0.54,82.0,6.0,6.0,3.18,4.55,0.05,2.0,Aston Villa,False,Fulham,,0.86
Douglas Luiz Soares de Paulo,Aston Villa,Fulham,2024-02-17,False,90,0.0,0.0,0.0,0.2,2,0.0,4.0,7.7,0,1,951907,4.2,0.36,82.32,6.0,6.0,3.18,4.55,0.05,15.0,Aston Villa,True,Nottingham Forest,,1.55
Douglas Luiz Soares de Paulo,Aston Villa,Nottingham Forest,2024-02-24,True,90,2.0,0.86,0.0,0.0,15,3.0,0.0,12.2,3,1,1121559,6.6,0.53,82.62,6.0,6.0,3.18,4.55,0.05,4.0,Aston Villa,False,Luton,,
Douglas Luiz Soares de Paulo,Aston Villa,Luton,2024-03-02,False,90,0.0,0.03,1.0,0.28,4,1.0,1.0,3.2,0,1,1428445,7.2,0.73,82.89,6.0,6.0,3.18,4.55,0.05,2.0,Aston Villa,True,Tottenham,,0.69
Douglas Luiz Soares de Paulo,Aston Villa,Tottenham,2024-03-10,True,90,0.0,0.0,0.0,0.09,2,0.0,2.0,4.2,0,1,1494550,6.6,0.53,83.14,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,False,West Ham,,-0.22
Douglas Luiz Soares de Paulo,Aston Villa,West Ham,2024-03-17,False,90,0.0,0.02,0.0,0.02,1,1.0,1.0,4.3,0,1,2021556,4.8,0.38,83.38,6.0,6.0,3.18,4.55,0.05,3.0,Aston Villa,True,Wolverhampton,,0.05
Douglas Luiz Soares de Paulo,Aston Villa,Wolverhampton,2024-03-30,True,90,0.0,0.0,0.0,0.1,3,0.0,1.0,2.5,0,1,1491431,5.0,0.38,83.6,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,False,Manchester City,,-1.32
Douglas Luiz Soares de Paulo,Aston Villa,Manchester City,2024-04-03,False,63,0.0,0.48,0.0,0.14,1,1.0,3.0,6.5,0,1,1332858,2.2,0.31,82.94,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,True,Brentford,,0.79
Douglas Luiz Soares de Paulo,Aston Villa,Brentford,2024-04-06,True,90,0.0,0.0,0.0,0.14,1,0.0,2.0,4.7,0,1,1215315,1.6,0.1,83.16,6.0,6.0,3.18,4.55,0.05,0.0,Aston Villa,False,Arsenal,,-0.48
Douglas Luiz Soares de Paulo,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,806263,1.2,0.1,80.64,6.0,6.0,3.18,4.55,0.05,0.0,Aston Villa,True,Bournemouth,,1.22
Douglas Luiz Soares de Paulo,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,599634,1.0,0.1,78.26,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,True,Chelsea,,-0.25
Douglas Luiz Soares de Paulo,Aston Villa,Chelsea,2024-04-27,True,74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,577768,0.6,0.1,78.14,6.0,6.0,3.18,4.55,0.05,2.0,Aston Villa,False,Brighton,,-0.6
Douglas Luiz Soares de Paulo,Aston Villa,Brighton,2024-05-05,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,563628,0.8,0.0,78.47,6.0,6.0,3.18,4.55,0.05,2.0,Aston Villa,True,Liverpool,,0.18
Douglas Luiz Soares de Paulo,Aston Villa,Liverpool,2024-05-13,True,79,0.0,0.08,0.0,0.05,2,1.0,1.0,1.9,0,1,530945,1.0,0.02,78.49,6.0,6.0,3.18,4.55,0.05,1.0,Aston Villa,False,Crystal Palace,,0.38
Douglas Luiz Soares de Paulo,Aston Villa,Crystal Palace,2024-05-19,False,90,0.0,0.0,0.0,0.29,1,0.0,2.0,3.6,0,1,525938,1.2,0.02,78.79,6.0,6.0,3.18,4.55,0.05,,Everton,True,Brighton,,-0.66
