name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Philippe Coutinho Correia,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,18799,0.0,0.0,1.85,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Bournemouth,,0.19
Philippe Coutinho Correia,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,18681,0.0,0.0,1.71,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Manchester City,,-0.96
Philippe Coutinho Correia,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,18601,0.0,0.0,1.6,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Arsenal,,-0.11
Philippe Coutinho Correia,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,18542,0.0,0.0,1.5,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Brentford,,-0.53
Philippe Coutinho Correia,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,18431,0.0,0.0,1.41,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Sheffield,,0.68
Philippe Coutinho Correia,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,18374,0.0,0.0,1.33,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Manchester United,,-0.63
Philippe Coutinho Correia,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,18332,0.0,0.0,1.26,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Burnley,,0.39
Philippe Coutinho Correia,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,18249,0.0,0.0,1.2,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Everton,,-0.24
Philippe Coutinho Correia,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,18126,0.0,0.0,1.14,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Newcastle United,,0.55
Philippe Coutinho Correia,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,18048,0.0,0.0,1.09,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Sheffield,,-0.61
Philippe Coutinho Correia,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,18030,0.0,0.0,1.04,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Manchester United,,0.38
Philippe Coutinho Correia,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,17983,0.0,0.0,1.0,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Fulham,,0.86
Philippe Coutinho Correia,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,17933,0.0,0.0,0.96,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Nottingham Forest,,1.55
Philippe Coutinho Correia,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,17890,0.0,0.0,0.92,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Luton,,
Philippe Coutinho Correia,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,17857,0.0,0.0,0.89,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Tottenham,,0.69
Philippe Coutinho Correia,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,17832,0.0,0.0,0.86,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,West Ham,,-0.22
Philippe Coutinho Correia,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,17803,0.0,0.0,0.83,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Wolverhampton,,0.05
Philippe Coutinho Correia,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,17781,0.0,0.0,0.8,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Manchester City,,-1.32
Philippe Coutinho Correia,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,17766,0.0,0.0,0.77,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Brentford,,0.79
Philippe Coutinho Correia,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,17742,0.0,0.0,0.75,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Arsenal,,-0.48
Philippe Coutinho Correia,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,17714,0.0,0.0,0.73,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Bournemouth,,1.22
Philippe Coutinho Correia,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,17686,0.0,0.0,0.71,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Chelsea,,-0.25
Philippe Coutinho Correia,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,17660,0.0,0.0,0.69,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Brighton,,-0.6
Philippe Coutinho Correia,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,17643,0.0,0.0,0.67,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,True,Liverpool,,0.18
Philippe Coutinho Correia,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,17623,0.0,0.0,0.65,1.0,0.0,1.39,0.38,0.04,0.0,Aston Villa,False,Crystal Palace,,0.38
Philippe Coutinho Correia,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,17603,0.0,0.0,0.63,1.0,0.0,1.39,0.38,0.04,,Leicester,True,Tottenham,,0.69
