name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Shandon Baptiste,Brentford,Tottenham,2024-01-31,False,2,0.0,0.11,0.0,0.0,1,1.0,0.0,2.3,0,0,97478,0.4,0.02,9.81,0.0,1.0,0.18,1.09,0.05,1.0,Brentford,True,Manchester City,,-0.96
Shandon Baptiste,Brentford,Manchester City,2024-02-05,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,95944,0.6,0.02,9.41,0.0,1.0,0.18,1.09,0.05,1.0,Brentford,False,Wolverhampton,,-0.52
Shandon Baptiste,Brentford,Wolverhampton,2024-02-10,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,94221,0.8,0.02,9.22,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Liverpool,,0.18
Shandon Baptiste,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,97866,0.8,0.02,8.83,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Manchester City,,-1.32
Shandon Baptiste,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,97866,0.6,0.02,8.48,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,West Ham,,-0.22
Shandon Baptiste,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,93658,0.4,0.0,8.15,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Chelsea,,-0.25
Shandon Baptiste,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,91874,0.2,0.0,7.85,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Arsenal,,-0.48
Shandon Baptiste,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,89843,0.0,0.0,7.57,0.0,1.0,0.18,1.09,0.05,3.0,Brentford,False,Burnley,,0.0
Shandon Baptiste,Brentford,Burnley,2024-03-16,False,10,0.0,0.0,1.0,0.24,3,0.0,2.0,5.2,0,0,85370,0.6,0.2,7.66,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Manchester United,,0.38
Shandon Baptiste,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,87507,0.6,0.2,7.4,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Brighton,,-0.66
Shandon Baptiste,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,86543,0.6,0.2,7.16,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Aston Villa,,0.29
Shandon Baptiste,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,84934,0.6,0.2,6.94,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Sheffield,,0.68
Shandon Baptiste,Brentford,Sheffield,,True,0,,,,,0,,,0.0,0,0,83889,0.6,0.2,6.73,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Luton,,
Shandon Baptiste,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,82023,0.0,0.0,6.53,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Everton,,-0.24
Shandon Baptiste,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,80665,0.0,0.0,6.34,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Fulham,,-0.13
Shandon Baptiste,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,79979,0.0,0.0,6.17,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,False,Bournemouth,,0.19
Shandon Baptiste,Brentford,Bournemouth,,False,0,,,,,0,,,0.0,0,0,78999,0.0,0.0,6.0,0.0,1.0,0.18,1.09,0.05,0.0,Brentford,True,Newcastle United,,0.55
Shandon Baptiste,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,78105,0.0,0.0,5.84,0.0,1.0,0.18,1.09,0.05,,Fulham,False,Manchester United,,-0.63
