name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Oliver Norwood,Sheffield Utd,Brighton,2024-02-18,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.6,0.0,51.72,2.0,Sheffield Utd,False,Wolverhampton,,-0.52
Oliver Norwood,Sheffield Utd,Wolverhampton,2024-02-25,False,81,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,0.8,0.0,52.85,1.0,Sheffield Utd,True,Arsenal,,-0.11
Oliver Norwood,Sheffield Utd,Arsenal,2024-03-04,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,1,1.0,0.0,51.48,0.0,Sheffield Utd,False,Bournemouth,,0.19
Oliver Norwood,Sheffield Utd,Bournemouth,2024-03-09,False,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,1.0,0.0,50.0,0.0,Sheffield Utd,True,Fulham,,-0.13
Oliver Norwood,Sheffield Utd,Fulham,2024-03-30,True,5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0.8,0.0,48.45,0.0,Sheffield Utd,False,Liverpool,,-1.01
Oliver Norwood,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,46.83,0.0,Sheffield Utd,True,Chelsea,,-0.25
Oliver Norwood,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,45.32,0.0,Sheffield Utd,False,Brentford,,-0.53
Oliver Norwood,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,43.91,1.0,Sheffield Utd,True,Burnley,,0.39
Oliver Norwood,Sheffield Utd,Burnley,2024-04-20,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0.2,0.0,42.94,1.0,Sheffield Utd,False,Manchester United,,-0.63
Oliver Norwood,Sheffield Utd,Manchester United,2024-04-24,False,12,0.0,0.0,0.0,0.01,1,0.0,1.0,1.3,0,0,0.4,0.0,42.03,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Oliver Norwood,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,40.83,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Oliver Norwood,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,39.69,0.0,Sheffield Utd,False,Everton,,-0.24
Oliver Norwood,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,38.62,0.0,Sheffield Utd,True,Tottenham,,0.69
Oliver Norwood,Sheffield Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,37.61,,Fulham,False,Manchester United,,-0.63
