name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeffrey Schlupp,Crystal Palace,Arsenal,2024-01-20,False,75,0.0,0.04,0.0,0.05,2,2.0,1.0,2.9,0,1,10842,1.8,0.21,55.0,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Sheffield,,0.68
Jeffrey Schlupp,Crystal Palace,Sheffield,2024-01-30,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,11119,1.0,0.01,53.41,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,False,Brighton,,-0.6
Jeffrey Schlupp,Crystal Palace,Brighton,2024-02-03,False,45,0.0,0.06,0.0,0.0,1,2.0,0.0,3.2,0,1,10821,1.2,0.02,53.04,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,True,Chelsea,,-0.25
Jeffrey Schlupp,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,10394,1.0,0.02,50.83,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,False,Everton,,-0.24
Jeffrey Schlupp,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,10228,0.8,0.02,48.8,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,True,Burnley,,0.39
Jeffrey Schlupp,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,10318,0.4,0.01,46.92,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,False,Tottenham,,-0.36
Jeffrey Schlupp,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,9990,0.2,0.01,45.19,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,True,Luton,,
Jeffrey Schlupp,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,9753,0.0,0.0,43.57,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,False,Nottingham Forest,,-0.55
Jeffrey Schlupp,Crystal Palace,Nottingham Forest,2024-03-30,False,24,0.0,0.0,0.0,0.02,0,0.0,1.0,1.5,0,0,9404,0.0,0.0,42.9,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,False,Bournemouth,,0.19
Jeffrey Schlupp,Crystal Palace,Bournemouth,2024-04-02,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,9383,0.2,0.0,42.13,3.0,1.0,3.44,2.29,0.04,4.0,Crystal Palace,True,Manchester City,,-0.96
Jeffrey Schlupp,Crystal Palace,Manchester City,2024-04-06,True,26,0.0,0.03,1.0,0.53,4,1.0,1.0,4.3,0,0,9306,1.0,0.21,41.61,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,False,Liverpool,,-1.01
Jeffrey Schlupp,Crystal Palace,Liverpool,2024-04-14,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,9315,1.2,0.21,40.72,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,West Ham,,0.49
Jeffrey Schlupp,Crystal Palace,West Ham,2024-04-21,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,9395,1.4,0.21,39.76,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Newcastle United,,0.55
Jeffrey Schlupp,Crystal Palace,Newcastle United,2024-04-24,True,7,0.0,0.0,0.0,0.06,1,0.0,1.0,2.2,0,0,9395,1.6,0.21,38.79,3.0,1.0,3.44,2.29,0.04,9.0,Crystal Palace,False,Fulham,,0.86
Jeffrey Schlupp,Crystal Palace,Fulham,2024-04-27,False,14,1.0,0.03,0.0,0.04,9,1.0,1.0,5.9,3,0,9278,3.2,0.21,38.09,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Manchester United,,0.38
Jeffrey Schlupp,Crystal Palace,Manchester United,2024-05-06,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,9505,2.6,0.01,37.17,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,False,Wolverhampton,,-0.52
Jeffrey Schlupp,Crystal Palace,Wolverhampton,2024-05-11,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,9516,2.6,0.01,36.22,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,True,Aston Villa,,0.64
Jeffrey Schlupp,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,9522,2.4,0.01,35.26,3.0,1.0,3.44,2.29,0.04,,Crystal Palace,False,Brentford,,-0.53
