name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Ramsey,Burnley,Liverpool,2023-12-26,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.4,0.0,14.22,1.0,Burnley,False,Aston Villa,-2.94,0.29
Aaron Ramsey,Burnley,Aston Villa,2023-12-30,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.0,15.11,0.0,Burnley,True,Luton,,
Aaron Ramsey,Burnley,Luton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,14.35,1.0,Burnley,False,Manchester City,1.29,-1.32
Aaron Ramsey,Burnley,Manchester City,2024-01-31,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.6,0.0,15.14,2.0,Burnley,True,Fulham,,-0.13
Aaron Ramsey,Burnley,Fulham,2024-02-03,True,62,0.0,0.15,0.0,0.0,2,1.0,0.0,3.3,0,1,1.0,0.03,17.27,2.0,Burnley,False,Liverpool,3.66,-1.01
Aaron Ramsey,Burnley,Liverpool,2024-02-10,False,80,0.0,0.04,0.0,0.0,2,1.0,0.0,1.6,0,1,1.2,0.04,20.0,1.0,Burnley,True,Arsenal,2.1,-0.11
Aaron Ramsey,Burnley,Arsenal,2024-02-17,True,62,0.0,0.07,0.0,0.0,1,1.0,0.0,0.0,0,1,1.2,0.05,21.75,0.0,Burnley,False,Crystal Palace,,0.38
Aaron Ramsey,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.2,0.05,20.88,0.0,Burnley,True,Bournemouth,,1.22
Aaron Ramsey,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.0,0.05,20.08,0.0,Burnley,False,West Ham,,-0.22
Aaron Ramsey,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,19.33,0.0,Burnley,True,Brentford,-6.41,0.79
Aaron Ramsey,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,18.64,0.0,Burnley,False,Chelsea,1.09,-0.85
Aaron Ramsey,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,18.0,0.0,Burnley,True,Wolverhampton,,0.05
Aaron Ramsey,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,17.4,0.0,Burnley,False,Everton,2.03,-0.24
Aaron Ramsey,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.84,0.0,Burnley,True,Brighton,-0.51,-0.66
Aaron Ramsey,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,16.31,0.0,Burnley,False,Sheffield,,-0.61
Aaron Ramsey,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.82,0.0,Burnley,False,Manchester United,4.49,-0.63
Aaron Ramsey,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.35,0.0,Burnley,True,Newcastle United,,0.55
Aaron Ramsey,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.91,0.0,Burnley,False,Tottenham,,-0.36
Aaron Ramsey,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,14.5,0.0,Burnley,True,Nottingham Forest,,1.55
Aaron Ramsey,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.11,,Brighton,False,Everton,-1.62,-0.24
