name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jérémy Doku,Man City,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1.2,0.08,46.2,0.0,Man City,False,Everton,,-0.24
Jérémy Doku,Man City,Everton,,False,0,,,,,0,,,0.0,0,0,0.2,0.06,43.31,0.0,Man City,True,Sheffield,,0.68
Jérémy Doku,Man City,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,40.76,2.0,Man City,False,Newcastle United,,-0.41
Jérémy Doku,Man City,Newcastle United,2024-01-13,False,81,0.0,0.2,0.0,0.28,2,3.0,4.0,10.2,0,1,0.4,0.04,43.0,1.0,Man City,True,Burnley,,0.39
Jérémy Doku,Man City,Burnley,2024-01-31,True,90,0.0,0.0,0.0,0.17,1,0.0,4.0,8.0,0,1,0.6,0.04,45.47,1.0,Man City,False,Brentford,,-0.53
Jérémy Doku,Man City,Brentford,2024-02-05,False,19,0.0,0.0,0.0,0.1,1,0.0,1.0,2.3,0,0,0.8,0.04,44.15,3.0,Man City,True,Everton,,0.53
Jérémy Doku,Man City,Everton,2024-02-10,True,86,0.0,0.06,0.0,0.11,3,1.0,2.0,7.8,0,1,1.4,0.05,46.14,2.0,Man City,True,Chelsea,,-0.25
Jérémy Doku,Man City,Chelsea,2024-02-17,True,90,0.0,0.15,0.0,0.19,2,3.0,3.0,13.0,0,1,1.8,0.08,48.14,1.0,Man City,True,Brentford,,0.79
Jérémy Doku,Man City,Brentford,2024-02-20,True,29,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,1.6,0.04,47.3,1.0,Man City,False,Bournemouth,,0.19
Jérémy Doku,Man City,Bournemouth,2024-02-24,False,27,0.0,0.04,0.0,0.0,1,1.0,0.0,1.6,0,0,1.6,0.05,46.46,1.0,Man City,True,Manchester United,,0.38
Jérémy Doku,Man City,Manchester United,2024-03-03,True,58,0.0,0.16,0.0,0.09,1,3.0,1.0,6.4,0,1,1.6,0.08,46.92,1.0,Man City,False,Liverpool,,-1.01
Jérémy Doku,Man City,Liverpool,2024-03-10,False,21,0.0,0.09,0.0,0.0,1,2.0,0.0,3.3,0,0,1.2,0.09,45.92,1.0,Man City,True,Arsenal,,-0.11
Jérémy Doku,Man City,Arsenal,2024-03-31,True,29,0.0,0.1,0.0,0.0,1,2.0,0.0,1.9,0,0,1.0,0.08,45.3,6.0,Man City,True,Aston Villa,,0.64
Jérémy Doku,Man City,Aston Villa,2024-04-03,True,79,0.0,0.21,1.0,0.34,6,3.0,4.0,14.3,1,1,2.0,0.32,46.5,0.0,Man City,False,Crystal Palace,,0.38
Jérémy Doku,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.8,0.31,44.9,16.0,Man City,True,Luton,,
Jérémy Doku,Man City,Luton,2024-04-13,True,90,1.0,0.61,1.0,0.23,16,6.0,3.0,18.4,3,1,4.8,0.6,46.4,1.0,Man City,False,Brighton,,-0.6
Jérémy Doku,Man City,Brighton,2024-04-25,False,12,0.0,0.33,0.0,0.0,1,1.0,0.0,2.2,0,0,4.8,0.65,45.29,1.0,Man City,False,Nottingham Forest,,-0.55
Jérémy Doku,Man City,Nottingham Forest,2024-04-28,False,45,0.0,0.05,0.0,0.0,1,2.0,0.0,0.7,0,1,4.8,0.64,45.28,1.0,Man City,True,Wolverhampton,,0.05
Jérémy Doku,Man City,Wolverhampton,2024-05-04,True,10,0.0,0.07,0.0,0.63,1,1.0,1.0,4.3,0,0,3.8,0.41,44.21,1.0,Man City,False,Fulham,,0.86
Jérémy Doku,Man City,Fulham,2024-05-11,False,15,0.0,0.13,0.0,0.0,1,1.0,0.0,2.4,0,0,4.0,0.44,43.35,4.0,Man City,False,Tottenham,,-0.36
Jérémy Doku,Man City,Tottenham,2024-05-14,False,21,0.0,0.1,0.0,0.0,4,1.0,0.0,3.4,0,0,1.6,0.14,42.71,5.0,Man City,True,West Ham,,0.49
Jérémy Doku,Man City,West Ham,2024-05-19,True,90,0.0,0.22,1.0,0.26,5,4.0,3.0,15.5,0,1,2.4,0.31,44.03,3.0,Man City,False,Chelsea,,-0.85
