name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kevin Schade,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,23.18,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Liverpool,,-1.01
Kevin Schade,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,21.25,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Arsenal,,-0.11
Kevin Schade,Brentford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.62,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Luton,,
Kevin Schade,Brentford,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,18.21,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Brighton,,-0.6
Kevin Schade,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,17.0,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Sheffield,,-0.61
Kevin Schade,Brentford,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.94,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Aston Villa,,0.64
Kevin Schade,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.0,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Wolverhampton,,0.05
Kevin Schade,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.17,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Crystal Palace,,0.38
Kevin Schade,Brentford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.42,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Nottingham Forest,,1.55
Kevin Schade,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,12.75,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Tottenham,,-0.36
Kevin Schade,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.14,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Manchester City,,-0.96
Kevin Schade,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,11.59,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Wolverhampton,,-0.52
Kevin Schade,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,11.09,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Liverpool,,0.18
Kevin Schade,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.62,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Manchester City,,-1.32
Kevin Schade,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.2,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,West Ham,,-0.22
Kevin Schade,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.81,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Chelsea,,-0.25
Kevin Schade,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.44,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Arsenal,,-0.48
Kevin Schade,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.11,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Burnley,,0.0
Kevin Schade,Brentford,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.79,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Manchester United,,0.38
Kevin Schade,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.5,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,True,Brighton,,-0.66
Kevin Schade,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.23,0.0,1.0,1.38,1.55,0.04,0.0,Brentford,False,Aston Villa,,0.29
Kevin Schade,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.97,0.0,1.0,1.38,1.55,0.04,4.0,Brentford,True,Sheffield,,0.68
Kevin Schade,Brentford,Sheffield,2024-04-13,True,1,0.0,0.0,1.0,0.39,4,0.0,1.0,3.5,0,0,0.8,0.2,7.76,0.0,1.0,1.38,1.55,0.04,6.0,Brentford,False,Luton,,
Kevin Schade,Brentford,Luton,2024-04-20,False,19,1.0,0.57,0.0,0.0,6,1.0,0.0,5.7,0,0,2.0,0.31,8.09,0.0,1.0,1.38,1.55,0.04,1.0,Brentford,False,Everton,,-0.24
Kevin Schade,Brentford,Everton,2024-04-27,False,13,0.0,0.03,0.0,0.0,1,1.0,0.0,1.3,0,0,2.2,0.32,8.23,0.0,1.0,1.38,1.55,0.04,1.0,Brentford,True,Fulham,,-0.13
Kevin Schade,Brentford,Fulham,2024-05-04,True,8,0.0,0.03,0.0,0.0,1,1.0,0.0,0.4,0,0,2.4,0.33,8.22,0.0,1.0,1.38,1.55,0.04,1.0,Brentford,False,Bournemouth,,0.19
Kevin Schade,Brentford,Bournemouth,2024-05-11,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2.6,0.33,8.41,0.0,1.0,1.38,1.55,0.04,1.0,Brentford,True,Newcastle United,,0.55
Kevin Schade,Brentford,Newcastle United,2024-05-19,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,2.0,0.13,8.61,0.0,1.0,1.38,1.55,0.04,2.0,Brentford,True,Crystal Palace,,0.88
