name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Shea Charles,Man City,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Burnley,-1.82,0.39
Shea Charles,Man City,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Brentford,,-0.53
Shea Charles,Man City,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Everton,-0.65,0.53
Shea Charles,Man City,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Chelsea,,-0.25
Shea Charles,Man City,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Brentford,6.07,0.79
Shea Charles,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Bournemouth,,0.19
Shea Charles,Man City,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Manchester United,-0.61,0.38
Shea Charles,Man City,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Liverpool,1.42,-1.01
Shea Charles,Man City,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Arsenal,-4.53,-0.11
Shea Charles,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Aston Villa,,0.64
Shea Charles,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Crystal Palace,,0.38
Shea Charles,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Luton,,
Shea Charles,Man City,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Brighton,-5.24,-0.6
Shea Charles,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Nottingham Forest,,-0.55
Shea Charles,Man City,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Wolverhampton,-0.23,0.05
Shea Charles,Man City,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Fulham,,0.86
Shea Charles,Man City,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Tottenham,0.63,-0.36
Shea Charles,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,West Ham,-2.19,0.49
Shea Charles,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,,Southampton,False,Newcastle United,-1.73,-0.41
