name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wataru Endo,Liverpool,Fulham,2023-12-03,True,7,1.0,0.11,0.0,0.02,6,2.0,1.0,5.8,0,0,6358,2.0,0.02,16.77,2.0,Liverpool,False,Sheffield,,-0.61
Wataru Endo,Liverpool,Sheffield,2023-12-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,1,7904,2.2,0.02,22.0,1.0,Liverpool,False,Crystal Palace,,0.38
Wataru Endo,Liverpool,Crystal Palace,2023-12-09,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,8516,2.4,0.02,23.53,2.0,Liverpool,True,Manchester United,,0.38
Wataru Endo,Liverpool,Manchester United,2023-12-17,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.8,0,1,8459,2.2,0.03,27.69,1.0,Liverpool,True,Arsenal,,-0.11
Wataru Endo,Liverpool,Arsenal,2023-12-23,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,1,8458,2.4,0.03,31.35,3.0,Liverpool,False,Burnley,,0.0
Wataru Endo,Liverpool,Burnley,2023-12-26,False,90,0.0,0.07,0.0,0.04,3,1.0,2.0,5.1,0,1,9643,1.8,0.02,34.61,1.0,Liverpool,True,Newcastle United,,0.55
Wataru Endo,Liverpool,Newcastle United,2024-01-01,True,74,0.0,0.04,0.0,0.32,1,2.0,3.0,5.6,0,1,10020,1.6,0.03,36.68,0.0,Liverpool,False,Bournemouth,,0.19
Wataru Endo,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,8292,1.4,0.03,34.85,0.0,Liverpool,True,Chelsea,,-0.25
Wataru Endo,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,7674,1.0,0.02,33.19,0.0,Liverpool,False,Arsenal,,-0.48
Wataru Endo,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,7482,0.8,0.02,31.68,1.0,Liverpool,True,Burnley,,0.39
Wataru Endo,Liverpool,Burnley,2024-02-10,True,90,0.0,0.02,0.0,0.38,1,1.0,2.0,4.8,0,1,7592,0.4,0.01,34.22,1.0,Liverpool,False,Brentford,,-0.53
Wataru Endo,Liverpool,Brentford,2024-02-17,False,90,0.0,0.04,0.0,0.0,1,1.0,0.0,1.7,0,1,9317,0.4,0.01,36.54,2.0,Liverpool,True,Luton,,
Wataru Endo,Liverpool,Luton,2024-02-21,True,90,0.0,0.0,0.0,0.61,2,0.0,3.0,6.3,0,1,9317,0.8,0.01,38.68,1.0,Liverpool,False,Nottingham Forest,,-0.55
Wataru Endo,Liverpool,Nottingham Forest,2024-03-02,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,8796,1.0,0.01,38.35,2.0,Liverpool,True,Manchester City,,-0.96
Wataru Endo,Liverpool,Manchester City,2024-03-10,True,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.1,0,1,9395,1.4,0.01,40.26,1.0,Liverpool,True,Brighton,,-0.66
Wataru Endo,Liverpool,Brighton,2024-03-31,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,1,11702,1.4,0.01,42.04,0.0,Liverpool,True,Sheffield,,0.68
Wataru Endo,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,11969,1.2,0.0,40.59,2.0,Liverpool,False,Manchester United,,-0.63
Wataru Endo,Liverpool,Manchester United,2024-04-07,False,68,0.0,0.0,0.0,0.02,2,0.0,1.0,2.0,0,1,11427,1.2,0.0,41.5,1.0,Liverpool,True,Crystal Palace,,0.88
Wataru Endo,Liverpool,Crystal Palace,2024-04-14,True,45,0.0,0.11,0.0,0.0,1,1.0,0.0,1.0,0,1,11539,1.2,0.02,41.61,2.0,Liverpool,False,Fulham,,0.86
Wataru Endo,Liverpool,Fulham,2024-04-21,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,1,11877,1.2,0.02,43.12,1.0,Liverpool,False,Everton,,-0.24
Wataru Endo,Liverpool,Everton,2024-04-24,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,11877,1.2,0.02,42.64,1.0,Liverpool,False,West Ham,,-0.22
Wataru Endo,Liverpool,West Ham,2024-04-27,False,78,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,1,11631,1.4,0.02,43.68,3.0,Liverpool,True,Tottenham,,0.69
Wataru Endo,Liverpool,Tottenham,2024-05-05,True,64,0.0,0.0,0.0,0.03,3,0.0,1.0,1.6,0,1,11502,1.6,0.02,44.26,2.0,Liverpool,False,Aston Villa,,0.29
Wataru Endo,Liverpool,Aston Villa,2024-05-13,False,75,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,1,11520,1.8,0.0,45.11,2.0,Liverpool,True,Wolverhampton,,0.05
Wataru Endo,Liverpool,Wolverhampton,2024-05-19,True,90,0.0,0.03,0.0,0.04,2,1.0,2.0,5.1,0,1,11704,1.8,0.01,46.32,,Liverpool,False,Ipswich Town,,
