name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Bentancur,Spurs,Wolverhampton,2023-11-11,False,27,0.0,0.0,0.0,0.09,0,0.0,1.0,2.1,0,0,0.02,0.4,0.11,4.75,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Aston Villa,,0.64
Rodrigo Bentancur,Spurs,Aston Villa,2023-11-26,True,31,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,0.03,0.6,0.11,6.77,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,False,Manchester City,,-1.32
Rodrigo Bentancur,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.02,0.6,0.11,6.29,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,True,West Ham,,0.49
Rodrigo Bentancur,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.11,5.87,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,True,Newcastle United,,0.55
Rodrigo Bentancur,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,5.5,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,False,Nottingham Forest,,-0.55
Rodrigo Bentancur,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,5.18,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,True,Everton,,0.53
Rodrigo Bentancur,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,4.89,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,False,Brighton,,-0.6
Rodrigo Bentancur,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,4.63,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Bournemouth,,1.22
Rodrigo Bentancur,Spurs,Bournemouth,2023-12-31,True,57,0.0,0.08,0.0,0.0,1,1.0,0.0,1.5,0,1,0.01,0.2,0.02,7.25,5.0,2.0,2.43,0.65,0.05,6.0,Spurs,False,Manchester United,,-0.63
Rodrigo Bentancur,Spurs,Manchester United,2024-01-14,False,90,1.0,0.29,0.0,0.0,6,3.0,0.0,9.8,0,1,0.02,1.4,0.07,11.19,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Brentford,,0.79
Rodrigo Bentancur,Spurs,Brentford,2024-01-31,True,45,0.0,0.0,0.0,0.03,1,0.0,1.0,2.6,0,1,0.04,1.6,0.07,12.73,5.0,2.0,2.43,0.65,0.05,2.0,Spurs,False,Everton,,-0.24
Rodrigo Bentancur,Spurs,Everton,2024-02-03,False,63,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,1,0.05,2.0,0.07,14.91,5.0,2.0,2.43,0.65,0.05,2.0,Spurs,True,Brighton,,-0.66
Rodrigo Bentancur,Spurs,Brighton,2024-02-10,True,61,0.0,0.02,0.0,0.0,2,1.0,0.0,1.9,0,1,0.04,2.4,0.08,16.83,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Wolverhampton,,0.05
Rodrigo Bentancur,Spurs,Wolverhampton,2024-02-17,True,19,0.0,0.0,0.0,0.14,1,0.0,2.0,2.9,0,0,0.04,2.4,0.06,16.92,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Crystal Palace,,0.88
Rodrigo Bentancur,Spurs,Crystal Palace,2024-03-02,True,62,0.0,0.02,0.0,0.0,1,1.0,0.0,1.4,0,1,0.04,1.4,0.01,18.65,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,False,Aston Villa,,0.29
Rodrigo Bentancur,Spurs,Aston Villa,2024-03-10,False,20,0.0,0.0,0.0,0.05,1,0.0,1.0,1.7,0,0,0.04,1.4,0.01,18.7,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,False,Fulham,,0.86
Rodrigo Bentancur,Spurs,Fulham,2024-03-16,False,24,0.0,0.02,0.0,0.05,0,1.0,1.0,3.5,0,0,0.04,1.0,0.01,18.89,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Luton,,
Rodrigo Bentancur,Spurs,Luton,2024-03-30,True,22,0.0,0.04,0.0,0.0,1,1.0,0.0,2.0,0,0,0.04,0.8,0.02,19.0,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,False,West Ham,,-0.22
Rodrigo Bentancur,Spurs,West Ham,2024-04-02,False,69,0.0,0.05,0.0,0.06,1,1.0,1.0,3.9,0,1,0.04,0.8,0.03,20.67,5.0,2.0,2.43,0.65,0.05,3.0,Spurs,True,Nottingham Forest,,1.55
Rodrigo Bentancur,Spurs,Nottingham Forest,2024-04-07,True,45,0.0,0.0,1.0,0.09,3,0.0,1.0,3.7,0,0,0.04,1.2,0.22,21.45,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,False,Newcastle United,,-0.41
Rodrigo Bentancur,Spurs,Newcastle United,2024-04-13,False,56,0.0,0.06,0.0,0.0,1,1.0,0.0,1.7,0,1,0.04,1.2,0.24,22.53,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Arsenal,,-0.11
Rodrigo Bentancur,Spurs,Arsenal,2024-04-28,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,1,0.04,1.4,0.23,23.21,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,False,Chelsea,,-0.85
Rodrigo Bentancur,Spurs,Chelsea,2024-05-02,False,27,0.0,0.22,0.0,0.0,1,3.0,0.0,2.5,0,0,0.04,1.4,0.27,23.32,5.0,2.0,2.43,0.65,0.05,2.0,Spurs,False,Liverpool,,-1.01
Rodrigo Bentancur,Spurs,Liverpool,2024-05-05,False,60,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,0.04,1.6,0.26,24.37,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,True,Burnley,,0.39
Rodrigo Bentancur,Spurs,Burnley,2024-05-11,True,15,0.0,0.11,0.0,0.0,1,1.0,0.0,0.9,0,0,0.04,1.2,0.08,24.11,5.0,2.0,2.43,0.65,0.05,0.0,Spurs,True,Manchester City,,-0.96
Rodrigo Bentancur,Spurs,Manchester City,2024-05-14,True,54,0.0,0.1,0.0,0.0,0,1.0,0.0,2.3,0,1,0.04,1.0,0.09,24.92,5.0,2.0,2.43,0.65,0.05,3.0,Spurs,False,Sheffield,,-0.61
Rodrigo Bentancur,Spurs,Sheffield,2024-05-19,False,75,0.0,0.04,0.0,0.0,3,1.0,0.0,1.8,0,1,0.04,1.4,0.09,26.24,5.0,2.0,2.43,0.65,0.05,1.0,Spurs,False,Leicester City,,-0.22
