assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,0.0,524.0,0.0,0.0,0.0,1.4,101,3.0,0.0,1.0,9.8,2023-11-04T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,11,2.0,3798638.0,1.0,2,3,0.0,1.0,30799,66295,35496,43,False,0.0
0.0,0.0,14.0,0.0,0.0,524.0,0.0,0.0,0.0,1.68,119,2.0,0.0,2.3,22.6,2023-11-12T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,12,3.0,3823410.0,1.0,2,3,0.0,2.0,19566,54656,35090,43,True,0.0
0.0,0.0,17.0,0.0,0.0,524.0,0.0,0.0,0.0,1.27,122,1.0,0.0,3.3,33.0,2023-11-25T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,13,4.0,3897797.0,1.0,2,1,0.0,3.0,59086,89003,29917,43,False,0.0
0.0,0.0,9.0,0.0,0.0,524.0,0.0,0.0,0.0,0.88,140,1.0,0.0,0.8,7.6,2023-12-03T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,14,1.0,3924427.0,1.0,1,1,0.0,2.0,22614,61252,38638,43,True,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,0.0,2023-12-07T20:15:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,3886342.0,0.0,2,1,0.0,0.0,-38038,34827,72865,43,False,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,2023-12-10T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,16,0.0,3668156.0,0.0,0,5,0.0,0.0,-210699,15573,226272,43,False,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,2023-12-17T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,17,0.0,3499540.0,0.0,0,3,0.0,0.0,-153807,11858,165665,42,True,0.0
0.0,1.0,26.0,1.0,0.0,524.0,0.0,0.0,0.0,0.91,179,0.0,0.0,1.9,18.8,2023-12-23T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,18,3.0,3391533.0,1.0,0,2,0.0,8.0,-110893,10803,121696,42,True,0.0
0.0,2.0,37.0,1.0,0.0,524.0,0.0,0.0,0.0,2.68,181,0.0,0.0,5.9,59.4,2023-12-28T20:15:00Z,90.0,1,0.0,0.0,0.0,0.0,19,8.0,3419880.0,1.0,2,0,0.0,10.0,116,28340,28224,42,False,0.0
0.0,3.0,37.0,1.0,0.0,524.0,0.0,0.0,0.0,2.48,199,0.0,0.0,6.1,61.0,2024-01-02T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,20,8.0,3521180.0,1.0,0,0,0.0,11.0,91070,111353,20283,42,True,0.0
0.0,0.0,13.0,0.0,0.0,524.0,0.0,0.0,0.0,1.44,210,1.0,0.0,2.3,23.4,2024-01-21T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,4.0,3855483.0,1.0,2,2,0.0,3.0,304256,350920,46664,42,False,0.0
0.0,0.0,13.0,0.0,0.0,524.0,0.0,0.0,0.0,1.17,217,1.0,0.0,2.8,27.8,2024-02-01T19:30:00Z,90.0,3,0.0,0.0,0.0,0.0,22,3.0,3898229.0,1.0,1,1,0.0,3.0,48515,83158,34643,42,True,0.0
0.0,0.0,7.0,0.0,0.0,524.0,0.0,0.0,0.0,0.16,228,1.0,0.0,0.8,7.8,2024-02-04T14:00:00Z,45.0,14,0.0,0.0,0.0,0.0,23,2.0,3879631.0,1.0,0,3,0.0,1.0,-18218,20575,38793,42,False,0.0
0.0,0.0,13.0,0.0,0.0,524.0,0.0,0.0,0.0,3.66,239,6.0,0.0,3.9,39.2,2024-02-11T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,24,6.0,3839275.0,1.0,6,0,0.0,0.0,-42786,33933,76719,42,True,1.0
0.0,0.0,23.0,0.0,0.0,524.0,0.0,0.0,0.0,2.79,248,2.0,0.0,4.5,45.4,2024-02-17T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,25,6.0,3723933.0,1.0,0,2,0.0,3.0,-51686,41253,92939,42,False,0.0
0.0,0.0,18.0,0.0,0.0,524.0,0.0,0.0,0.0,1.12,259,2.0,0.0,3.3,33.2,2024-02-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,5.0,3729300.0,1.0,2,4,0.0,2.0,-8249,49068,57317,42,True,0.0
0.0,3.0,45.0,0.0,0.0,524.0,0.0,0.0,0.0,2.73,263,1.0,0.0,8.0,80.0,2024-03-02T15:00:00Z,90.0,9,0.0,0.0,1.0,0.0,27,9.0,3787456.0,1.0,3,1,0.0,13.0,-2039,42023,44062,42,False,0.0
0.0,0.0,17.0,0.0,0.0,524.0,0.0,0.0,0.0,0.65,279,2.0,0.0,2.2,22.2,2024-03-10T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,28,3.0,3931586.0,1.0,2,2,0.0,2.0,133336,157198,23862,43,True,0.0
0.0,0.0,17.0,0.0,0.0,524.0,0.0,0.0,0.0,0.63,289,1.0,0.0,2.8,28.2,2024-03-17T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,29,4.0,3753333.0,1.0,1,1,0.0,3.0,28286,57977,29691,43,True,0.0
0.0,0.0,10.0,0.0,0.0,524.0,0.0,0.0,0.0,1.44,297,1.0,0.0,2.0,20.0,2024-03-30T12:30:00Z,45.0,15,0.0,0.0,0.0,0.0,30,3.0,3869497.0,1.0,3,4,0.0,2.0,-92671,39456,132127,43,False,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2024-04-02T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,3546047.0,0.0,1,1,0.0,0.0,-321704,5802,327506,43,True,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,320,0.0,0.0,0.0,0.0,2024-04-06T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,32,0.0,3165097.0,0.0,2,1,0.0,0.0,-381261,967,382228,42,False,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,330,0.0,0.0,0.0,0.0,2024-04-14T13:00:00Z,0.0,10,0.0,0.0,0.0,0.0,33,0.0,2898728.0,0.0,2,0,0.0,0.0,-267930,1783,269713,42,True,0.0
0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,333,0.0,0.0,0.0,0.0,2024-04-21T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,2612470.0,0.0,2,5,0.0,0.0,-217289,4942,222231,42,False,0.0
0.0,0.0,17.0,0.0,0.0,524.0,0.0,0.0,0.0,1.75,349,2.0,0.0,5.3,52.6,2024-04-27T11:30:00Z,90.0,11,1.0,0.0,0.0,0.0,35,7.0,2544559.0,1.0,2,2,0.0,1.0,-138950,12638,151588,42,True,0.0
0.0,0.0,26.0,0.0,0.0,524.0,0.0,0.0,0.0,4.13,355,5.0,0.0,6.7,66.6,2024-05-05T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,36,9.0,2512104.0,1.0,0,5,0.0,3.0,-36225,14146,50371,42,False,0.0
0.0,0.0,8.0,0.0,0.0,524.0,0.0,0.0,0.0,0.42,369,1.0,0.0,0.5,4.6,2024-05-11T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,37,0.0,2465787.0,1.0,1,3,0.0,2.0,-36944,24634,61578,42,True,0.0
0.0,0.0,28.0,0.0,0.0,524.0,0.0,0.0,0.0,2.01,379,3.0,0.0,5.6,55.8,2024-05-19T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,38,9.0,2417752.0,1.0,1,3,0.0,4.0,-51239,10846,62085,42,False,0.0
0.0,11.0,598.0,4.0,0.0,19912.0,0.0,0.0,0.0,54.72,,53.0,0.0,102.39999999999999,1023.2,,2700.0,,1.0,0.0,2.0,0.0,,138.0,126144651.0,31.0,,,0.0,116.0,,,,,,1.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
