assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,24.0,1.0,0.3,220.0,0.0,0.06,0.06,1.12,102,0.0,0.0,4.4,26.8,2023-11-04T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,11,0.0,2133339.0,1.0,2,0,17.0,5.0,280524,314030,33506,50,False,1.0
0.0,0.0,19.0,0.0,2.1,220.0,0.02,0.02,0.0,1.6,116,3.0,0.0,3.6,32.2,2023-11-11T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,12,0.0,2372850.0,1.0,3,2,2.0,1.0,231584,261625,30041,51,True,0.0
0.0,0.0,10.0,0.0,8.6,220.0,0.02,0.08,0.06,0.83,125,2.0,0.0,4.2,12.6,2023-11-25T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,13,0.0,2585503.0,1.0,1,2,21.0,1.0,187391,232739,45348,52,False,0.0
0.0,0.0,17.0,0.0,18.0,220.0,0.13,0.16,0.03,1.26,140,1.0,0.0,4.7,23.2,2023-12-03T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,14,0.0,2469189.0,1.0,1,1,6.0,2.0,-90141,38707,128848,52,False,0.0
0.0,0.0,10.0,0.0,1.0,220.0,0.0,0.0,0.0,1.74,143,2.0,0.0,1.9,15.8,2023-12-06T19:30:00Z,90.0,3,0.0,0.0,0.0,0.0,15,0.0,2418502.0,1.0,2,0,2.0,1.0,-57040,35266,92306,52,True,0.0
0.0,0.0,2.0,0.0,0.2,220.0,0.0,0.21,0.21,1.25,153,2.0,0.0,3.7,17.4,2023-12-09T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,16,0.0,2224683.0,1.0,2,1,19.0,0.0,-189778,22456,212234,51,True,1.0
0.0,0.0,4.0,0.0,0.1,220.0,0.0,0.0,0.0,1.61,167,2.0,0.0,0.8,7.8,2023-12-16T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,17,0.0,2049285.0,1.0,2,2,0.0,0.0,-168111,25203,193314,50,False,1.0
0.0,0.0,19.0,0.0,14.0,220.0,0.01,0.01,0.0,1.14,172,1.0,0.0,3.8,23.6,2023-12-21T20:00:00Z,90.0,5,0.0,0.0,0.0,0.0,18,0.0,1972010.0,1.0,1,1,0.0,2.0,-89413,23450,112863,50,True,0.0
0.0,0.0,12.0,0.0,3.6,220.0,0.01,0.03,0.02,2.74,186,2.0,0.0,4.0,19.8,2023-12-27T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,19,0.0,1916762.0,1.0,1,2,17.0,1.0,-64280,17000,81280,49,False,0.0
0.0,0.0,11.0,0.0,5.8,220.0,0.1,0.2,0.1,1.4,192,1.0,0.0,2.7,16.8,2023-12-30T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,20,0.0,1857656.0,1.0,1,3,4.0,2.0,-62402,30363,92765,49,True,0.0
0.0,0.0,13.0,0.0,1.0,220.0,0.01,0.02,0.01,3.31,201,5.0,0.0,2.7,21.6,2024-01-20T12:30:00Z,90.0,1,0.0,0.0,0.0,0.0,21,0.0,1727029.0,1.0,0,5,4.0,0.0,-127440,50803,178243,49,False,0.0
0.0,0.0,12.0,0.0,4.7,220.0,0.01,0.03,0.02,0.78,212,2.0,0.0,2.0,10.8,2024-01-30T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,22,0.0,1691368.0,1.0,2,3,4.0,1.0,-47058,37209,84267,48,True,0.0
1.0,0.0,22.0,0.0,14.8,220.0,0.07,0.07,0.0,1.53,224,4.0,0.0,4.2,27.0,2024-02-03T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,1617128.0,1.0,1,4,0.0,3.0,-75220,7672,82892,48,False,0.0
0.0,0.0,12.0,0.0,0.3,220.0,0.0,0.0,0.0,1.21,232,3.0,0.0,1.9,18.8,2024-02-12T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,24,0.0,1549604.0,1.0,3,1,0.0,1.0,-68409,15085,83494,48,True,0.0
0.0,0.0,12.0,0.0,1.1,220.0,0.01,0.01,0.0,1.66,243,1.0,0.0,2.4,22.6,2024-02-19T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,25,0.0,1446084.0,1.0,1,1,0.0,2.0,-75174,19315,94489,47,False,0.0
0.0,0.0,24.0,1.0,1.3,220.0,0.3,0.3,0.0,0.1,256,0.0,0.0,2.2,10.6,2024-02-24T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,26,0.0,1580322.0,1.0,0,3,10.0,6.0,59297,99799,40502,47,True,0.0
0.0,0.0,7.0,0.0,0.5,220.0,0.0,0.0,0.0,1.87,270,3.0,0.0,1.0,9.2,2024-03-02T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,27,0.0,1519899.0,1.0,1,3,0.0,1.0,-18587,26915,45502,47,False,0.0
0.0,0.0,16.0,0.0,13.5,220.0,0.06,0.12,0.06,0.83,276,1.0,0.0,4.0,18.8,2024-03-09T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,28,0.0,1525420.0,1.0,1,1,8.0,2.0,3341,39591,36250,47,True,0.0
0.0,0.0,16.0,0.0,0.3,220.0,0.0,0.0,0.0,0.92,298,1.0,0.0,2.7,27.0,2024-03-30T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,30,0.0,1470404.0,1.0,1,1,0.0,2.0,-536,34067,34603,47,False,0.0
0.0,0.0,3.0,0.0,0.4,220.0,0.01,0.03,0.02,1.22,302,1.0,0.0,1.5,10.2,2024-04-02T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,31,0.0,1462462.0,1.0,0,1,4.0,1.0,-8226,19196,27422,47,False,1.0
0.0,0.0,20.0,0.0,0.1,220.0,0.0,0.0,0.0,1.91,313,4.0,0.0,3.2,31.4,2024-04-06T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,32,0.0,1429666.0,1.0,4,2,0.0,0.0,-32842,12125,44967,47,True,0.0
0.0,2.0,32.0,1.0,10.4,220.0,0.22,0.22,0.0,2.87,326,0.0,0.0,4.1,28.2,2024-04-14T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,33,0.0,1399942.0,1.0,1,0,2.0,8.0,-30082,17320,47402,47,False,0.0
1.0,0.0,29.0,0.0,34.2,220.0,0.31,0.63,0.32,1.27,333,2.0,0.0,8.4,40.4,2024-04-21T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,1602294.0,1.0,2,5,9.0,4.0,164574,183851,19277,47,True,0.0
0.0,1.0,30.0,1.0,11.3,220.0,0.02,0.08,0.06,0.42,284,0.0,0.0,3.8,19.2,2024-04-24T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,34,0.0,1602294.0,1.0,0,2,7.0,7.0,164574,183851,19277,47,True,0.0
0.0,0.0,7.0,0.0,0.6,220.0,0.01,0.01,0.0,1.14,344,1.0,0.0,1.5,12.4,2024-04-27T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,35,0.0,1582482.0,1.0,1,1,2.0,1.0,15037,58159,43122,47,False,1.0
0.0,0.0,23.0,1.0,1.6,220.0,0.01,0.01,0.0,0.35,356,0.0,0.0,0.9,7.2,2024-05-06T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,36,0.0,1573493.0,1.0,0,4,0.0,6.0,-9664,31335,40999,47,True,0.0
0.0,0.0,13.0,0.0,10.7,220.0,0.09,0.09,0.0,1.57,370,1.0,0.0,3.9,24.6,2024-05-11T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,37,0.0,1534872.0,1.0,3,1,4.0,2.0,-27241,44985,72226,47,False,0.0
0.0,0.0,23.0,1.0,1.3,220.0,0.01,0.01,0.0,1.08,376,0.0,0.0,1.5,13.4,2024-05-19T15:00:00Z,86.0,2,0.0,0.0,0.0,0.0,38,0.0,1528527.0,1.0,0,5,0.0,5.0,-15526,28807,44333,47,True,1.0
3.0,12.0,679.0,10.0,301.1,8360.0,2.08,3.829999999999999,1.7500000000000002,53.71000000000001,,58.0,2.0,143.10000000000002,873.6,,3416.0,,0.0,0.0,0.0,0.0,,0.0,58851534.0,38.0,,,253.0,121.0,,,,,,7.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
