assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,1.0,0.9,265.0,0.05,0.07,0.02,1.58,144,0.0,0.0,3.1,19.4,2023-12-07T19:30:00Z,90.0,15,0.0,0.0,0.0,0.0,15,0.0,324475.0,1.0,0,3,11.0,6.0,812,10626,9814,44,True,0.0
0.0,0.0,22.0,1.0,0.4,265.0,0.0,0.0,0.0,0.93,154,0.0,0.0,1.9,16.2,2023-12-10T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,16,0.0,343986.0,1.0,0,2,2.0,6.0,18014,24831,6817,44,True,0.0
0.0,0.0,26.0,1.0,11.0,265.0,0.02,0.02,0.0,0.77,164,0.0,0.0,3.9,19.8,2023-12-16T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,17,0.0,446998.0,1.0,2,0,8.0,6.0,84610,91371,6761,44,False,0.0
0.0,0.0,16.0,0.0,0.2,265.0,0.0,0.0,0.0,1.34,178,2.0,0.0,2.3,22.4,2023-12-23T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,18,0.0,504265.0,1.0,1,2,0.0,1.0,65708,78742,13034,45,False,0.0
0.0,0.0,8.0,0.0,0.8,265.0,0.0,0.04,0.04,2.6,187,3.0,0.0,2.9,12.8,2023-12-27T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,19,0.0,546644.0,1.0,3,1,15.0,1.0,44516,60156,15640,45,True,0.0
0.0,0.0,12.0,0.0,15.8,265.0,0.07,0.17,0.1,2.06,200,3.0,0.0,5.8,35.0,2023-12-30T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,20,0.0,614751.0,1.0,0,3,7.0,0.0,64491,84388,19897,45,False,1.0
0.0,0.0,21.0,1.0,0.3,265.0,0.01,0.06,0.05,1.11,207,0.0,0.0,2.3,15.0,2024-01-14T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,21,0.0,606361.0,1.0,0,0,8.0,5.0,-7610,71804,79414,45,True,1.0
0.0,0.0,25.0,1.0,20.8,265.0,0.21,0.39,0.18,1.71,213,0.0,0.0,6.4,31.8,2024-01-30T19:45:00Z,90.0,10,0.0,0.0,0.0,0.0,22,0.0,615223.0,1.0,0,0,11.0,6.0,4506,29565,25059,46,False,0.0
0.0,0.0,16.0,0.0,21.7,265.0,0.38,0.38,0.0,0.98,227,2.0,0.0,4.2,16.6,2024-02-03T12:30:00Z,90.0,18,0.0,0.0,0.0,0.0,23,0.0,615941.0,1.0,2,2,4.0,1.0,-103,14148,14251,46,True,0.0
0.0,0.0,16.0,0.0,0.1,265.0,0.0,0.0,0.0,1.63,236,2.0,0.0,2.8,27.8,2024-02-10T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,24,0.0,602618.0,1.0,0,2,0.0,1.0,-14039,16593,30632,46,False,0.0
0.0,0.0,15.0,0.0,5.7,265.0,0.04,0.42,0.38,0.62,243,1.0,0.0,7.0,40.6,2024-02-19T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,586790.0,1.0,1,1,24.0,2.0,-6917,26949,33866,46,True,0.0
0.0,0.0,17.0,0.0,11.1,265.0,0.08,0.08,0.0,1.25,254,1.0,0.0,6.0,44.6,2024-02-24T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,26,0.0,631502.0,1.0,1,1,4.0,1.0,29522,50439,20917,46,False,1.0
0.0,0.0,15.0,0.0,1.7,265.0,0.02,0.02,0.0,1.87,263,3.0,0.0,2.9,27.4,2024-03-02T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,27,0.0,618886.0,1.0,3,1,0.0,1.0,-9766,13634,23400,46,True,0.0
0.0,0.0,6.0,0.0,1.8,265.0,0.02,0.34,0.32,2.56,278,2.0,0.0,2.4,3.6,2024-03-09T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,28,0.0,589953.0,1.0,0,2,19.0,1.0,-28510,6378,34888,46,False,0.0
0.0,0.0,16.0,0.0,21.3,265.0,0.5,0.5,0.0,1.56,292,2.0,0.0,5.2,28.8,2024-03-30T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,30,0.0,546946.0,1.0,1,2,2.0,0.0,-11103,10105,21208,46,False,1.0
0.0,0.0,2.0,0.0,0.8,265.0,0.01,0.26,0.25,2.54,310,1.0,0.0,2.5,16.8,2024-04-02T18:30:00Z,90.0,15,0.0,0.0,0.0,0.0,31,0.0,532345.0,1.0,1,1,7.0,1.0,-14857,6440,21297,46,False,1.0
0.0,0.0,17.0,1.0,0.4,265.0,0.0,0.0,0.0,0.46,314,0.0,0.0,1.0,9.4,2024-04-06T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,32,0.0,545852.0,1.0,0,1,0.0,5.0,12614,28018,15404,46,True,1.0
0.0,0.0,8.0,0.0,0.8,265.0,0.06,0.06,0.0,2.96,325,6.0,0.0,1.8,13.2,2024-04-15T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,33,0.0,537764.0,1.0,0,6,4.0,-2.0,-8335,11763,20098,46,False,1.0
0.0,0.0,24.0,1.0,0.2,265.0,0.0,0.0,0.0,0.85,334,0.0,0.0,2.5,22.4,2024-04-21T12:30:00Z,90.0,16,0.0,0.0,0.0,0.0,34,0.0,579839.0,1.0,0,2,2.0,6.0,11090,30759,19669,46,True,0.0
0.0,1.0,34.0,1.0,10.5,265.0,0.09,0.12,0.03,2.06,285,0.0,0.0,6.3,29.8,2024-04-24T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,34,0.0,579839.0,1.0,0,2,23.0,7.0,11090,30759,19669,46,True,0.0
0.0,0.0,24.0,1.0,1.2,265.0,0.01,0.07,0.06,0.84,343,0.0,0.0,3.4,25.8,2024-04-27T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,35,0.0,560948.0,1.0,0,1,7.0,5.0,10379,33996,23617,46,True,1.0
0.0,0.0,16.0,0.0,11.4,265.0,0.02,0.13,0.11,0.96,358,1.0,0.0,4.8,23.4,2024-05-03T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,36,0.0,609200.0,1.0,1,1,13.0,2.0,45919,58727,12808,46,False,0.0
0.0,3.0,29.0,1.0,15.5,265.0,0.03,0.03,0.0,0.64,363,0.0,0.0,6.9,49.0,2024-05-11T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,37,0.0,609953.0,1.0,0,1,4.0,9.0,3882,39254,35372,46,True,0.0
0.0,0.0,9.0,0.0,1.0,265.0,0.01,0.01,0.0,2.89,371,2.0,0.0,2.7,23.6,2024-05-19T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,38,0.0,582774.0,1.0,1,2,2.0,0.0,-27868,17381,45249,46,False,1.0
1.0,10.0,649.0,13.0,269.6,10070.0,2.6599999999999993,5.21,2.55,55.640000000000015,,51.0,1.0,150.9,915.3999999999999,,3420.0,,0.0,0.0,0.0,0.0,,0.0,16864504.0,38.0,,,320.0,117.0,,,,,,11.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
