assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,50.3,599.0,0.25,0.3,0.05,0.41,108,2.0,0.0,10.2,18.4,2023-11-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,1529819.0,1.0,0,2,33.0,2.0,157408,194600,37192,68,False,0.0
1.0,0.0,6.0,1.0,11.3,599.0,0.17,0.86,0.69,0.37,112,0.0,0.0,4.4,3.0,2023-11-12T14:00:00Z,61.0,10,0.0,0.0,0.0,0.0,12,0.0,1546586.0,1.0,1,3,30.0,6.0,18792,99189,80397,68,True,0.0
0.0,0.0,3.0,0.0,15.2,599.0,0.03,0.13,0.1,1.18,130,1.0,0.0,2.8,5.0,2023-11-26T14:00:00Z,45.0,18,0.0,0.0,0.0,0.0,13,0.0,1584190.0,1.0,2,1,8.0,1.0,34591,123825,89234,68,False,0.0
1.0,0.0,10.0,0.0,14.2,599.0,0.09,0.09,0.0,0.15,132,0.0,0.0,3.2,18.0,2023-12-03T14:00:00Z,16.0,3,0.0,0.0,0.0,0.0,14,0.0,1493722.0,0.0,2,2,0.0,4.0,-95965,52912,148877,68,False,0.0
0.0,0.0,5.0,0.0,0.3,599.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.5,2.4,2023-12-06T20:15:00Z,5.0,13,0.0,0.0,0.0,0.0,15,0.0,1289171.0,0.0,0,1,2.0,1.0,-203107,16867,219974,68,True,0.0
0.0,0.0,4.0,0.0,20.8,599.0,0.09,0.09,0.0,0.64,151,0.0,0.0,3.2,5.2,2023-12-09T17:30:00Z,45.0,1,0.0,0.0,0.0,0.0,16,0.0,1142526.0,0.0,0,1,6.0,1.0,-147910,32611,180521,67,True,0.0
0.0,0.0,6.0,0.0,8.8,599.0,0.07,0.12,0.05,0.51,163,1.0,0.0,2.2,2.6,2023-12-17T14:00:00Z,64.0,4,0.0,0.0,0.0,0.0,17,0.0,1082339.0,1.0,2,1,11.0,2.0,-60934,63686,124620,67,False,0.0
0.0,0.0,2.0,1.0,5.5,599.0,0.04,0.14,0.1,0.0,171,0.0,0.0,4.9,4.6,2023-12-22T20:00:00Z,73.0,17,0.0,0.0,0.0,0.0,18,0.0,1067213.0,1.0,1,1,39.0,3.0,-25076,52254,77330,67,True,0.0
0.0,0.0,3.0,0.0,0.3,599.0,0.0,0.0,0.0,0.18,188,1.0,0.0,0.4,0.0,2023-12-26T20:00:00Z,13.0,14,0.0,0.0,0.0,0.0,19,0.0,1012032.0,0.0,2,3,4.0,1.0,-54032,21214,75246,66,False,0.0
0.0,0.0,20.0,0.0,13.5,599.0,0.08,1.35,1.27,0.98,191,2.0,1.0,9.5,30.8,2023-12-30T15:00:00Z,81.0,6,0.0,0.0,0.0,0.0,20,0.0,935799.0,1.0,2,3,51.0,7.0,-78053,23568,101621,66,True,0.0
0.0,0.0,7.0,1.0,25.7,599.0,0.04,0.09,0.05,1.05,207,0.0,0.0,5.5,8.6,2024-01-14T14:00:00Z,63.0,9,0.0,0.0,0.0,0.0,21,0.0,990137.0,1.0,0,0,21.0,3.0,43434,121255,77821,66,False,0.0
0.0,0.0,2.0,0.0,13.8,599.0,0.03,0.37,0.34,1.77,211,3.0,0.0,2.6,3.6,2024-01-30T20:15:00Z,62.0,15,0.0,0.0,0.0,0.0,22,0.0,933156.0,1.0,3,1,9.0,2.0,-55304,19079,74383,66,True,0.0
0.0,0.0,6.0,0.0,18.8,599.0,0.08,0.3,0.22,1.02,230,0.0,0.0,5.3,11.2,2024-02-03T17:30:00Z,30.0,17,0.0,0.0,0.0,0.0,23,0.0,897163.0,0.0,5,0,23.0,1.0,-37801,12557,50358,65,False,0.0
0.0,0.0,-3.0,0.0,11.2,599.0,0.03,0.18,0.15,0.4,231,1.0,0.0,2.8,0.0,2024-02-11T16:30:00Z,25.0,14,0.0,0.0,0.0,0.0,24,0.0,805882.0,0.0,2,1,19.0,0.0,-91795,7915,99710,65,True,1.0
0.0,0.0,2.0,0.0,0.0,599.0,0.0,0.0,0.0,0.57,244,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,9.0,10,0.0,0.0,0.0,0.0,25,0.0,726226.0,0.0,2,1,0.0,1.0,-72841,6428,79269,64,False,0.0
0.0,0.0,3.0,0.0,0.3,599.0,0.08,0.08,0.0,0.0,252,0.0,0.0,0.2,0.0,2024-02-24T15:00:00Z,1.0,16,0.0,0.0,0.0,0.0,26,0.0,716254.0,0.0,2,4,2.0,1.0,-20675,16205,36880,64,True,0.0
1.0,0.0,17.0,0.0,15.0,599.0,0.17,0.17,0.0,0.13,265,0.0,0.0,3.7,19.6,2024-03-02T17:30:00Z,11.0,12,0.0,0.0,0.0,0.0,27,0.0,681815.0,0.0,3,2,2.0,4.0,-34775,5921,40696,64,False,0.0
0.0,0.0,1.0,0.0,0.3,599.0,0.0,0.05,0.05,0.68,272,2.0,0.0,0.5,0.4,2024-03-10T13:00:00Z,32.0,18,0.0,0.0,0.0,0.0,28,0.0,663957.0,0.0,4,0,4.0,1.0,-18435,5447,23882,63,True,0.0
1.0,0.0,18.0,0.0,36.3,599.0,0.25,0.3,0.05,0.79,289,0.0,0.0,6.9,23.0,2024-03-17T14:00:00Z,45.0,19,0.0,0.0,0.0,0.0,29,0.0,725992.0,0.0,1,1,10.0,4.0,10672,22065,11393,63,False,0.0
1.0,3.0,35.0,1.0,21.7,599.0,0.09,0.16,0.07,1.38,291,0.0,1.0,9.2,58.8,2024-03-30T17:30:00Z,87.0,20,0.0,0.0,0.0,0.0,30,0.0,662397.0,1.0,0,2,11.0,14.0,-14149,5141,19290,63,True,0.0
0.0,0.0,11.0,0.0,11.1,599.0,0.05,0.1,0.05,2.28,309,3.0,0.0,2.6,5.8,2024-04-03T19:15:00Z,62.0,13,0.0,0.0,0.0,0.0,31,0.0,664510.0,1.0,1,4,9.0,2.0,1168,10278,9110,63,False,0.0
0.0,0.0,3.0,0.0,0.3,599.0,0.0,0.0,0.0,0.0,311,0.0,0.0,0.1,0.2,2024-04-06T14:00:00Z,1.0,4,0.0,0.0,0.0,0.0,32,0.0,666726.0,0.0,3,3,0.0,1.0,1558,14317,12759,63,True,0.0
0.0,0.0,11.0,1.0,1.6,599.0,0.01,0.05,0.04,1.52,321,0.0,0.0,0.7,3.8,2024-04-14T15:30:00Z,60.0,1,0.0,0.0,0.0,0.0,33,0.0,651006.0,1.0,2,0,2.0,3.0,-16199,5769,21968,63,False,0.0
0.0,2.0,34.0,0.0,38.6,599.0,0.31,1.1,0.79,1.37,331,1.0,1.0,11.5,40.0,2024-04-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,642317.0,1.0,1,3,36.0,9.0,-7745,9984,17729,63,True,0.0
0.0,0.0,1.0,0.0,0.3,599.0,0.01,0.01,0.0,1.07,341,2.0,0.0,0.0,0.0,2024-04-27T19:00:00Z,56.0,7,0.0,0.0,0.0,0.0,35,0.0,644795.0,0.0,2,2,0.0,1.0,-734,10293,11027,63,True,0.0
0.0,0.0,6.0,1.0,5.3,599.0,0.0,0.04,0.04,1.25,353,0.0,0.0,2.9,4.4,2024-05-05T13:00:00Z,72.0,5,0.0,0.0,0.0,0.0,36,0.0,639611.0,1.0,0,1,19.0,3.0,-5657,3994,9651,63,False,0.0
1.0,0.0,25.0,0.0,52.9,599.0,0.43,1.06,0.63,1.73,361,3.0,0.0,12.3,31.2,2024-05-13T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,37,0.0,623842.0,1.0,3,3,39.0,5.0,-14735,2535,17270,63,True,0.0
0.0,0.0,-2.0,0.0,1.4,599.0,0.01,0.64,0.63,2.48,376,5.0,0.0,4.2,6.6,2024-05-19T15:00:00Z,86.0,8,0.0,0.0,0.0,0.0,38,0.0,631767.0,1.0,0,5,34.0,2.0,5449,13382,7933,63,False,0.0
11.0,10.0,429.0,8.0,617.8,22762.0,4.239999999999999,11.639999999999999,7.3999999999999995,35.74999999999999,,40.0,6.0,180.6,515.4,,2168.0,,0.0,0.0,0.0,0.0,,0.0,35876644.0,25.0,,,675.0,142.0,,,,,,1.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
