assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,25.0,0.0,0.0,520.0,0.0,0.0,0.0,1.56,319,1.0,0.0,4.3,43.4,2024-04-07T17:00:00Z,90.0,16,0.0,0.0,0.0,0.0,32,5.0,922563.0,1.0,1,3,0.0,4.0,33909,46472,12563,53,True,0.0
0.0,0.0,9.0,0.0,0.0,520.0,0.0,0.0,0.0,2.86,328,4.0,0.0,1.3,12.8,2024-04-13T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,33,1.0,906605.0,1.0,0,4,0.0,0.0,-17018,11845,28863,53,False,0.0
0.0,0.0,16.0,0.0,0.0,520.0,0.0,0.0,0.0,1.08,348,3.0,0.0,1.4,14.0,2024-04-28T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,35,1.0,896290.0,1.0,3,2,0.0,1.0,66115,132323,66208,53,True,0.0
0.0,0.0,12.0,0.0,0.0,520.0,0.0,0.0,0.0,1.94,255,2.0,0.0,1.7,16.6,2024-05-02T18:30:00Z,90.0,7,0.0,0.0,0.0,0.0,35,2.0,896290.0,1.0,0,2,0.0,1.0,66115,132323,66208,53,False,0.0
0.0,0.0,28.0,0.0,0.0,520.0,0.0,0.0,0.0,3.22,357,4.0,0.0,5.6,56.4,2024-05-05T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,8.0,889688.0,1.0,2,4,0.0,2.0,-4764,22055,26819,53,False,0.0
0.0,0.0,16.0,0.0,0.0,520.0,0.0,0.0,0.0,0.75,368,1.0,0.0,1.6,16.4,2024-05-11T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,37,2.0,969663.0,1.0,1,2,0.0,2.0,65696,90045,24349,53,True,0.0
0.0,0.0,20.0,0.0,0.0,520.0,0.0,0.0,0.0,2.4,339,2.0,0.0,3.0,30.4,2024-05-14T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,37,3.0,969663.0,1.0,2,0,0.0,2.0,65696,90045,24349,53,True,0.0
0.0,0.0,29.0,1.0,0.0,520.0,0.0,0.0,0.0,0.7,380,0.0,0.0,1.1,11.2,2024-05-19T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,38,1.0,1029097.0,1.0,3,0,0.0,6.0,66229,83686,17457,53,False,0.0
0.0,9.0,730.0,7.0,0.0,19760.0,0.0,0.0,0.0,63.57999999999999,,61.0,0.0,97.39999999999999,974.2,,3420.0,,0.0,0.0,0.0,0.0,,110.0,29528513.0,38.0,,,0.0,112.0,,,,,,2.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
