assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,0.0,2023-12-06T19:30:00Z,0.0,5,0.0,0.0,0.0,0.0,15,0.0,37747.0,0.0,1,2,0.0,0.0,-7241,88,7329,45,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,2023-12-09T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,16,0.0,31738.0,0.0,0,1,0.0,0.0,-6036,23,6059,45,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,2023-12-17T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,17,0.0,27934.0,0.0,2,1,0.0,0.0,-3776,26,3802,45,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,0.0,2023-12-27T19:30:00Z,0.0,20,0.0,0.0,0.0,0.0,19,0.0,25188.0,0.0,4,1,0.0,0.0,-1056,15,1071,45,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,0.0,2023-12-30T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,20,0.0,24142.0,0.0,1,3,0.0,0.0,-1037,67,1104,44,False,0.0
0.0,0.0,3.0,0.0,0.3,90.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.6,5.2,2024-01-20T17:30:00Z,1.0,16,0.0,0.0,0.0,0.0,21,0.0,22990.0,0.0,2,3,0.0,1.0,-1137,40,1177,44,True,0.0
0.0,0.0,2.0,0.0,0.4,90.0,0.0,0.0,0.0,0.03,216,0.0,0.0,0.4,1.6,2024-01-31T19:30:00Z,12.0,18,0.0,0.0,0.0,0.0,22,0.0,22926.0,0.0,2,3,2.0,1.0,-165,162,327,44,False,0.0
0.0,0.0,3.0,0.0,0.1,90.0,0.0,0.0,0.0,0.18,223,0.0,0.0,0.3,3.2,2024-02-05T20:00:00Z,11.0,13,0.0,0.0,0.0,0.0,23,0.0,22928.0,0.0,3,1,0.0,1.0,-22,159,181,44,True,0.0
0.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,0.0,0.05,240,0.0,0.0,0.2,2.0,2024-02-10T15:00:00Z,5.0,20,0.0,0.0,0.0,0.0,24,0.0,23007.0,0.0,2,0,0.0,1.0,33,322,289,44,False,0.0
0.0,0.0,10.0,0.0,0.7,90.0,0.01,0.01,0.0,2.82,241,4.0,0.0,2.5,24.6,2024-02-17T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,25,0.0,23555.0,1.0,4,1,0.0,0.0,245,642,397,44,True,0.0
0.0,0.0,7.0,0.0,14.1,90.0,0.03,0.03,0.0,2.46,176,1.0,0.0,3.2,14.0,2024-02-20T19:30:00Z,90.0,13,0.0,0.0,0.0,0.0,25,0.0,23555.0,1.0,0,1,4.0,2.0,245,642,397,44,False,0.0
0.0,0.0,17.0,0.0,11.0,90.0,0.08,0.08,0.0,1.51,259,4.0,0.0,4.2,25.0,2024-02-26T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,26,0.0,23949.0,1.0,2,4,6.0,0.0,370,729,359,44,False,0.0
0.0,0.0,8.0,0.0,0.1,90.0,0.0,0.0,0.0,1.81,261,2.0,0.0,1.2,12.2,2024-03-02T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,24218.0,1.0,2,2,0.0,1.0,422,858,436,44,True,0.0
0.0,0.0,13.0,0.0,10.3,90.0,0.42,0.42,0.0,1.32,271,2.0,0.0,3.4,23.4,2024-03-09T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,28,0.0,23931.0,1.0,1,2,0.0,1.0,-321,347,668,44,False,0.0
0.0,1.0,22.0,0.0,4.8,90.0,0.03,0.07,0.04,2.66,283,2.0,1.0,7.8,52.0,2024-03-16T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,29,0.0,91339.0,1.0,1,2,21.0,7.0,14673,15842,1169,44,False,1.0
0.0,1.0,27.0,0.0,24.7,90.0,0.11,0.39,0.28,0.5,293,1.0,1.0,11.6,50.8,2024-03-30T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,30,0.0,35057.0,1.0,1,1,40.0,9.0,-3270,1364,4634,44,True,0.0
0.0,0.0,25.0,1.0,0.6,90.0,0.01,0.01,0.0,1.11,303,0.0,0.0,2.7,22.2,2024-04-03T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,31,0.0,50936.0,1.0,0,0,4.0,6.0,15097,16539,1442,44,True,0.0
0.0,0.0,7.0,0.0,0.3,90.0,0.02,0.02,0.0,1.52,311,3.0,0.0,2.1,14.6,2024-04-06T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,32,0.0,69822.0,1.0,3,3,6.0,1.0,18219,20349,2130,44,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,33,0.0,120714.0,0.0,0,2,0.0,0.0,49467,53368,3901,44,True,0.0
0.0,0.0,19.0,1.0,0.8,90.0,0.01,0.17,0.16,0.29,336,0.0,0.0,3.8,10.4,2024-04-20T14:00:00Z,75.0,12,0.0,0.0,0.0,0.0,34,0.0,98586.0,1.0,5,1,27.0,6.0,-18442,3108,21550,44,False,0.0
0.0,0.0,13.0,0.0,1.3,90.0,0.02,0.02,0.0,0.74,343,1.0,0.0,1.0,6.2,2024-04-27T16:30:00Z,83.0,9,0.0,0.0,0.0,0.0,35,0.0,99585.0,1.0,0,1,2.0,2.0,-2200,2935,5135,44,False,0.0
0.0,0.0,5.0,0.0,1.3,90.0,0.01,0.01,0.0,0.22,352,0.0,0.0,1.4,12.2,2024-05-04T14:00:00Z,45.0,10,0.0,0.0,0.0,0.0,36,0.0,98411.0,1.0,0,0,0.0,1.0,-1385,2168,3553,44,True,0.0
0.0,0.0,21.0,1.0,1.4,90.0,0.08,0.08,0.0,0.36,362,0.0,0.0,1.0,4.4,2024-05-11T14:00:00Z,61.0,3,0.0,0.0,0.0,0.0,37,0.0,77040.0,1.0,2,1,4.0,6.0,-19502,234,19736,44,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,372,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,38,0.0,76690.0,0.0,4,2,0.0,0.0,-1998,1728,3726,44,True,0.0
1.0,3.0,323.0,5.0,166.60000000000005,3420.0,2.6799999999999997,3.899999999999999,1.22,29.409999999999997,,33.0,2.0,79.7,406.79999999999995,,1826.0,,0.0,0.0,0.0,0.0,,0.0,1623266.0,21.0,,,223.0,68.0,,,,,,5.0
Games played: 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
