assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,38.7,308.0,0.09,0.68,0.59,0.81,105,1.0,0.0,6.8,7.8,2023-11-05T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,11,0.0,4511117.0,1.0,1,1,21.0,2.0,178282,198417,20135,129,False,0.0
0.0,3.0,43.0,1.0,23.3,308.0,0.21,1.15,0.94,1.57,117,0.0,2.0,14.3,69.4,2023-11-12T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,4667474.0,1.0,0,3,50.0,16.0,139478,170993,31515,129,True,0.0
1.0,0.0,21.0,0.0,39.5,308.0,0.21,0.21,0.0,1.35,126,1.0,0.0,7.9,29.6,2023-11-25T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,4948314.0,1.0,1,1,10.0,5.0,250086,272298,22212,130,False,0.0
1.0,0.0,18.0,0.0,53.8,308.0,0.26,1.03,0.77,1.22,136,3.0,0.0,11.5,31.2,2023-12-03T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,14,0.0,5142512.0,1.0,3,4,30.0,5.0,190003,211228,21225,131,True,0.0
0.0,0.0,2.0,1.0,16.3,308.0,0.08,0.44,0.36,0.25,147,0.0,0.0,7.2,7.2,2023-12-06T19:30:00Z,66.0,17,0.0,0.0,0.0,0.0,15,0.0,5182581.0,1.0,2,0,48.0,3.0,36888,54767,17879,131,False,0.0
1.0,3.0,36.0,0.0,15.3,308.0,0.18,0.51,0.33,1.74,153,1.0,1.0,10.2,53.6,2023-12-09T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,16,0.0,5220877.0,1.0,2,1,33.0,13.0,27580,70573,42993,131,False,0.0
0.0,0.0,8.0,1.0,57.3,308.0,0.33,0.75,0.42,0.63,166,0.0,0.0,16.8,26.0,2023-12-17T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,17,0.0,5590425.0,1.0,0,0,85.0,3.0,313196,333941,20745,132,True,0.0
0.0,1.0,23.0,0.0,24.7,308.0,0.13,0.35,0.22,0.8,174,1.0,1.0,12.1,40.0,2023-12-23T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,18,0.0,5669668.0,1.0,1,1,56.0,7.0,90863,123451,32588,132,True,1.0
0.0,0.0,7.0,1.0,5.1,308.0,0.15,0.42,0.27,0.76,185,0.0,0.0,5.7,6.0,2023-12-26T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,19,0.0,5803609.0,1.0,2,0,46.0,3.0,128537,146293,17756,133,False,0.0
1.0,3.0,52.0,0.0,49.2,308.0,1.17,3.88,2.71,0.59,194,2.0,2.0,27.0,98.4,2024-01-01T20:00:00Z,90.0,15,0.0,1.0,0.0,0.0,20,0.0,5834415.0,1.0,2,4,122.0,16.0,21922,129282,107360,133,True,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,0.0,2024-01-21T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,3063891.0,0.0,4,0,0.0,0.0,-2693401,53878,2747279,132,False,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,0.0,2024-01-31T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,22,0.0,2350595.0,0.0,1,4,0.0,0.0,-795203,22714,817917,131,True,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,0.0,2024-02-04T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,2149952.0,0.0,1,3,0.0,0.0,-212770,13112,225882,130,False,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,24,0.0,1997914.0,0.0,1,3,0.0,0.0,-153282,28509,181791,130,True,0.0
1.0,2.0,32.0,0.0,23.8,308.0,0.2,0.68,0.48,1.3,241,1.0,1.0,10.8,52.8,2024-02-17T12:30:00Z,46.0,4,0.0,0.0,0.0,0.0,25,0.0,2184059.0,0.0,4,1,31.0,11.0,136727,241977,105250,130,False,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,257,0.0,0.0,0.0,0.0,2024-02-21T19:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,2184059.0,0.0,1,4,0.0,0.0,136727,241977,105250,130,True,0.0
0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,2248061.0,0.0,1,0,0.0,0.0,-60042,194242,254284,130,False,0.0
0.0,0.0,2.0,0.0,14.3,308.0,0.02,0.25,0.23,0.07,277,0.0,0.0,4.7,1.8,2024-03-10T15:45:00Z,29.0,13,0.0,0.0,0.0,0.0,28,0.0,2323501.0,0.0,1,1,31.0,1.0,67599,155311,87712,130,True,0.0
0.0,0.0,14.0,0.0,15.5,308.0,0.08,1.57,1.49,0.44,295,1.0,1.0,17.1,39.6,2024-03-31T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,30,0.0,3332990.0,1.0,1,2,116.0,7.0,1004603,1009883,5280,132,True,0.0
0.0,0.0,6.0,0.0,19.1,308.0,0.18,0.32,0.14,0.59,308,1.0,0.0,5.2,7.8,2024-04-04T18:30:00Z,59.0,17,0.0,0.0,0.0,0.0,31,0.0,3879175.0,1.0,1,3,25.0,1.0,544816,548441,3625,133,True,0.0
0.0,1.0,24.0,0.0,43.3,308.0,0.16,1.35,1.19,0.71,317,2.0,1.0,13.9,45.8,2024-04-07T14:30:00Z,90.0,14,0.0,0.0,0.0,0.0,32,0.0,4005663.0,1.0,2,2,50.0,8.0,124763,166195,41432,134,False,0.0
0.0,0.0,5.0,0.0,63.4,308.0,0.28,0.67,0.39,1.87,326,1.0,0.0,12.1,16.8,2024-04-14T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,4140348.0,1.0,1,0,41.0,2.0,130716,163217,32501,135,True,0.0
0.0,0.0,1.0,0.0,0.3,308.0,0.01,0.01,0.0,0.31,335,0.0,0.0,0.2,1.6,2024-04-21T15:30:00Z,16.0,10,0.0,0.0,0.0,0.0,34,0.0,4526806.0,0.0,3,1,0.0,1.0,312643,351992,39349,135,False,0.0
0.0,0.0,6.0,0.0,15.3,308.0,0.15,0.82,0.67,1.09,285,2.0,0.0,8.4,3.2,2024-04-24T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,4526806.0,1.0,0,2,65.0,2.0,312643,351992,39349,135,False,0.0
0.0,0.0,3.0,0.0,2.4,308.0,0.02,0.02,0.0,0.04,349,0.0,0.0,0.7,0.6,2024-04-27T11:30:00Z,11.0,19,0.0,0.0,0.0,0.0,35,0.0,3436871.0,0.0,2,2,4.0,1.0,-1010233,35217,1045450,136,False,0.0
2.0,0.0,40.0,0.0,41.2,308.0,0.31,1.43,1.12,1.16,357,2.0,1.0,21.2,65.8,2024-05-05T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,2850876.0,1.0,2,4,105.0,13.0,-595479,9101,604580,135,True,0.0
0.0,0.0,13.0,0.0,30.6,308.0,0.13,0.19,0.06,3.36,361,3.0,0.0,5.4,10.4,2024-05-13T19:00:00Z,90.0,2,0.0,0.0,0.0,0.0,37,0.0,2470126.0,1.0,3,3,13.0,2.0,-351724,18268,369992,134,False,0.0
1.0,0.0,6.0,1.0,4.5,308.0,0.13,1.43,1.3,0.56,377,0.0,0.0,13.2,16.6,2024-05-19T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,38,0.0,2638410.0,1.0,0,2,111.0,6.0,110331,164287,53956,134,True,0.0
12.0,24.0,621.0,8.0,892.1999999999999,11704.0,7.469999999999999,28.360000000000003,20.890000000000004,32.22,,30.0,18.0,345.9999999999999,1033.8,,2531.0,,0.0,2.0,0.0,0.0,,0.0,137037251.0,28.0,,,1531.0,211.0,,,,,,2.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
