assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,22.4,267.0,0.11,0.11,0.0,1.26,124,2.0,0.0,3.4,8.0,2023-11-27T20:00:00Z,75.0,20,0.0,0.0,0.0,0.0,13,0.0,75230.0,1.0,2,3,4.0,2.0,-2812,2511,5323,53,True,0.0
0.0,0.0,10.0,0.0,40.7,267.0,0.08,0.15,0.07,0.95,136,2.0,0.0,5.6,12.6,2023-12-03T14:00:00Z,61.0,11,0.0,0.0,0.0,0.0,14,0.0,70368.0,1.0,3,4,3.0,2.0,-4901,637,5538,53,False,0.0
3.0,3.0,51.0,1.0,54.3,267.0,0.49,0.57,0.08,0.29,145,0.0,0.0,10.8,46.4,2023-12-06T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,15,0.0,70130.0,1.0,0,5,7.0,15.0,-526,2311,2837,53,True,0.0
1.0,0.0,26.0,1.0,67.5,267.0,0.38,0.4,0.02,1.39,155,0.0,0.0,10.6,32.2,2023-12-10T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,16,0.0,84991.0,1.0,0,5,6.0,6.0,13897,16073,2176,53,True,0.0
0.0,0.0,7.0,0.0,5.5,267.0,0.01,0.03,0.02,1.46,168,1.0,0.0,1.5,6.2,2023-12-16T15:00:00Z,60.0,15,0.0,0.0,0.0,0.0,17,0.0,107589.0,1.0,0,3,3.0,2.0,21811,26349,4538,53,False,0.0
0.0,0.0,7.0,0.0,15.6,267.0,0.05,0.08,0.03,0.28,173,1.0,0.0,2.4,6.2,2023-12-23T15:00:00Z,64.0,6,0.0,0.0,0.0,0.0,18,0.0,150539.0,1.0,2,0,2.0,2.0,36263,42073,5810,53,True,0.0
0.0,0.0,10.0,0.0,28.0,267.0,0.06,0.09,0.03,1.76,182,2.0,0.0,4.7,9.6,2023-12-26T15:00:00Z,82.0,3,0.0,0.0,0.0,0.0,19,0.0,144284.0,1.0,0,3,9.0,1.0,131,15074,14943,53,False,1.0
0.0,0.0,3.0,0.0,7.7,267.0,0.04,0.12,0.08,0.06,193,0.0,0.0,1.3,0.2,2023-12-31T14:00:00Z,18.0,1,0.0,0.0,0.0,0.0,20,0.0,116112.0,0.0,1,2,5.0,1.0,-27591,3055,30646,53,True,0.0
0.0,0.0,5.0,0.0,36.7,267.0,0.16,0.26,0.1,2.06,206,1.0,0.0,5.7,8.0,2024-01-13T12:30:00Z,81.0,7,0.0,0.0,0.0,0.0,21,0.0,105154.0,1.0,0,1,12.0,2.0,-11738,9032,20770,53,False,0.0
0.0,0.0,6.0,1.0,46.6,267.0,0.25,0.46,0.21,2.15,213,0.0,0.0,7.3,5.2,2024-01-30T19:45:00Z,90.0,9,0.0,0.0,0.0,0.0,22,0.0,103788.0,1.0,0,0,21.0,3.0,-2402,9966,12368,53,True,0.0
1.0,0.0,19.0,0.0,82.3,267.0,0.46,0.54,0.08,1.52,225,1.0,0.0,13.4,32.4,2024-02-03T15:00:00Z,84.0,6,0.0,0.0,0.0,0.0,23,0.0,103276.0,1.0,2,2,19.0,4.0,-846,7276,8122,53,False,1.0
0.0,0.0,10.0,0.0,2.3,267.0,0.06,0.06,0.0,1.59,233,1.0,0.0,0.7,4.2,2024-02-10T15:00:00Z,84.0,3,0.0,0.0,0.0,0.0,24,0.0,102332.0,1.0,1,3,0.0,2.0,-1280,8401,9681,53,True,0.0
0.0,0.0,6.0,0.0,62.4,267.0,0.45,0.47,0.02,1.65,244,2.0,0.0,7.2,6.8,2024-02-17T15:00:00Z,74.0,2,0.0,0.0,0.0,0.0,25,0.0,89721.0,1.0,2,1,3.0,2.0,-11022,2609,13631,53,True,0.0
0.0,0.0,9.0,1.0,68.8,267.0,0.12,0.18,0.06,0.36,258,0.0,0.0,10.0,16.8,2024-02-24T15:00:00Z,67.0,14,0.0,0.0,0.0,0.0,26,0.0,86433.0,1.0,2,1,14.0,2.0,-4580,2750,7330,53,False,1.0
0.0,0.0,4.0,1.0,16.3,267.0,0.04,0.2,0.16,0.84,264,0.0,0.0,3.4,4.8,2024-03-02T15:00:00Z,68.0,5,0.0,0.0,0.0,0.0,27,0.0,84976.0,1.0,0,3,13.0,3.0,-2291,3531,5822,53,True,0.0
0.0,0.0,9.0,0.0,9.6,267.0,0.05,0.12,0.07,0.47,280,1.0,0.0,3.5,6.0,2024-03-09T15:00:00Z,61.0,20,0.0,0.0,0.0,0.0,28,0.0,84312.0,1.0,1,2,19.0,2.0,-818,4199,5017,53,False,0.0
0.0,0.0,4.0,1.0,43.3,267.0,0.1,0.45,0.35,2.08,286,0.0,0.0,6.8,7.6,2024-03-16T17:30:00Z,71.0,18,0.0,0.0,0.0,0.0,29,0.0,130810.0,1.0,0,3,17.0,3.0,8658,12407,3749,53,True,0.0
1.0,0.0,24.0,0.0,95.2,267.0,0.18,0.18,0.0,1.87,299,3.0,0.0,12.8,30.4,2024-03-30T15:00:00Z,84.0,17,0.0,0.0,0.0,0.0,30,0.0,93033.0,1.0,3,3,2.0,5.0,5,7199,7194,53,False,0.0
1.0,1.0,27.0,0.0,100.9,267.0,0.83,0.89,0.06,1.28,305,3.0,0.0,14.7,37.6,2024-04-02T18:30:00Z,70.0,16,0.0,0.0,0.0,0.0,31,0.0,95617.0,1.0,1,3,8.0,6.0,2336,6846,4510,53,False,0.0
0.0,0.0,17.0,1.0,28.4,267.0,0.12,0.41,0.29,0.19,315,0.0,0.0,9.7,11.6,2024-04-06T14:00:00Z,64.0,15,0.0,0.0,0.0,0.0,32,0.0,93143.0,1.0,1,0,57.0,3.0,-2590,4135,6725,53,True,0.0
0.0,3.0,44.0,1.0,44.3,267.0,0.25,1.94,1.69,0.91,330,0.0,2.0,19.6,72.4,2024-04-14T13:00:00Z,73.0,19,0.0,0.0,0.0,0.0,33,0.0,87953.0,1.0,2,0,79.0,15.0,-5293,2083,7376,53,False,1.0
0.0,0.0,8.0,0.0,10.4,267.0,0.36,0.4,0.04,1.02,335,3.0,0.0,1.6,4.8,2024-04-21T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,34,0.0,96747.0,1.0,3,1,1.0,2.0,8096,14660,6564,53,True,0.0
0.0,0.0,13.0,1.0,27.0,267.0,0.1,0.1,0.0,0.87,344,0.0,0.0,3.3,6.0,2024-04-27T14:00:00Z,84.0,8,0.0,0.0,0.0,0.0,35,0.0,101239.0,1.0,1,1,0.0,3.0,3241,10585,7344,53,True,0.0
0.0,0.0,6.0,1.0,29.6,267.0,0.03,0.21,0.18,0.62,352,0.0,0.0,4.8,3.4,2024-05-04T14:00:00Z,74.0,4,0.0,0.0,0.0,0.0,36,0.0,100303.0,1.0,0,0,15.0,3.0,-1414,5402,6816,53,False,0.0
0.0,0.0,8.0,0.0,1.3,267.0,0.01,0.01,0.0,2.35,364,3.0,0.0,0.5,3.8,2024-05-11T11:30:00Z,73.0,13,0.0,0.0,0.0,0.0,37,0.0,93753.0,1.0,4,0,0.0,2.0,-6003,4400,10403,53,True,0.0
0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,38,0.0,94716.0,0.0,4,2,0.0,0.0,40,6435,6395,53,False,0.0
9.0,7.0,459.0,14.0,1254.3,10146.0,5.720000000000001,10.24,4.52,42.91,,40.0,3.0,217.8,503.6,,2611.0,,0.0,0.0,0.0,0.0,,0.0,3795596.0,34.0,,,417.0,127.0,,,,,,6.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
