assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,25.0,0.0,16.8,447.0,0.1,0.14,0.04,1.54,177,2.0,0.0,5.2,27.8,2023-12-23T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,18,0.0,147262.0,1.0,3,2,7.0,5.0,-8561,3199,11760,57,True,0.0
0.0,0.0,9.0,0.0,47.7,447.0,0.17,0.5,0.33,2.43,189,1.0,0.0,8.2,19.2,2023-12-26T12:30:00Z,90.0,15,0.0,0.0,0.0,0.0,19,0.0,143618.0,1.0,3,1,15.0,2.0,-4129,3806,7935,57,False,0.0
0.0,1.0,23.0,0.0,17.1,447.0,0.05,0.22,0.17,0.77,197,1.0,1.0,6.5,37.2,2023-12-30T17:30:00Z,90.0,14,0.0,0.0,0.0,0.0,20,0.0,137291.0,1.0,1,2,11.0,7.0,-6694,4064,10758,57,True,1.0
0.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,0.0,2024-01-20T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,160695.0,0.0,2,3,0.0,0.0,20374,33837,13463,57,False,0.0
0.0,0.0,2.0,0.0,11.4,447.0,0.01,0.05,0.04,1.23,215,2.0,0.0,2.4,4.6,2024-01-30T19:30:00Z,90.0,1,0.0,0.0,0.0,0.0,22,0.0,147961.0,1.0,2,1,8.0,2.0,-11890,6131,18021,57,True,0.0
0.0,0.0,5.0,0.0,19.4,447.0,0.19,0.21,0.02,0.96,222,1.0,0.0,3.4,7.2,2024-02-04T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,23,0.0,142193.0,1.0,1,1,7.0,2.0,-6062,2089,8151,57,False,0.0
1.0,0.0,20.0,0.0,32.5,447.0,0.21,0.52,0.31,0.48,237,3.0,0.0,6.0,18.8,2024-02-10T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,0.0,132050.0,1.0,3,2,9.0,4.0,-10349,1542,11891,57,True,1.0
0.0,0.0,6.0,1.0,29.4,447.0,0.22,0.39,0.17,0.55,248,0.0,0.0,5.7,9.0,2024-02-17T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,25,0.0,127402.0,1.0,0,2,19.0,2.0,-4273,2192,6465,57,True,1.0
0.0,0.0,28.0,0.0,22.6,447.0,0.1,0.71,0.61,3.24,252,4.0,1.0,8.3,43.0,2024-02-24T15:00:00Z,80.0,2,0.0,0.0,0.0,0.0,26,0.0,127724.0,1.0,2,4,17.0,7.0,-848,3325,4173,57,False,0.0
0.0,0.0,5.0,0.0,14.6,447.0,0.06,0.17,0.11,2.07,268,1.0,0.0,3.5,12.4,2024-03-02T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,127060.0,1.0,1,0,8.0,1.0,-953,3002,3955,57,True,1.0
0.0,0.0,12.0,0.0,50.7,447.0,0.11,0.17,0.06,0.46,274,1.0,0.0,7.5,13.8,2024-03-10T14:00:00Z,86.0,5,0.0,0.0,0.0,0.0,28,0.0,130022.0,1.0,0,1,10.0,2.0,2699,6491,3792,57,False,0.0
1.0,1.0,23.0,1.0,53.1,447.0,0.57,0.89,0.32,0.34,287,0.0,0.0,10.7,29.4,2024-03-16T15:00:00Z,81.0,12,0.0,0.0,0.0,0.0,29,0.0,604462.0,1.0,1,1,24.0,7.0,78804,83875,5071,57,False,0.0
1.0,2.0,25.0,0.0,67.4,447.0,0.79,0.81,0.02,1.19,298,1.0,0.0,9.7,28.4,2024-03-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,30,0.0,195415.0,1.0,1,1,1.0,7.0,-12009,12339,24348,57,True,0.0
1.0,3.0,43.0,0.0,53.8,447.0,0.18,0.62,0.44,1.27,305,1.0,1.0,13.9,60.0,2024-04-02T18:30:00Z,76.0,10,0.0,0.0,0.0,0.0,31,0.0,197072.0,1.0,1,3,25.0,13.0,989,11936,10947,57,True,0.0
0.0,0.0,4.0,0.0,31.8,447.0,0.02,0.05,0.03,1.29,319,3.0,0.0,4.2,9.2,2024-04-07T17:00:00Z,67.0,18,0.0,0.0,0.0,0.0,32,0.0,202473.0,1.0,1,3,1.0,1.0,4408,20410,16002,57,False,1.0
0.0,0.0,27.0,0.0,9.7,447.0,0.27,0.37,0.1,1.07,329,2.0,1.0,7.5,42.0,2024-04-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,193349.0,1.0,2,2,23.0,6.0,-9359,9157,18516,57,True,1.0
0.0,0.0,10.0,0.0,36.1,447.0,0.05,0.41,0.36,0.45,334,2.0,0.0,5.7,9.2,2024-04-21T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,198705.0,1.0,0,2,12.0,2.0,6959,21123,14164,57,False,0.0
0.0,0.0,8.0,0.0,21.2,447.0,0.09,0.21,0.12,0.84,347,2.0,0.0,3.9,5.4,2024-04-28T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,179798.0,1.0,2,0,12.0,2.0,-21999,2660,24659,57,True,0.0
1.0,2.0,33.0,0.0,74.0,447.0,0.46,0.57,0.11,2.27,360,1.0,0.0,11.8,34.2,2024-05-04T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,36,0.0,198952.0,1.0,3,1,10.0,7.0,17172,24145,6973,57,False,0.0
2.0,1.0,28.0,0.0,28.7,447.0,0.17,0.47,0.3,1.81,367,3.0,0.0,9.0,41.8,2024-05-11T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,175266.0,1.0,3,2,19.0,9.0,-21178,3345,24523,57,True,0.0
0.0,0.0,10.0,0.0,37.3,447.0,0.25,0.4,0.15,1.21,374,1.0,0.0,6.9,15.4,2024-05-19T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,231629.0,1.0,2,1,16.0,2.0,50141,55501,5360,57,False,0.0
12.0,13.0,563.0,5.0,1155.2000000000003,16986.0,6.790000000000001,13.440000000000003,6.65,49.08000000000001,,59.0,5.0,235.60000000000002,703.2,,3156.0,,0.0,0.0,0.0,0.0,,0.0,6778798.0,35.0,,,495.0,142.0,,,,,,9.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
