assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,10.2,63.0,0.0,0.0,0.0,0.82,316,2.0,0.0,2.0,9.8,2024-04-06T14:00:00Z,22.0,12,0.0,0.0,0.0,0.0,32,0.0,28213.0,0.0,1,2,0.0,1.0,-282,302,584,51,False,0.0
0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,322,0.0,0.0,0.0,0.0,2024-04-13T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,28123.0,0.0,2,2,0.0,0.0,-150,440,590,51,True,0.0
0.0,0.0,4.0,0.0,10.5,63.0,0.0,0.0,0.0,1.07,331,1.0,0.0,1.3,2.6,2024-04-21T14:00:00Z,14.0,2,0.0,0.0,0.0,0.0,34,0.0,29021.0,0.0,1,3,0.0,1.0,600,1215,615,51,False,0.0
0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,290,0.0,0.0,0.0,0.0,2024-04-24T18:45:00Z,0.0,20,0.0,0.0,0.0,0.0,34,0.0,29021.0,0.0,1,0,0.0,0.0,600,1215,615,51,False,0.0
0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,342,0.0,0.0,0.0,0.0,2024-04-28T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,35,0.0,28057.0,0.0,0,3,0.0,0.0,-720,159,879,51,True,0.0
0.0,0.0,2.0,0.0,0.4,63.0,0.0,0.0,0.0,0.56,351,1.0,0.0,0.1,0.2,2024-05-04T11:30:00Z,19.0,1,0.0,0.0,0.0,0.0,36,0.0,27793.0,0.0,0,3,0.0,1.0,-303,183,486,51,False,0.0
0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,362,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,37,0.0,27590.0,0.0,2,1,0.0,0.0,-259,349,608,51,True,0.0
0.0,0.0,4.0,0.0,0.4,63.0,0.0,0.02,0.02,0.38,375,0.0,0.0,0.2,0.4,2024-05-19T15:00:00Z,21.0,7,0.0,0.0,0.0,0.0,38,0.0,27365.0,0.0,1,2,1.0,1.0,-260,223,483,51,False,0.0
3.0,3.0,228.0,2.0,313.49999999999994,2394.0,2.11,4.64,2.5300000000000002,29.249999999999996,,36.0,2.0,88.3,304.2,,1385.0,,0.0,0.0,0.0,1.0,,0.0,1405505.0,13.0,,,267.0,60.0,,,,,,3.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
