assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,12.1,82.0,0.02,0.3,0.28,0.57,132,1.0,1.0,11.2,38.6,2023-12-03T14:00:00Z,70.0,2,0.0,0.0,0.0,0.0,14,0.0,343002.0,1.0,2,2,61.0,5.0,21947,33365,11418,46,True,1.0
0.0,0.0,11.0,1.0,16.7,82.0,0.04,0.12,0.08,0.59,143,0.0,0.0,4.5,13.0,2023-12-06T19:30:00Z,61.0,8,0.0,0.0,0.0,0.0,15,0.0,389454.0,1.0,2,0,15.0,2.0,44788,51843,7055,46,False,0.0
0.0,0.0,2.0,0.0,21.0,82.0,0.05,0.05,0.0,0.8,157,0.0,0.0,2.7,2.4,2023-12-09T15:00:00Z,57.0,14,0.0,0.0,0.0,0.0,16,0.0,411876.0,1.0,3,0,4.0,1.0,22579,36913,14334,46,False,0.0
0.0,0.0,5.0,0.0,16.2,82.0,0.05,0.36,0.31,0.51,177,1.0,0.0,6.7,6.4,2023-12-23T15:00:00Z,69.0,16,0.0,0.0,0.0,0.0,18,0.0,406816.0,1.0,3,2,44.0,1.0,-11878,15836,27714,46,False,1.0
1.0,0.0,20.0,1.0,11.8,82.0,0.05,0.07,0.02,0.28,182,0.0,0.0,2.1,5.2,2023-12-26T15:00:00Z,71.0,10,0.0,0.0,0.0,0.0,19,0.0,375582.0,1.0,0,3,4.0,5.0,-33730,6885,40615,46,True,0.0
0.0,0.0,4.0,0.0,1.6,82.0,0.01,0.09,0.08,1.44,198,2.0,0.0,3.2,9.4,2023-12-31T14:00:00Z,29.0,18,0.0,0.0,0.0,0.0,20,0.0,344190.0,0.0,1,3,21.0,1.0,-31930,4938,36868,46,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,0.0,2024-01-21T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,21,0.0,230778.0,0.0,4,0,0.0,0.0,-108878,1272,110150,46,True,0.0
0.0,0.0,3.0,0.0,11.5,82.0,0.01,0.41,0.4,1.24,217,1.0,0.0,6.1,10.0,2024-02-01T19:30:00Z,67.0,19,0.0,0.0,0.0,0.0,22,0.0,207687.0,1.0,1,1,39.0,2.0,-28848,1948,30796,45,False,0.0
0.0,0.0,1.0,0.0,10.8,82.0,0.01,0.02,0.01,0.5,222,1.0,0.0,1.7,4.0,2024-02-04T14:00:00Z,45.0,16,0.0,0.0,0.0,0.0,23,0.0,198960.0,1.0,1,1,2.0,1.0,-9672,3856,13528,45,True,0.0
0.0,0.0,2.0,0.0,11.3,82.0,0.02,0.1,0.08,0.0,233,0.0,0.0,3.1,1.6,2024-02-10T15:00:00Z,27.0,10,0.0,0.0,0.0,0.0,24,0.0,189059.0,0.0,1,3,18.0,1.0,-10128,5010,15138,45,False,0.0
0.0,2.0,26.0,0.0,0.8,82.0,0.01,0.08,0.07,1.52,247,1.0,1.0,5.5,33.2,2024-02-17T15:00:00Z,77.0,15,0.0,0.0,0.0,0.0,25,0.0,185877.0,1.0,2,2,21.0,8.0,-2403,9887,12290,45,False,0.0
0.0,0.0,11.0,0.0,30.0,82.0,0.08,0.08,0.0,1.64,253,1.0,0.0,4.6,12.0,2024-02-24T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,199276.0,1.0,1,0,4.0,2.0,11071,20461,9390,45,True,0.0
0.0,2.0,31.0,1.0,15.9,82.0,0.29,0.49,0.2,1.53,262,0.0,1.0,7.8,35.4,2024-03-03T13:00:00Z,90.0,6,0.0,0.0,0.0,0.0,27,0.0,234841.0,1.0,2,0,27.0,7.0,34979,43124,8145,45,False,1.0
0.0,0.0,-1.0,0.0,8.5,82.0,0.04,0.58,0.54,1.27,273,2.0,0.0,6.4,9.0,2024-03-09T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,28,0.0,300960.0,1.0,2,2,46.0,2.0,63943,76641,12698,45,True,0.0
0.0,3.0,63.0,0.0,39.8,82.0,0.13,0.56,0.44,2.1,162,3.0,2.0,17.8,79.4,2024-03-13T19:30:00Z,90.0,12,0.0,0.0,0.0,0.0,28,0.0,300960.0,1.0,3,4,59.0,13.0,63943,76641,12698,45,True,0.0
0.0,0.0,1.0,0.0,16.7,82.0,0.02,0.24,0.22,1.12,292,1.0,0.0,5.1,8.0,2024-03-30T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,30,0.0,328363.0,1.0,1,2,26.0,2.0,43664,65181,21517,45,True,0.0
1.0,0.0,12.0,0.0,22.1,82.0,0.06,0.18,0.12,0.02,302,0.0,0.0,7.3,27.8,2024-04-02T18:45:00Z,45.0,8,0.0,0.0,0.0,0.0,31,0.0,354102.0,0.0,0,1,23.0,3.0,25731,43416,17685,45,True,1.0
0.0,0.0,6.0,1.0,10.5,82.0,0.01,0.01,0.0,0.58,316,0.0,0.0,1.6,5.8,2024-04-06T14:00:00Z,68.0,12,0.0,0.0,0.0,0.0,32,0.0,371896.0,1.0,1,2,0.0,2.0,17355,32336,14981,45,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,322,0.0,0.0,0.0,0.0,2024-04-13T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,323715.0,0.0,2,2,0.0,0.0,-47907,9364,57271,45,True,0.0
0.0,0.0,2.0,0.0,0.3,82.0,0.0,0.11,0.11,1.15,331,1.0,0.0,1.8,4.2,2024-04-21T14:00:00Z,27.0,2,0.0,0.0,0.0,0.0,34,0.0,277006.0,0.0,1,3,13.0,1.0,-50264,12608,62872,45,False,0.0
0.0,3.0,34.0,1.0,5.2,82.0,0.04,0.29,0.25,0.54,290,0.0,1.0,10.9,46.8,2024-04-24T18:45:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,277006.0,1.0,1,0,57.0,9.0,-50264,12608,62872,45,False,0.0
0.0,0.0,4.0,1.0,30.8,82.0,0.33,0.37,0.04,1.0,342,0.0,0.0,5.5,14.0,2024-04-28T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,35,0.0,256612.0,1.0,0,3,10.0,2.0,-17714,7007,24721,45,True,0.0
0.0,0.0,4.0,0.0,2.3,82.0,0.01,0.05,0.04,3.98,351,3.0,0.0,1.1,0.2,2024-05-04T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,234060.0,1.0,0,3,8.0,2.0,-22736,1633,24369,45,False,0.0
0.0,0.0,-3.0,0.0,14.3,82.0,0.05,0.18,0.13,1.44,362,2.0,0.0,5.1,2.2,2024-05-11T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,37,0.0,221063.0,1.0,2,1,34.0,2.0,-12376,9209,21585,45,True,0.0
0.0,0.0,11.0,0.0,28.0,82.0,0.32,0.46,0.14,0.99,375,2.0,0.0,8.2,14.6,2024-05-19T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,38,0.0,216868.0,1.0,1,2,39.0,1.0,-5443,4848,10291,45,False,1.0
4.0,14.0,363.0,8.0,411.20000000000005,3116.0,2.1900000000000004,6.87,4.6899999999999995,34.410000000000004,,33.0,8.0,166.79999999999998,506.80000000000007,,2099.0,,0.0,0.0,0.0,0.0,,0.0,10606104.0,25.0,,,748.0,107.0,,,,,,6.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
