assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,15.3,465.0,0.14,0.14,0.0,0.7,139,1.0,0.0,3.7,21.8,2023-12-02T17:30:00Z,81.0,9,0.0,0.0,0.0,0.0,14,0.0,21111.0,1.0,1,0,0.0,2.0,5098,6462,1364,44,True,0.0
0.0,0.0,20.0,0.0,1.8,465.0,0.01,0.01,0.0,2.52,145,5.0,0.0,1.9,17.4,2023-12-06T19:30:00Z,90.0,10,0.0,0.0,0.0,0.0,15,0.0,19733.0,1.0,0,5,0.0,0.0,-1238,1408,2646,44,False,0.0
0.0,0.0,12.0,0.0,5.2,465.0,0.04,0.49,0.45,1.17,160,1.0,1.0,11.1,35.0,2023-12-09T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,16,0.0,18098.0,1.0,1,1,71.0,8.0,-1613,366,1979,44,False,0.0
0.0,0.0,2.0,0.0,15.4,465.0,0.17,0.46,0.29,1.53,169,2.0,0.0,5.9,4.6,2023-12-15T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,17,0.0,21609.0,1.0,2,0,39.0,0.0,3044,4156,1112,44,True,1.0
0.0,0.0,10.0,0.0,10.8,465.0,0.0,0.0,0.0,1.54,177,2.0,0.0,2.7,16.6,2023-12-23T15:00:00Z,84.0,3,0.0,0.0,0.0,0.0,18,0.0,19866.0,1.0,3,2,0.0,1.0,-1892,1075,2967,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,0.0,2023-12-26T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,20254.0,0.0,3,1,0.0,0.0,397,1915,1518,44,False,0.0
0.0,0.0,3.0,0.0,0.0,465.0,0.0,0.0,0.0,0.32,197,0.0,0.0,0.1,1.0,2023-12-30T17:30:00Z,3.0,14,0.0,0.0,0.0,0.0,20,0.0,17629.0,0.0,1,2,0.0,1.0,-2651,532,3183,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,0.0,2024-01-20T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,16277.0,0.0,2,3,0.0,0.0,-1485,1445,2930,44,False,0.0
0.0,0.0,14.0,0.0,38.3,465.0,0.18,0.18,0.0,1.23,215,2.0,0.0,6.4,23.8,2024-01-30T19:30:00Z,90.0,1,0.0,0.0,0.0,0.0,22,0.0,15733.0,1.0,2,1,2.0,1.0,-702,919,1621,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2024-02-04T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,14767.0,0.0,1,1,0.0,0.0,-1000,175,1175,44,False,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2024-02-10T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,13917.0,0.0,3,2,0.0,0.0,-893,317,1210,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,12950.0,0.0,0,2,0.0,0.0,-875,268,1143,44,True,0.0
0.0,0.0,3.0,0.0,0.6,465.0,0.04,0.04,0.0,1.66,252,1.0,0.0,1.2,9.4,2024-02-24T15:00:00Z,45.0,2,0.0,0.0,0.0,0.0,26,0.0,12774.0,0.0,2,4,2.0,1.0,-284,732,1016,44,False,0.0
0.0,0.0,12.0,0.0,14.8,465.0,0.05,0.05,0.0,2.07,268,1.0,0.0,3.1,11.8,2024-03-02T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,12142.0,1.0,1,0,4.0,2.0,-744,211,955,44,True,0.0
0.0,0.0,12.0,0.0,1.3,465.0,0.01,0.01,0.0,0.46,274,1.0,0.0,1.2,8.8,2024-03-10T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,28,0.0,12853.0,1.0,0,1,2.0,2.0,636,1166,530,44,False,0.0
0.0,0.0,11.0,0.0,0.9,465.0,0.0,0.0,0.0,0.6,287,1.0,0.0,1.9,18.2,2024-03-16T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,29,0.0,188704.0,1.0,1,1,0.0,1.0,19073,20515,1442,44,False,1.0
0.0,0.0,3.0,0.0,0.8,465.0,0.0,0.0,0.0,0.03,298,0.0,0.0,0.1,0.4,2024-03-30T15:00:00Z,6.0,8,0.0,0.0,0.0,0.0,30,0.0,31407.0,0.0,1,1,0.0,1.0,-248,4837,5085,44,True,0.0
0.0,0.0,3.0,0.0,0.0,465.0,0.0,0.0,0.0,0.06,305,0.0,0.0,0.1,1.0,2024-04-02T18:30:00Z,7.0,10,0.0,0.0,0.0,0.0,31,0.0,27835.0,0.0,1,3,0.0,1.0,-3681,552,4233,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,319,0.0,0.0,0.0,0.0,2024-04-07T17:00:00Z,0.0,18,0.0,0.0,0.0,0.0,32,0.0,24081.0,0.0,1,3,0.0,0.0,-3813,69,3882,44,False,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,329,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,33,0.0,22432.0,0.0,2,2,0.0,0.0,-1718,125,1843,44,True,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,0.0,2024-04-21T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,34,0.0,19994.0,0.0,0,2,0.0,0.0,-1708,314,2022,44,False,0.0
0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,347,0.0,0.0,0.0,0.0,2024-04-28T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,18891.0,0.0,2,0,0.0,0.0,-1874,41,1915,44,True,0.0
0.0,0.0,2.0,0.0,0.8,465.0,0.0,0.0,0.0,0.11,360,0.0,0.0,0.1,0.0,2024-05-04T14:00:00Z,7.0,17,0.0,0.0,0.0,0.0,36,0.0,18473.0,0.0,3,1,0.0,1.0,-528,605,1133,44,False,0.0
0.0,0.0,5.0,0.0,0.1,465.0,0.0,0.0,0.0,0.58,367,2.0,0.0,0.3,2.8,2024-05-11T16:30:00Z,18.0,7,0.0,0.0,0.0,0.0,37,0.0,16427.0,0.0,3,2,0.0,0.0,-1824,88,1912,44,True,0.0
0.0,0.0,10.0,0.0,0.6,465.0,0.0,0.0,0.0,1.21,374,1.0,0.0,1.7,16.8,2024-05-19T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,15976.0,1.0,2,1,0.0,2.0,-649,229,878,44,False,0.0
3.0,3.0,263.0,2.0,268.40000000000003,17670.0,1.1400000000000001,2.24,1.1,23.83,,29.0,1.0,79.29999999999998,355.0,,1452.0,,0.0,0.0,0.0,0.0,,0.0,720105.0,15.0,,,171.0,52.0,,,,,,3.0
Games played: 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
