assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,5.3,105.0,0.03,0.03,0.0,0.04,259,0.0,0.0,1.1,3.6,2024-02-26T20:00:00Z,17.0,19,0.0,0.0,0.0,0.0,26,0.0,9149.0,0.0,2,4,2.0,1.0,-288,347,635,53,False,0.0
0.0,0.0,1.0,0.0,2.5,105.0,0.01,0.13,0.12,1.72,261,2.0,0.0,1.5,4.2,2024-03-02T15:00:00Z,86.0,7,0.0,0.0,0.0,0.0,27,0.0,8730.0,1.0,2,2,8.0,1.0,-501,200,701,53,True,1.0
0.0,0.0,6.0,0.0,25.6,105.0,0.06,0.1,0.04,1.28,271,2.0,0.0,4.6,16.8,2024-03-09T17:30:00Z,89.0,1,0.0,0.0,0.0,0.0,28,0.0,8269.0,1.0,1,2,4.0,2.0,-474,93,567,53,False,0.0
0.0,0.0,3.0,0.0,6.7,105.0,0.03,0.03,0.0,2.63,283,2.0,0.0,1.7,4.6,2024-03-16T15:00:00Z,79.0,6,0.0,0.0,0.0,0.0,29,0.0,15732.0,1.0,1,2,6.0,1.0,2697,3128,431,53,False,1.0
0.0,0.0,19.0,0.0,47.2,105.0,0.16,0.29,0.13,0.5,293,1.0,0.0,9.1,22.6,2024-03-30T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,30,0.0,9456.0,1.0,1,1,21.0,2.0,-1535,71,1606,53,True,0.0
0.0,0.0,17.0,1.0,6.0,105.0,0.06,0.06,0.0,1.11,303,0.0,0.0,2.7,21.4,2024-04-03T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,31,0.0,9102.0,1.0,0,0,0.0,2.0,-403,96,499,53,True,1.0
0.0,0.0,12.0,0.0,1.1,105.0,0.01,0.01,0.0,1.52,311,3.0,0.0,1.5,13.4,2024-04-06T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,32,0.0,8742.0,1.0,3,3,0.0,2.0,-385,135,520,53,False,0.0
0.0,0.0,10.0,1.0,12.2,105.0,0.01,0.05,0.04,0.84,323,0.0,0.0,3.5,15.4,2024-04-13T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,33,0.0,8801.0,1.0,0,2,7.0,2.0,30,368,338,53,True,1.0
1.0,0.0,23.0,0.0,25.6,105.0,0.43,0.46,0.03,0.59,336,1.0,0.0,6.3,31.6,2024-04-20T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,34,0.0,8471.0,1.0,5,1,6.0,5.0,-320,179,499,53,False,0.0
0.0,0.0,12.0,0.0,13.8,105.0,0.11,0.11,0.0,0.74,343,1.0,0.0,2.2,6.2,2024-04-27T16:30:00Z,66.0,9,0.0,0.0,0.0,0.0,35,0.0,8347.0,1.0,0,1,2.0,2.0,-184,167,351,53,False,0.0
0.0,0.0,13.0,1.0,17.0,105.0,0.1,0.1,0.0,0.64,352,0.0,0.0,2.5,5.6,2024-05-04T14:00:00Z,65.0,10,0.0,0.0,0.0,0.0,36,0.0,8211.0,1.0,0,0,2.0,3.0,-175,89,264,52,True,0.0
0.0,0.0,16.0,1.0,12.9,105.0,0.09,0.09,0.0,0.57,362,0.0,0.0,2.3,7.6,2024-05-11T14:00:00Z,82.0,3,0.0,0.0,0.0,0.0,37,0.0,8361.0,1.0,2,1,2.0,3.0,101,439,338,52,False,0.0
0.0,0.0,32.0,0.0,16.7,105.0,0.05,0.3,0.25,2.69,372,3.0,1.0,7.4,38.0,2024-05-19T15:00:00Z,73.0,15,0.0,0.0,0.0,0.0,38,0.0,8416.0,1.0,4,2,19.0,7.0,12,362,350,52,True,0.0
4.0,1.0,466.0,9.0,562.5,3990.0,3.4399999999999995,5.259999999999999,1.82,47.650000000000006,,52.0,1.0,135.29999999999998,503.40000000000003,,3054.0,,0.0,0.0,0.0,0.0,,0.0,314595.0,37.0,,,285.0,93.0,,,,,,8.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
