assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,37.0,0.0,1.9,565.0,0.04,0.32,0.28,2.16,183,1.0,1.0,8.4,47.2,2023-12-27T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,13179.0,1.0,4,1,35.0,9.0,2565,3075,510,49,False,0.0
0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,2023-12-30T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,20,0.0,15453.0,0.0,0,3,0.0,0.0,2250,4460,2210,49,True,0.0
0.0,0.0,8.0,1.0,1.2,565.0,0.01,0.08,0.07,1.25,204,0.0,0.0,4.9,30.8,2024-01-22T19:45:00Z,90.0,5,0.0,0.0,0.0,0.0,21,0.0,16748.0,1.0,0,0,17.0,3.0,957,4617,3660,49,False,0.0
0.0,0.0,14.0,0.0,36.3,565.0,0.03,0.09,0.06,2.74,218,4.0,0.0,6.3,18.0,2024-02-01T20:15:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,16529.0,1.0,4,3,9.0,2.0,-316,1907,2223,49,True,0.0
0.0,0.0,16.0,0.0,13.5,565.0,0.01,0.01,0.0,1.88,226,2.0,0.0,2.6,12.2,2024-02-04T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,15606.0,1.0,4,2,0.0,2.0,-938,667,1605,49,False,0.0
0.0,0.0,10.0,0.0,5.5,565.0,0.03,0.29,0.26,1.94,240,2.0,0.0,2.5,8.6,2024-02-10T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,14150.0,1.0,2,0,11.0,1.0,-1501,503,2004,49,True,1.0
0.0,0.0,12.0,0.0,1.0,565.0,0.01,0.03,0.02,1.71,250,1.0,0.0,3.6,16.2,2024-02-17T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,25,0.0,12750.0,1.0,2,1,19.0,2.0,-1267,347,1614,49,False,0.0
0.0,0.0,16.0,1.0,24.3,565.0,0.06,0.46,0.4,0.58,260,0.0,0.0,5.8,17.6,2024-02-25T13:30:00Z,90.0,17,0.0,0.0,0.0,0.0,26,0.0,12934.0,1.0,0,1,16.0,3.0,-107,748,855,49,True,0.0
0.0,0.0,12.0,0.0,13.2,565.0,0.01,0.01,0.0,2.0,267,2.0,0.0,2.8,12.6,2024-03-02T15:00:00Z,80.0,15,0.0,0.0,0.0,0.0,27,0.0,12583.0,1.0,0,3,2.0,2.0,-375,571,946,49,False,0.0
0.0,0.0,10.0,0.0,13.7,565.0,0.08,0.29,0.21,2.7,280,1.0,0.0,2.7,5.0,2024-03-09T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,28,0.0,12566.0,1.0,1,2,8.0,2.0,-65,969,1034,49,True,0.0
0.0,0.0,8.0,0.0,14.5,565.0,0.01,0.25,0.24,0.98,291,2.0,0.0,5.4,11.2,2024-03-30T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,30,0.0,11365.0,1.0,0,2,28.0,2.0,-274,251,525,49,False,0.0
0.0,0.0,11.0,0.0,4.2,565.0,0.01,0.04,0.03,0.98,304,1.0,0.0,1.1,2.8,2024-04-02T18:45:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,12420.0,1.0,1,1,4.0,2.0,1007,1453,446,49,False,0.0
0.0,0.0,14.0,0.0,14.2,565.0,0.02,0.06,0.04,1.03,320,1.0,0.0,3.9,18.2,2024-04-06T14:00:00Z,74.0,19,0.0,0.0,0.0,0.0,32,0.0,11271.0,1.0,2,1,7.0,2.0,-1153,171,1324,49,True,0.0
0.0,0.0,12.0,0.0,13.5,565.0,0.01,0.01,0.0,1.9,329,2.0,0.0,2.2,8.6,2024-04-13T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,33,0.0,11099.0,1.0,2,2,0.0,1.0,-215,296,511,49,False,1.0
0.0,0.0,2.0,0.0,2.9,565.0,0.01,0.03,0.02,0.68,340,1.0,0.0,2.8,8.2,2024-04-20T18:30:00Z,39.0,1,0.0,0.0,0.0,0.0,34,0.0,11467.0,0.0,2,0,17.0,1.0,196,779,583,49,True,0.0
0.0,0.0,16.0,0.0,43.3,565.0,0.09,0.14,0.05,1.88,290,1.0,0.0,8.4,30.0,2024-04-24T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,11467.0,1.0,1,0,11.0,2.0,196,779,583,49,True,0.0
1.0,3.0,28.0,0.0,28.7,565.0,0.38,0.44,0.06,0.59,350,1.0,0.0,6.6,32.2,2024-04-27T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,35,0.0,10652.0,1.0,1,2,5.0,8.0,-697,76,773,49,True,0.0
0.0,0.0,4.0,0.0,0.9,565.0,0.0,0.0,0.0,2.12,359,3.0,0.0,0.3,1.6,2024-05-04T16:30:00Z,45.0,13,0.0,0.0,0.0,0.0,36,0.0,10480.0,1.0,1,5,0.0,0.0,-194,157,351,49,False,1.0
0.0,0.0,11.0,0.0,4.2,565.0,0.01,0.12,0.11,2.7,370,3.0,0.0,4.5,22.2,2024-05-11T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,37,0.0,9666.0,1.0,3,1,19.0,2.0,-775,58,833,49,True,0.0
0.0,0.0,9.0,0.0,3.3,565.0,0.0,0.0,0.0,5.24,377,2.0,0.0,2.2,18.8,2024-05-19T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,38,0.0,9537.0,1.0,0,2,0.0,2.0,-197,95,292,49,False,0.0
1.0,13.0,490.0,4.0,333.59999999999997,21470.0,1.26,5.86,4.6,60.17000000000001,,55.0,4.0,142.7,621.6000000000001,,2969.0,,0.0,0.0,0.0,1.0,,0.0,381800.0,34.0,,,470.0,95.0,,,,,,10.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
