assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,21.0,439.0,0.24,0.46,0.22,1.33,169,2.0,0.0,5.1,15.8,2023-12-15T20:00:00Z,67.0,18,0.0,0.0,0.0,0.0,17,0.0,57975.0,1.0,2,0,14.0,1.0,-629,2324,2953,45,True,0.0
0.0,0.0,-8.0,0.0,0.0,439.0,0.0,0.0,0.0,2.97,177,3.0,0.0,0.1,0.8,2023-12-23T15:00:00Z,22.0,3,0.0,0.0,0.0,1.0,18,0.0,56615.0,1.0,3,2,0.0,-3.0,-1866,1097,2963,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,0.0,2023-12-26T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,50903.0,0.0,3,1,0.0,0.0,-5490,277,5767,45,False,0.0
0.0,0.0,4.0,0.0,0.0,439.0,0.0,0.0,0.0,0.32,197,0.0,0.0,0.4,4.0,2023-12-30T17:30:00Z,3.0,14,0.0,0.0,0.0,0.0,20,0.0,49345.0,0.0,1,2,0.0,1.0,-1843,493,2336,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,0.0,2024-01-20T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,41972.0,0.0,2,3,0.0,0.0,-7086,125,7211,45,False,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.0,2024-01-30T19:30:00Z,0.0,1,0.0,0.0,0.0,0.0,22,0.0,39397.0,0.0,2,1,0.0,0.0,-2906,104,3010,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2024-02-04T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,38057.0,0.0,1,1,0.0,0.0,-1440,13,1453,45,False,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2024-02-10T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,36380.0,0.0,3,2,0.0,0.0,-1682,38,1720,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,34823.0,0.0,0,2,0.0,0.0,-1383,37,1420,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,252,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,26,0.0,34383.0,0.0,2,4,0.0,0.0,-672,313,985,45,False,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,27,0.0,33525.0,0.0,1,0,0.0,0.0,-933,28,961,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,274,0.0,0.0,0.0,0.0,2024-03-10T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,28,0.0,32914.0,0.0,0,1,0.0,0.0,-612,29,641,45,False,0.0
0.0,0.0,7.0,0.0,0.0,439.0,0.0,0.04,0.04,0.6,287,1.0,0.0,1.8,14.4,2024-03-16T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,29,0.0,83509.0,1.0,1,1,4.0,2.0,7231,7973,742,45,False,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,298,0.0,0.0,0.0,0.0,2024-03-30T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,30,0.0,37477.0,0.0,1,1,0.0,0.0,-2480,516,2996,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,305,0.0,0.0,0.0,0.0,2024-04-02T18:30:00Z,0.0,10,0.0,0.0,0.0,0.0,31,0.0,36202.0,0.0,1,3,0.0,0.0,-1347,25,1372,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,319,0.0,0.0,0.0,0.0,2024-04-07T17:00:00Z,0.0,18,0.0,0.0,0.0,0.0,32,0.0,35246.0,0.0,1,3,0.0,0.0,-981,3,984,45,False,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,329,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,33,0.0,34344.0,0.0,2,2,0.0,0.0,-900,29,929,45,True,0.0
0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,334,0.0,0.0,0.0,0.0,2024-04-21T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,34,0.0,33292.0,0.0,0,2,0.0,0.0,-939,73,1012,45,False,0.0
0.0,0.0,3.0,0.0,0.3,439.0,0.0,0.08,0.08,0.77,347,2.0,0.0,3.2,26.0,2024-04-28T15:30:00Z,83.0,13,0.0,0.0,0.0,0.0,35,0.0,32814.0,1.0,2,0,6.0,1.0,-614,19,633,45,True,0.0
1.0,1.0,31.0,0.0,10.4,439.0,0.07,0.07,0.0,2.27,360,1.0,0.0,5.7,44.2,2024-05-04T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,36,0.0,33411.0,1.0,3,1,2.0,6.0,503,845,342,45,False,0.0
0.0,3.0,31.0,0.0,20.6,439.0,0.04,0.15,0.11,1.81,367,3.0,1.0,10.4,58.4,2024-05-11T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,33616.0,1.0,3,2,25.0,10.0,97,831,734,45,True,0.0
0.0,0.0,11.0,0.0,10.1,439.0,0.0,0.0,0.0,1.21,374,1.0,0.0,3.1,19.2,2024-05-19T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,53571.0,1.0,2,1,2.0,2.0,17578,18533,955,45,False,0.0
1.0,7.0,275.0,3.0,100.5,16682.0,0.77,2.3299999999999996,1.56,26.299999999999997,,26.0,2.0,78.10000000000001,480.0,,1437.0,,0.0,0.0,0.0,1.0,,0.0,1808755.0,18.0,,,200.0,58.0,,,,,,1.0
Games played: 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
