assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,0.0,2023-12-16T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,4337046.0,0.0,0,3,0.0,0.0,-831837,25628,857465,69,True,0.0
0.0,0.0,22.0,0.0,87.8,430.0,0.26,0.26,0.0,1.88,175,1.0,0.0,14.0,44.6,2023-12-23T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,18,0.0,4595012.0,1.0,0,1,8.0,2.0,114805,195512,80707,69,False,0.0
0.0,0.0,17.0,0.0,38.1,430.0,0.26,0.26,0.0,3.46,189,3.0,0.0,6.5,18.6,2023-12-26T12:30:00Z,90.0,16,0.0,0.0,0.0,0.0,19,0.0,4566922.0,1.0,3,1,8.0,1.0,-1051,88596,89647,69,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,0.0,2024-01-01T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,4170152.0,0.0,2,4,0.0,0.0,-389348,30282,419630,68,False,0.0
0.0,0.0,14.0,0.0,25.7,430.0,0.15,0.15,0.0,2.84,209,3.0,0.0,5.7,31.2,2024-01-13T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,21,0.0,4009771.0,1.0,3,2,0.0,1.0,-179069,198363,377432,67,True,0.0
1.0,2.0,30.0,0.0,61.6,430.0,0.28,0.28,0.0,1.44,211,1.0,0.0,9.9,37.8,2024-01-30T20:15:00Z,90.0,2,0.0,0.0,0.0,0.0,22,0.0,3878280.0,1.0,3,1,0.0,7.0,-148594,90423,239017,67,False,0.0
1.0,0.0,38.0,0.0,28.0,430.0,0.08,0.41,0.33,2.27,229,4.0,1.0,10.8,62.6,2024-02-03T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,23,0.0,4190534.0,1.0,4,4,17.0,9.0,299214,323327,24113,67,True,0.0
1.0,0.0,27.0,0.0,26.8,430.0,0.11,0.11,0.0,1.5,237,2.0,0.0,5.9,31.8,2024-02-10T17:30:00Z,90.0,16,0.0,0.0,0.0,0.0,24,0.0,4430340.0,1.0,3,2,0.0,4.0,228663,279150,50487,68,False,0.0
0.0,0.0,11.0,0.0,31.0,430.0,0.41,0.41,0.0,2.59,247,2.0,0.0,5.7,19.6,2024-02-17T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,25,0.0,4448707.0,1.0,2,2,6.0,1.0,55201,184543,129342,69,True,0.0
0.0,0.0,7.0,0.0,8.5,430.0,0.02,0.02,0.0,2.4,251,4.0,0.0,2.8,17.0,2024-02-24T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,4467557.0,1.0,1,4,2.0,0.0,-6964,123719,130683,69,False,0.0
0.0,0.0,5.0,0.0,1.0,430.0,0.01,0.08,0.07,0.27,267,0.0,0.0,1.0,6.6,2024-03-02T15:00:00Z,51.0,20,0.0,0.0,0.0,0.0,27,0.0,4465443.0,1.0,0,3,2.0,1.0,-36200,81326,117526,69,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,275,0.0,0.0,0.0,0.0,2024-03-11T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,28,0.0,3673941.0,0.0,2,3,0.0,0.0,-779263,6294,785557,68,False,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,297,0.0,0.0,0.0,0.0,2024-03-30T12:30:00Z,0.0,19,0.0,0.0,0.0,0.0,30,0.0,3126268.0,0.0,3,4,0.0,0.0,-208815,14739,223554,67,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,310,0.0,0.0,0.0,0.0,2024-04-02T18:30:00Z,0.0,9,0.0,0.0,0.0,0.0,31,0.0,2996291.0,0.0,1,1,0.0,0.0,-131622,5984,137606,67,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,315,0.0,0.0,0.0,0.0,2024-04-06T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,32,0.0,2761215.0,0.0,1,0,0.0,0.0,-234035,1169,235204,66,False,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,328,0.0,0.0,0.0,0.0,2024-04-13T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,33,0.0,2572739.0,0.0,0,4,0.0,0.0,-189901,549,190450,66,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,284,0.0,0.0,0.0,0.0,2024-04-24T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,2438832.0,0.0,0,2,0.0,0.0,-126579,1577,128156,66,False,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,346,0.0,0.0,0.0,0.0,2024-04-27T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,35,0.0,2368920.0,0.0,1,5,0.0,0.0,-79238,5545,84783,66,True,0.0
0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,354,0.0,0.0,0.0,0.0,2024-05-04T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,36,0.0,2317734.0,0.0,4,1,0.0,0.0,-53176,1023,54199,66,False,0.0
0.0,0.0,3.0,0.0,0.1,430.0,0.0,0.0,0.0,0.0,366,0.0,0.0,0.1,0.4,2024-05-11T14:00:00Z,1.0,5,0.0,0.0,0.0,0.0,37,0.0,2285485.0,0.0,1,1,0.0,1.0,-34382,19651,54033,66,True,0.0
0.0,0.0,9.0,0.0,37.8,430.0,0.06,0.06,0.0,1.17,337,2.0,0.0,4.7,7.0,2024-05-15T19:00:00Z,62.0,14,0.0,0.0,0.0,0.0,37,0.0,2285485.0,1.0,2,3,2.0,1.0,-34382,19651,54033,66,False,0.0
0.0,0.0,3.0,0.0,0.9,430.0,0.01,0.01,0.0,0.09,372,0.0,0.0,0.2,0.6,2024-05-19T15:00:00Z,9.0,4,0.0,0.0,0.0,0.0,38,0.0,2311292.0,0.0,4,2,0.0,1.0,21202,34628,13426,66,False,0.0
10.0,20.0,589.0,6.0,1028.5,16340.0,6.97,7.62,0.6500000000000001,40.260000000000005,,43.0,1.0,185.19999999999996,719.0,,2235.0,,0.0,0.0,0.0,0.0,,0.0,144016676.0,26.0,,,102.0,111.0,,,,,,5.0
Games played: 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
