assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,61.3,19.0,0.57,1.15,0.58,1.48,181,2.0,0.0,17.6,27.2,2023-12-28T20:15:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,6110363.0,1.0,2,0,87.0,2.0,-10268,85560,95828,90,True,0.0
0.0,0.0,18.0,0.0,18.7,19.0,0.09,1.09,1.0,1.34,193,2.0,1.0,10.6,36.8,2023-12-31T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,20,0.0,6043981.0,1.0,1,2,50.0,7.0,-72591,83583,156174,90,False,0.0
0.0,0.0,17.0,1.0,56.2,19.0,0.41,0.51,0.1,0.33,201,0.0,0.0,8.4,14.4,2024-01-20T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,6642816.0,1.0,0,5,13.0,3.0,543310,717662,174352,91,True,0.0
0.0,3.0,35.0,0.0,48.0,19.0,0.19,0.55,0.36,0.4,215,1.0,1.0,14.5,47.2,2024-01-30T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,22,0.0,6495716.0,1.0,2,1,50.0,10.0,-135212,134323,269535,91,False,0.0
0.0,2.0,24.0,0.0,2.7,19.0,0.03,1.21,1.18,0.39,221,1.0,1.0,7.9,35.6,2024-02-04T16:30:00Z,78.0,11,0.0,0.0,0.0,0.0,23,0.0,6387538.0,1.0,1,3,41.0,9.0,-109643,48141,157784,90,True,0.0
0.0,2.0,50.0,1.0,46.8,19.0,0.47,2.19,1.72,0.08,239,0.0,2.0,20.3,77.8,2024-02-11T14:00:00Z,66.0,19,0.0,0.0,0.0,0.0,24,0.0,6323499.0,1.0,6,0,78.0,15.0,-74059,88554,162613,90,False,0.0
0.0,3.0,45.0,1.0,3.9,19.0,0.24,1.1,0.86,0.11,242,0.0,2.0,11.7,68.8,2024-02-17T15:00:00Z,68.0,6,0.0,0.0,0.0,0.0,25,0.0,6237221.0,1.0,5,0,44.0,15.0,-13121,163918,177039,90,False,1.0
0.0,2.0,28.0,1.0,29.7,19.0,0.71,0.86,0.15,0.09,251,0.0,1.0,12.2,40.6,2024-02-24T20:00:00Z,75.0,15,0.0,0.0,0.0,0.0,26,0.0,6938934.0,1.0,1,4,52.0,10.0,501448,534023,32575,91,True,0.0
2.0,0.0,23.0,0.0,36.5,19.0,0.26,0.52,0.26,0.03,269,0.0,0.0,7.8,17.6,2024-03-04T20:00:00Z,45.0,17,0.0,0.0,0.0,0.0,27,0.0,7138419.0,1.0,6,0,24.0,7.0,297152,312623,15471,92,False,0.0
0.0,0.0,14.0,0.0,38.4,19.0,0.36,0.45,0.09,0.97,271,1.0,0.0,7.7,7.0,2024-03-09T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,28,0.0,7028824.0,1.0,1,2,32.0,2.0,-108360,73414,181774,92,True,0.0
0.0,0.0,0.0,1.0,1.3,19.0,0.01,0.01,0.0,0.75,296,0.0,0.0,1.0,7.0,2024-03-31T15:30:00Z,77.0,13,0.0,0.0,0.0,0.0,30,0.0,6372619.0,1.0,0,0,2.0,3.0,-296778,76167,372945,91,False,0.0
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,301,0.0,0.0,0.0,0.0,2024-04-03T18:30:00Z,0.0,12,0.0,0.0,0.0,0.0,31,0.0,6447780.0,0.0,0,2,0.0,0.0,67960,155558,87598,90,True,0.0
0.0,2.0,29.0,1.0,38.5,19.0,0.23,1.21,0.99,0.38,312,0.0,1.0,12.5,44.2,2024-04-06T16:30:00Z,63.0,5,0.0,0.0,0.0,0.0,32,0.0,5926384.0,1.0,3,0,42.0,10.0,-517496,22289,539785,89,False,0.0
0.0,0.0,15.0,0.0,44.0,19.0,0.27,0.81,0.54,1.13,321,2.0,0.0,8.8,10.8,2024-04-14T15:30:00Z,90.0,2,0.0,0.0,0.0,0.0,33,0.0,6112362.0,1.0,2,0,33.0,2.0,175205,242157,66952,89,True,0.0
0.0,0.0,10.0,1.0,44.3,19.0,0.28,0.49,0.21,0.14,340,0.0,0.0,10.3,14.6,2024-04-20T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,6576783.0,1.0,2,0,44.0,3.0,362514,398558,36044,90,False,0.0
1.0,0.0,29.0,1.0,54.4,19.0,0.21,0.37,0.16,1.61,281,0.0,0.0,12.4,30.4,2024-04-23T19:00:00Z,81.0,7,0.0,0.0,0.0,0.0,34,0.0,6576783.0,1.0,0,5,39.0,6.0,362514,398558,36044,90,True,0.0
1.0,2.0,31.0,0.0,13.8,19.0,0.02,0.43,0.41,2.37,348,2.0,1.0,10.9,52.6,2024-04-28T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,5992789.0,1.0,3,2,43.0,12.0,-477482,31860,509342,90,False,0.0
0.0,2.0,33.0,1.0,65.5,19.0,0.53,1.75,1.22,0.37,351,0.0,1.0,19.9,50.8,2024-05-04T11:30:00Z,85.0,3,0.0,0.0,0.0,0.0,36,0.0,6068655.0,1.0,0,3,83.0,10.0,57790,128724,70934,90,True,0.0
0.0,0.0,5.0,1.0,44.1,19.0,0.27,0.61,0.34,0.62,365,0.0,0.0,10.2,17.0,2024-05-12T15:30:00Z,81.0,14,0.0,0.0,0.0,0.0,37,0.0,5520258.0,1.0,1,0,41.0,2.0,-480537,41767,522304,89,False,1.0
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,38,0.0,5341184.0,0.0,1,2,0.0,0.0,-228940,81398,310338,88,True,0.0
12.0,29.0,776.0,16.0,1319.8,722.0,10.899999999999999,26.29,15.400000000000004,25.66,,27.0,16.0,375.69999999999993,1093.8,,2922.0,,0.0,0.0,0.0,0.0,,0.0,229119215.0,35.0,,,1342.0,226.0,,,,,,4.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
