assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,10.5,72.0,0.08,0.14,0.06,1.5,247,1.0,0.0,2.1,1.4,2024-02-17T15:00:00Z,70.0,15,0.0,0.0,0.0,0.0,25,0.0,33106.0,1.0,2,2,9.0,2.0,-2462,1543,4005,46,False,0.0
0.0,0.0,9.0,0.0,0.4,72.0,0.01,0.04,0.03,1.48,253,1.0,0.0,1.6,6.4,2024-02-24T17:30:00Z,68.0,13,0.0,0.0,0.0,0.0,26,0.0,32547.0,1.0,1,0,9.0,2.0,-687,1834,2521,46,True,0.0
0.0,0.0,27.0,1.0,20.9,72.0,0.06,0.56,0.5,1.37,262,0.0,1.0,8.3,35.8,2024-03-03T13:00:00Z,72.0,6,0.0,0.0,0.0,0.0,27,0.0,36352.0,1.0,2,0,26.0,7.0,3409,5318,1909,46,False,1.0
0.0,0.0,1.0,0.0,2.9,72.0,0.02,0.17,0.15,1.11,273,1.0,0.0,3.9,5.6,2024-03-09T15:00:00Z,61.0,17,0.0,0.0,0.0,0.0,28,0.0,112476.0,1.0,2,2,30.0,2.0,73840,75887,2047,46,True,0.0
0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.37,162,0.0,0.0,0.0,0.0,2024-03-13T19:30:00Z,0.0,12,0.0,0.0,0.0,0.0,28,0.0,112476.0,0.0,3,4,0.0,0.0,73840,75887,2047,46,True,0.0
0.0,0.0,3.0,1.0,15.8,72.0,0.13,0.32,0.19,0.41,292,0.0,0.0,6.0,4.8,2024-03-30T15:00:00Z,72.0,9,0.0,0.0,0.0,0.0,30,0.0,73036.0,1.0,1,2,39.0,3.0,-15197,2499,17696,46,True,0.0
0.0,0.0,24.0,0.0,0.0,72.0,0.0,0.41,0.41,0.02,302,0.0,1.0,6.1,37.4,2024-04-02T18:45:00Z,26.0,8,0.0,0.0,0.0,0.0,31,0.0,67463.0,0.0,0,1,24.0,6.0,-5664,2656,8320,46,True,0.0
1.0,0.0,14.0,1.0,12.3,72.0,0.01,0.2,0.19,0.58,316,0.0,0.0,4.8,15.8,2024-04-06T14:00:00Z,67.0,12,0.0,0.0,0.0,0.0,32,0.0,63575.0,1.0,1,2,20.0,6.0,-3950,2045,5995,46,False,0.0
0.0,0.0,20.0,0.0,6.0,72.0,0.11,0.59,0.48,1.15,322,2.0,1.0,9.0,38.6,2024-04-13T16:30:00Z,75.0,14,0.0,0.0,0.0,0.0,33,0.0,66910.0,1.0,2,2,45.0,7.0,3244,8034,4790,46,True,0.0
0.0,0.0,3.0,0.0,1.2,72.0,0.02,0.09,0.07,1.28,331,2.0,0.0,3.1,1.4,2024-04-21T14:00:00Z,75.0,2,0.0,0.0,0.0,0.0,34,0.0,132719.0,1.0,1,3,28.0,2.0,51524,55784,4260,46,False,0.0
0.0,0.0,-1.0,1.0,15.3,72.0,0.1,0.76,0.66,0.29,290,0.0,0.0,7.6,9.8,2024-04-24T18:45:00Z,73.0,20,0.0,0.0,0.0,0.0,34,0.0,132719.0,1.0,1,0,51.0,3.0,51524,55784,4260,46,False,0.0
0.0,0.0,13.0,1.0,1.8,72.0,0.02,0.63,0.61,1.0,342,0.0,1.0,8.0,32.6,2024-04-28T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,35,0.0,92440.0,1.0,0,3,46.0,7.0,-25561,2121,27682,46,True,1.0
0.0,0.0,7.0,0.0,1.8,72.0,0.01,0.12,0.11,3.89,351,2.0,0.0,1.3,3.6,2024-05-04T11:30:00Z,88.0,1,0.0,0.0,0.0,0.0,36,0.0,85955.0,1.0,0,3,8.0,2.0,-7110,3779,10889,46,False,0.0
0.0,0.0,4.0,1.0,13.0,72.0,0.15,0.15,0.0,0.74,362,0.0,0.0,2.0,0.8,2024-05-11T14:00:00Z,66.0,4,0.0,0.0,0.0,0.0,37,0.0,78964.0,1.0,2,1,6.0,3.0,-6162,8693,14855,46,True,0.0
0.0,0.0,-1.0,0.0,0.9,72.0,0.0,0.15,0.15,0.56,375,2.0,0.0,0.6,0.0,2024-05-19T15:00:00Z,58.0,7,0.0,0.0,0.0,0.0,38,0.0,71425.0,1.0,1,2,8.0,1.0,-8453,2285,10738,46,False,0.0
1.0,2.0,229.0,11.0,283.2,2736.0,1.68,7.44,5.760000000000002,30.069999999999997,,23.0,7.0,126.39999999999999,362.20000000000005,,1910.0,,0.0,0.0,0.0,0.0,,0.0,1917204.0,26.0,,,619.0,100.0,,,,,,5.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
