assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,1.0,41.6,664.0,0.15,0.21,0.06,0.91,179,0.0,0.0,5.8,11.8,2023-12-23T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,18,0.0,921477.0,1.0,0,2,5.0,3.0,-63886,11813,75699,61,True,0.0
1.0,0.0,18.0,1.0,18.9,664.0,0.1,0.12,0.02,2.68,181,0.0,0.0,5.3,33.2,2023-12-28T20:15:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,871584.0,1.0,2,0,1.0,6.0,-58164,9734,67898,60,False,0.0
0.0,0.0,18.0,1.0,10.6,664.0,0.04,0.13,0.09,2.48,199,0.0,0.0,4.2,14.2,2024-01-02T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,858135.0,1.0,0,0,17.0,3.0,-16476,31174,47650,60,True,0.0
0.0,3.0,35.0,0.0,54.6,664.0,0.21,1.0,0.79,2.23,210,2.0,1.0,12.4,50.0,2024-01-21T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,0.0,919244.0,1.0,2,2,19.0,9.0,51807,130265,78458,60,False,1.0
0.0,3.0,40.0,0.0,65.7,664.0,0.29,1.08,0.79,1.17,217,1.0,1.0,13.3,50.2,2024-02-01T19:30:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,906952.0,1.0,1,1,17.0,10.0,-11456,38065,49521,60,True,0.0
0.0,0.0,15.0,0.0,54.8,664.0,0.23,0.5,0.27,0.8,228,3.0,0.0,7.4,14.6,2024-02-04T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,911638.0,1.0,0,3,5.0,2.0,3455,36632,33177,60,False,0.0
0.0,0.0,7.0,0.0,2.6,664.0,0.01,0.01,0.0,3.66,239,6.0,0.0,0.9,6.6,2024-02-11T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,24,0.0,881879.0,1.0,6,0,0.0,2.0,-31841,37726,69567,60,True,0.0
0.0,0.0,19.0,0.0,27.2,664.0,0.15,0.19,0.04,2.79,248,2.0,0.0,4.5,15.2,2024-02-17T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,25,0.0,800898.0,1.0,0,2,3.0,2.0,-65764,19856,85620,60,False,0.0
0.0,0.0,17.0,0.0,26.9,664.0,0.02,0.09,0.07,1.12,259,2.0,0.0,5.4,16.0,2024-02-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,794249.0,1.0,2,4,11.0,2.0,-22702,23166,45868,60,True,0.0
1.0,0.0,27.0,0.0,40.0,664.0,0.28,0.28,0.0,2.01,263,1.0,0.0,6.7,27.2,2024-03-02T15:00:00Z,65.0,9,0.0,0.0,0.0,0.0,27,0.0,764036.0,1.0,3,1,0.0,5.0,-33575,15151,48726,59,False,0.0
0.0,0.0,3.0,0.0,2.1,664.0,0.01,0.01,0.0,0.1,279,2.0,0.0,0.3,0.0,2024-03-10T14:00:00Z,45.0,6,0.0,0.0,0.0,0.0,28,0.0,764928.0,1.0,2,2,2.0,1.0,-443,25020,25463,59,True,0.0
0.0,0.0,4.0,0.0,14.0,664.0,0.39,0.74,0.35,0.02,289,0.0,0.0,2.2,3.0,2024-03-17T14:00:00Z,6.0,2,0.0,0.0,0.0,0.0,29,0.0,887731.0,0.0,1,1,5.0,1.0,21010,41944,20934,59,True,0.0
0.0,0.0,7.0,0.0,7.5,664.0,0.02,0.02,0.0,3.94,297,3.0,0.0,1.9,11.4,2024-03-30T12:30:00Z,83.0,15,0.0,0.0,0.0,0.0,30,0.0,734543.0,1.0,3,4,0.0,2.0,-52398,4481,56879,59,False,0.0
0.0,0.0,14.0,0.0,28.2,664.0,0.03,0.06,0.03,0.96,306,1.0,0.0,4.5,10.2,2024-04-02T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,31,0.0,699346.0,1.0,1,1,7.0,2.0,-36031,3284,39315,59,True,0.0
0.0,3.0,37.0,0.0,6.1,664.0,0.02,0.22,0.2,1.5,320,1.0,1.0,6.9,47.2,2024-04-06T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,32,0.0,664607.0,1.0,2,1,16.0,10.0,-35089,2954,38043,58,False,0.0
0.0,0.0,16.0,0.0,45.1,664.0,0.2,0.28,0.08,1.93,330,1.0,0.0,7.0,13.4,2024-04-14T13:00:00Z,68.0,10,0.0,0.0,0.0,0.0,33,0.0,684744.0,1.0,2,0,11.0,2.0,18604,31706,13102,58,True,0.0
0.0,0.0,17.0,0.0,20.6,664.0,0.23,0.23,0.0,2.47,333,5.0,0.0,3.7,16.6,2024-04-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,34,0.0,649803.0,1.0,2,5,0.0,2.0,-29689,7635,37324,58,False,0.0
0.0,0.0,3.0,0.0,10.7,664.0,0.03,0.03,0.0,0.26,349,0.0,0.0,1.2,1.6,2024-04-27T11:30:00Z,16.0,11,0.0,0.0,0.0,0.0,35,0.0,624720.0,0.0,2,2,0.0,1.0,-30016,3064,33080,58,True,0.0
0.0,0.0,13.0,0.0,30.3,664.0,0.07,0.18,0.11,2.13,355,2.0,0.0,5.5,16.8,2024-05-05T13:00:00Z,45.0,7,0.0,0.0,0.0,0.0,36,0.0,607944.0,0.0,0,5,8.0,1.0,-17875,1400,19275,58,False,0.0
0.0,1.0,30.0,0.0,3.3,664.0,0.01,0.16,0.15,0.42,369,1.0,1.0,6.4,40.0,2024-05-11T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,37,0.0,581818.0,1.0,1,3,21.0,8.0,-23982,2158,26140,57,True,0.0
0.0,0.0,8.0,0.0,18.6,664.0,0.05,0.05,0.0,2.01,379,3.0,0.0,2.7,8.4,2024-05-19T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,38,0.0,572316.0,1.0,1,3,0.0,2.0,-11231,3681,14912,57,False,0.0
7.0,19.0,708.0,5.0,1023.5,24568.0,6.300000000000001,12.53,6.230000000000001,63.29,,65.0,7.0,217.49999999999997,831.0,,3000.0,,0.0,0.0,0.0,0.0,,0.0,31245981.0,34.0,,,324.0,146.0,,,,,,4.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
