assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-2.0,0.0,2.1,58.0,0.05,0.05,0.0,0.08,207,0.0,0.0,0.1,0.0,2024-01-14T14:00:00Z,26.0,9,0.0,0.0,0.0,0.0,21,0.0,44200.0,0.0,0,0,0.0,0.0,-1599,47,1646,56,False,1.0
0.0,0.0,7.0,0.0,9.8,58.0,0.39,0.39,0.0,1.77,211,3.0,0.0,1.2,1.8,2024-01-30T20:15:00Z,62.0,15,0.0,0.0,0.0,0.0,22,0.0,44182.0,1.0,3,1,0.0,2.0,-248,254,502,56,True,0.0
0.0,0.0,28.0,1.0,34.9,58.0,0.05,0.23,0.18,1.11,230,0.0,1.0,9.9,38.2,2024-02-03T17:30:00Z,80.0,17,0.0,0.0,0.0,0.0,23,0.0,44361.0,1.0,5,0,26.0,8.0,54,216,162,56,False,0.0
0.0,0.0,9.0,0.0,11.8,58.0,0.02,0.02,0.0,0.34,231,1.0,0.0,2.1,8.8,2024-02-11T16:30:00Z,17.0,14,0.0,0.0,0.0,0.0,24,0.0,45338.0,0.0,2,1,0.0,1.0,732,1076,344,56,True,0.0
1.0,0.0,17.0,0.0,15.3,58.0,0.2,0.58,0.38,1.4,244,1.0,0.0,6.0,25.4,2024-02-17T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,45310.0,1.0,2,1,19.0,5.0,-171,540,711,56,False,0.0
0.0,0.0,5.0,0.0,16.4,58.0,0.03,0.13,0.1,2.58,252,2.0,0.0,3.1,8.6,2024-02-24T15:00:00Z,81.0,16,0.0,0.0,0.0,0.0,26,0.0,48547.0,1.0,2,4,6.0,2.0,2369,2939,570,56,True,0.0
0.0,0.0,7.0,0.0,18.9,58.0,0.05,0.05,0.0,2.15,265,2.0,0.0,3.1,9.6,2024-03-02T17:30:00Z,78.0,12,0.0,0.0,0.0,0.0,27,0.0,47227.0,1.0,3,2,2.0,2.0,-856,435,1291,56,False,0.0
0.0,0.0,5.0,0.0,4.7,58.0,0.0,0.09,0.09,0.95,272,2.0,0.0,1.4,0.0,2024-03-10T13:00:00Z,57.0,18,0.0,0.0,0.0,0.0,28,0.0,46919.0,1.0,4,0,9.0,1.0,-478,337,815,56,True,0.0
0.0,0.0,9.0,0.0,20.9,58.0,0.07,0.1,0.03,2.04,289,1.0,0.0,4.6,18.2,2024-03-17T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,49657.0,1.0,1,1,7.0,1.0,929,1381,452,56,False,1.0
0.0,0.0,15.0,1.0,26.3,58.0,0.11,0.11,0.0,1.49,291,0.0,0.0,3.6,9.6,2024-03-30T17:30:00Z,90.0,20,0.0,0.0,0.0,0.0,30,0.0,48027.0,1.0,0,2,0.0,2.0,-259,680,939,56,True,1.0
0.0,0.0,3.0,0.0,0.7,58.0,0.01,0.01,0.0,1.0,309,1.0,0.0,0.8,6.8,2024-04-03T19:15:00Z,27.0,13,0.0,0.0,0.0,0.0,31,0.0,47799.0,0.0,1,4,0.0,1.0,-348,274,622,56,False,0.0
1.0,1.0,28.0,0.0,28.1,58.0,0.08,0.08,0.0,1.56,311,3.0,0.0,6.2,32.2,2024-04-06T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,47586.0,1.0,3,3,2.0,6.0,-314,369,683,56,True,0.0
1.0,0.0,23.0,1.0,19.1,58.0,0.02,0.04,0.02,1.62,321,0.0,0.0,5.1,28.2,2024-04-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,47757.0,1.0,2,0,4.0,6.0,-7,580,587,56,False,0.0
0.0,0.0,15.0,0.0,4.8,58.0,0.05,0.06,0.01,1.69,331,1.0,0.0,2.0,12.8,2024-04-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,49214.0,1.0,1,3,2.0,2.0,1220,1802,582,56,True,0.0
0.0,0.0,2.0,0.0,0.7,58.0,0.0,0.0,0.0,0.1,341,0.0,0.0,0.3,2.6,2024-04-27T19:00:00Z,26.0,7,0.0,0.0,0.0,0.0,35,0.0,48962.0,1.0,2,2,0.0,1.0,-389,477,866,56,True,0.0
0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,353,0.0,0.0,0.0,0.0,2024-05-05T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,36,0.0,47943.0,0.0,0,1,0.0,0.0,-1051,95,1146,56,False,0.0
0.0,1.0,28.0,0.0,4.6,58.0,0.09,0.26,0.17,1.34,361,3.0,1.0,6.6,44.4,2024-05-13T19:00:00Z,64.0,11,0.0,0.0,0.0,0.0,37,0.0,46674.0,1.0,3,3,17.0,8.0,-1224,27,1251,56,True,0.0
0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,376,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,46852.0,0.0,0,5,0.0,0.0,-17,705,722,56,False,0.0
6.0,2.0,318.0,4.0,325.4000000000001,2204.0,1.98,3.2200000000000006,1.24,31.070000000000004,,27.0,2.0,83.29999999999998,369.20000000000005,,1613.0,,0.0,0.0,0.0,0.0,,0.0,2046328.0,17.0,,,136.0,77.0,,,,,,3.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
