assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,2023-12-10T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,16,0.0,15486.0,0.0,0,5,0.0,0.0,-166,337,503,50,False,0.0
0.0,0.0,15.0,1.0,1.8,642.0,0.01,0.01,0.0,0.64,170,0.0,0.0,1.7,15.4,2023-12-17T14:00:00Z,69.0,20,0.0,0.0,0.0,0.0,17,0.0,15190.0,1.0,0,3,0.0,3.0,-430,336,766,50,True,0.0
0.0,0.0,10.0,1.0,0.9,642.0,0.01,0.01,0.0,0.91,179,0.0,0.0,0.8,7.0,2023-12-23T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,18,0.0,15049.0,1.0,0,2,0.0,3.0,-244,318,562,50,True,0.0
0.0,0.0,9.0,1.0,0.4,642.0,0.01,0.01,0.0,2.68,181,0.0,0.0,2.7,26.8,2023-12-28T20:15:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,15515.0,1.0,2,0,0.0,3.0,281,569,288,50,False,0.0
0.0,0.0,16.0,1.0,2.2,642.0,0.01,0.01,0.0,2.48,199,0.0,0.0,3.0,26.2,2024-01-02T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,16141.0,1.0,0,0,2.0,3.0,414,875,461,50,True,0.0
0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,0.0,2024-01-21T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,21,0.0,17198.0,0.0,2,2,0.0,0.0,588,1508,920,50,False,0.0
0.0,1.0,19.0,0.0,13.3,642.0,0.01,0.02,0.01,1.17,217,1.0,0.0,3.7,19.6,2024-02-01T19:30:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,17261.0,1.0,1,1,4.0,3.0,-198,670,868,50,True,0.0
0.0,0.0,16.0,0.0,39.6,642.0,0.21,0.33,0.12,0.8,228,3.0,0.0,6.6,20.0,2024-02-04T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,16989.0,1.0,0,3,6.0,2.0,-317,210,527,50,False,0.0
0.0,0.0,0.0,0.0,0.4,642.0,0.0,0.0,0.0,2.78,239,4.0,0.0,0.8,7.2,2024-02-11T14:00:00Z,45.0,1,0.0,0.0,0.0,0.0,24,0.0,17065.0,1.0,6,0,0.0,0.0,-87,448,535,50,True,1.0
0.0,0.0,13.0,0.0,2.7,642.0,0.01,0.09,0.08,2.79,248,2.0,0.0,3.4,24.2,2024-02-17T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,25,0.0,17113.0,1.0,0,2,7.0,2.0,-93,532,625,50,False,0.0
0.0,0.0,10.0,0.0,22.5,642.0,0.01,0.01,0.0,1.12,259,2.0,0.0,4.3,20.2,2024-02-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,17158.0,1.0,2,4,0.0,1.0,-106,390,496,50,True,1.0
0.0,2.0,39.0,0.0,6.8,642.0,0.19,0.82,0.63,2.73,263,1.0,1.0,11.0,78.8,2024-03-02T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,0.0,17211.0,1.0,3,1,24.0,9.0,-62,327,389,50,False,0.0
0.0,0.0,2.0,0.0,2.1,642.0,0.01,0.11,0.1,0.55,279,0.0,0.0,1.3,8.0,2024-03-10T14:00:00Z,45.0,6,0.0,0.0,0.0,0.0,28,0.0,18387.0,0.0,2,2,3.0,1.0,951,1312,361,50,True,0.0
0.0,0.0,12.0,0.0,1.3,642.0,0.01,0.01,0.0,0.63,289,1.0,0.0,1.7,16.0,2024-03-17T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,29,0.0,19953.0,1.0,1,1,0.0,1.0,446,856,410,50,True,1.0
0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,297,0.0,0.0,0.0,0.0,2024-03-30T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,30,0.0,17490.0,0.0,3,4,0.0,0.0,-1439,79,1518,50,False,0.0
0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2024-04-02T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,16907.0,0.0,1,1,0.0,0.0,-623,4,627,50,True,0.0
0.0,0.0,12.0,0.0,3.1,642.0,0.02,0.02,0.0,1.5,320,1.0,0.0,2.0,15.0,2024-04-06T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,32,0.0,16798.0,1.0,2,1,2.0,2.0,-175,122,297,50,False,0.0
0.0,0.0,10.0,0.0,15.3,642.0,0.03,0.03,0.0,3.29,330,2.0,0.0,3.7,19.4,2024-04-14T13:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,0.0,16884.0,1.0,2,0,2.0,2.0,-18,202,220,50,True,0.0
0.0,0.0,20.0,0.0,15.2,642.0,0.05,0.05,0.0,2.32,333,5.0,0.0,3.6,20.6,2024-04-21T14:00:00Z,74.0,8,0.0,0.0,0.0,0.0,34,0.0,16876.0,1.0,2,5,0.0,2.0,-93,181,274,50,False,0.0
0.0,0.0,12.0,0.0,12.9,642.0,0.06,0.06,0.0,1.75,349,2.0,0.0,4.0,27.2,2024-04-27T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,35,0.0,16824.0,1.0,2,2,0.0,2.0,-131,102,233,50,True,0.0
0.0,0.0,3.0,0.0,0.4,642.0,0.01,0.01,0.0,2.01,355,3.0,0.0,0.6,4.0,2024-05-05T13:00:00Z,45.0,7,0.0,0.0,0.0,0.0,36,0.0,16850.0,1.0,0,5,2.0,1.0,-45,117,162,50,False,0.0
0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,369,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,37,0.0,16942.0,0.0,1,3,0.0,0.0,46,247,201,50,True,0.0
0.0,0.0,-2.0,0.0,0.5,642.0,0.0,0.0,0.0,0.21,379,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,19.0,13,0.0,0.0,0.0,0.0,38,0.0,16972.0,0.0,1,3,0.0,0.0,-61,175,236,50,False,1.0
1.0,3.0,345.0,5.0,193.10000000000002,24396.0,0.81,2.1799999999999997,1.3699999999999999,49.849999999999994,,45.0,1.0,82.7,545.8000000000001,,2375.0,,0.0,0.0,0.0,0.0,,0.0,592363.0,28.0,,,89.0,62.0,,,,,,11.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
