assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,3.4,48.0,0.02,0.02,0.0,0.41,108,2.0,0.0,2.5,15.2,2023-11-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,131992.0,1.0,0,2,6.0,1.0,4827,9804,4977,45,False,0.0
0.0,0.0,11.0,0.0,0.3,48.0,0.0,0.0,0.0,0.93,112,1.0,0.0,1.3,12.6,2023-11-12T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,12,0.0,139992.0,1.0,1,3,0.0,1.0,6980,12106,5126,45,True,1.0
0.0,0.0,11.0,0.0,1.2,48.0,0.01,0.01,0.0,2.32,130,1.0,0.0,1.1,9.6,2023-11-26T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,13,0.0,140239.0,1.0,2,1,0.0,2.0,337,7274,6937,45,False,0.0
0.0,0.0,13.0,0.0,0.8,48.0,0.0,0.0,0.0,1.86,132,2.0,0.0,2.4,23.2,2023-12-03T14:00:00Z,73.0,3,0.0,0.0,0.0,0.0,14,0.0,141487.0,1.0,2,2,0.0,1.0,461,4897,4436,45,False,0.0
0.0,2.0,27.0,1.0,12.6,48.0,0.02,0.76,0.74,0.83,141,0.0,0.0,3.5,13.8,2023-12-06T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,15,0.0,134886.0,1.0,0,1,9.0,8.0,-6535,1670,8205,45,True,0.0
0.0,0.0,20.0,1.0,1.0,48.0,0.0,0.0,0.0,1.25,151,0.0,0.0,0.9,8.0,2023-12-09T17:30:00Z,65.0,1,0.0,0.0,0.0,0.0,16,0.0,143199.0,1.0,0,1,0.0,6.0,7389,10412,3023,45,True,0.0
0.0,0.0,12.0,0.0,27.3,48.0,0.12,0.15,0.03,0.51,163,1.0,0.0,4.3,14.6,2023-12-17T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,17,0.0,193562.0,1.0,2,1,1.0,1.0,45274,49020,3746,45,False,1.0
0.0,0.0,12.0,0.0,3.0,48.0,0.03,0.22,0.19,0.56,171,1.0,0.0,2.7,15.0,2023-12-22T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,18,0.0,298755.0,1.0,1,1,9.0,2.0,95072,100573,5501,45,True,0.0
0.0,0.0,10.0,0.0,3.0,48.0,0.02,0.1,0.08,1.04,188,3.0,0.0,2.1,14.4,2023-12-26T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,19,0.0,307994.0,1.0,2,3,4.0,0.0,21060,32757,11697,46,False,1.0
0.0,0.0,16.0,0.0,14.3,48.0,0.29,0.29,0.0,0.98,191,2.0,0.0,3.4,13.2,2023-12-30T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,348013.0,1.0,2,3,6.0,0.0,37145,51466,14321,46,True,1.0
0.0,0.0,24.0,1.0,1.8,48.0,0.01,0.01,0.0,1.13,207,0.0,0.0,2.1,17.6,2024-01-14T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,21,0.0,340724.0,1.0,0,0,2.0,6.0,-7656,39105,46761,46,False,0.0
0.0,0.0,16.0,0.0,11.6,48.0,0.01,0.01,0.0,2.54,211,3.0,0.0,3.0,18.4,2024-01-30T20:15:00Z,90.0,15,0.0,0.0,0.0,0.0,22,0.0,343903.0,1.0,3,1,0.0,1.0,1727,18479,16752,46,True,0.0
0.0,0.0,7.0,0.0,2.3,48.0,0.01,0.14,0.13,0.24,230,0.0,0.0,4.7,9.2,2024-02-03T17:30:00Z,58.0,17,0.0,0.0,0.0,0.0,23,0.0,353377.0,1.0,5,0,35.0,1.0,8444,18734,10290,46,False,0.0
0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,0.0,2024-02-11T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,24,0.0,252504.0,0.0,2,1,0.0,0.0,-100143,3763,103906,46,True,0.0
0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,25,0.0,185513.0,0.0,2,1,0.0,0.0,-60975,150,61125,45,False,0.0
0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,252,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,26,0.0,150697.0,0.0,2,4,0.0,0.0,-35844,124,35968,45,True,0.0
0.0,0.0,17.0,0.0,0.8,48.0,0.0,0.0,0.0,2.28,265,2.0,0.0,1.8,17.0,2024-03-02T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,27,0.0,150499.0,1.0,3,2,0.0,1.0,-7163,1976,9139,45,False,0.0
0.0,0.0,9.0,0.0,0.4,48.0,0.01,0.15,0.14,1.14,272,2.0,0.0,1.2,6.2,2024-03-10T13:00:00Z,84.0,18,0.0,0.0,0.0,0.0,28,0.0,150137.0,1.0,4,0,5.0,1.0,-735,3827,4562,45,True,0.0
0.0,0.0,18.0,0.0,12.3,48.0,0.01,0.08,0.07,2.04,289,1.0,0.0,5.4,24.8,2024-03-17T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,222141.0,1.0,1,1,17.0,2.0,10520,12784,2264,45,False,0.0
0.0,3.0,35.0,1.0,6.1,48.0,0.04,0.17,0.13,1.49,291,0.0,1.0,6.3,38.8,2024-03-30T17:30:00Z,90.0,20,0.0,0.0,0.0,0.0,30,0.0,159972.0,1.0,0,2,18.0,15.0,-1424,7228,8652,45,True,0.0
0.0,0.0,16.0,0.0,1.4,48.0,0.0,0.0,0.0,3.28,309,4.0,0.0,1.8,17.0,2024-04-03T19:15:00Z,90.0,13,0.0,0.0,0.0,0.0,31,0.0,196864.0,1.0,1,4,0.0,0.0,35260,41156,5896,45,False,0.0
0.0,0.0,14.0,0.0,20.3,48.0,0.05,0.29,0.24,1.56,311,3.0,0.0,4.4,12.6,2024-04-06T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,230172.0,1.0,3,3,11.0,1.0,32245,37612,5367,45,True,0.0
0.0,0.0,23.0,1.0,2.9,48.0,0.01,0.01,0.0,1.62,321,0.0,0.0,1.4,7.4,2024-04-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,226865.0,1.0,2,0,4.0,6.0,-3520,11958,15478,45,False,0.0
0.0,0.0,19.0,0.0,4.5,48.0,0.07,0.07,0.0,1.69,331,1.0,0.0,4.1,32.6,2024-04-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,255802.0,1.0,1,3,4.0,2.0,28385,37197,8812,45,True,0.0
0.0,0.0,8.0,0.0,0.4,48.0,0.0,0.04,0.04,1.37,341,2.0,0.0,0.7,5.6,2024-04-27T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,35,0.0,261258.0,1.0,2,2,1.0,1.0,3559,18949,15390,45,True,0.0
0.0,0.0,12.0,0.0,1.1,48.0,0.01,0.01,0.0,2.63,353,1.0,0.0,0.2,1.2,2024-05-05T13:00:00Z,89.0,5,0.0,0.0,0.0,0.0,36,0.0,262622.0,1.0,0,1,0.0,2.0,1012,9014,8002,45,False,0.0
0.0,0.0,12.0,0.0,1.7,48.0,0.02,0.02,0.0,1.73,361,3.0,0.0,2.0,16.4,2024-05-13T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,37,0.0,243542.0,1.0,3,3,2.0,1.0,-16454,4041,20495,45,True,0.0
0.0,0.0,5.0,0.0,1.2,48.0,0.01,0.08,0.07,2.48,376,5.0,0.0,1.1,5.4,2024-05-19T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,38,0.0,241970.0,1.0,0,5,4.0,0.0,-3865,5660,9525,45,False,0.0
1.0,7.0,562.0,7.0,170.6,1824.0,1.01,3.5699999999999994,2.5599999999999996,52.279999999999994,,54.0,1.0,95.0,554.4,,3069.0,,0.0,0.0,0.0,0.0,,0.0,7262297.0,35.0,,,223.0,91.0,,,,,,5.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
