assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,25.5,258.0,0.17,0.21,0.04,1.89,241,2.0,0.0,5.4,9.8,2024-02-17T12:30:00Z,62.0,11,0.0,0.0,0.0,0.0,25,0.0,170547.0,1.0,4,1,19.0,2.0,42588,53796,11208,49,True,0.0
0.0,0.0,1.0,0.0,0.3,258.0,0.0,0.0,0.0,0.65,176,1.0,0.0,0.0,0.0,2024-02-20T19:30:00Z,22.0,13,0.0,0.0,0.0,0.0,25,0.0,170547.0,0.0,0,1,0.0,1.0,42588,53796,11208,49,False,0.0
0.0,0.0,28.0,0.0,2.4,258.0,0.02,0.14,0.12,1.46,259,4.0,1.0,5.6,34.2,2024-02-26T20:00:00Z,72.0,19,0.0,0.0,0.0,0.0,26,0.0,166835.0,1.0,2,4,19.0,6.0,3681,20466,16785,49,False,0.0
0.0,0.0,3.0,0.0,0.3,258.0,0.0,0.0,0.0,0.1,261,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,3.0,7,0.0,0.0,0.0,0.0,27,0.0,181227.0,0.0,2,2,0.0,1.0,13129,26045,12916,49,True,0.0
0.0,0.0,1.0,0.0,0.3,258.0,0.0,0.0,0.0,0.33,271,1.0,0.0,0.0,0.0,2024-03-09T17:30:00Z,12.0,1,0.0,0.0,0.0,0.0,28,0.0,150862.0,0.0,1,2,0.0,1.0,-29649,5315,34964,49,False,0.0
0.0,0.0,2.0,0.0,10.6,258.0,0.0,0.0,0.0,0.03,283,0.0,0.0,1.3,2.2,2024-03-16T15:00:00Z,10.0,6,0.0,0.0,0.0,0.0,29,0.0,155168.0,0.0,1,2,0.0,1.0,2690,8920,6230,49,False,0.0
0.0,0.0,-1.0,0.0,0.0,258.0,0.0,0.0,0.0,0.19,293,1.0,0.0,0.0,0.0,2024-03-30T20:00:00Z,3.0,14,0.0,0.0,0.0,0.0,30,0.0,142727.0,0.0,1,1,2.0,0.0,-12035,1839,13874,49,True,1.0
0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,303,0.0,0.0,0.0,0.0,2024-04-03T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,135556.0,0.0,0,0,0.0,0.0,-7363,1537,8900,49,True,0.0
0.0,0.0,3.0,0.0,0.3,258.0,0.0,0.0,0.0,0.26,311,0.0,0.0,0.0,0.0,2024-04-06T14:00:00Z,4.0,2,0.0,0.0,0.0,0.0,32,0.0,128306.0,0.0,3,3,0.0,1.0,-7328,1139,8467,49,False,0.0
0.0,0.0,-3.0,1.0,17.7,258.0,0.07,0.48,0.41,0.73,323,0.0,0.0,2.6,0.0,2024-04-13T14:00:00Z,78.0,17,0.0,0.0,0.0,0.0,33,0.0,123795.0,1.0,0,2,10.0,1.0,-4799,2531,7330,49,True,1.0
0.0,0.0,1.0,0.0,0.3,258.0,0.0,0.03,0.03,0.3,336,1.0,0.0,0.0,0.0,2024-04-20T14:00:00Z,8.0,12,0.0,0.0,0.0,0.0,34,0.0,116669.0,0.0,5,1,3.0,1.0,-6536,1908,8444,49,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,343,0.0,0.0,0.0,0.0,2024-04-27T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,104603.0,0.0,0,1,0.0,0.0,-12636,60,12696,49,False,0.0
0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,352,0.0,0.0,0.0,0.0,2024-05-04T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,36,0.0,102343.0,0.0,0,0,0.0,0.0,-2679,698,3377,49,True,0.0
0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,362,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,37,0.0,98563.0,0.0,2,1,0.0,0.0,-3601,910,4511,49,False,0.0
0.0,0.0,-2.0,0.0,0.6,258.0,0.01,0.01,0.0,0.71,372,1.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,16.0,15,0.0,0.0,0.0,0.0,38,0.0,96623.0,0.0,4,2,0.0,0.0,-2175,833,3008,49,True,1.0
3.0,6.0,248.0,4.0,242.5,9804.0,1.9900000000000004,8.88,6.8900000000000015,26.36,,37.0,6.0,112.6,325.79999999999995,,1417.0,,0.0,0.0,0.0,0.0,,0.0,4379614.0,14.0,,,568.0,76.0,,,,,,8.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
