assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,29.2,199.0,0.27,0.29,0.02,1.93,226,4.0,0.0,5.5,22.4,2024-02-04T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,23,0.0,232969.0,1.0,4,2,3.0,2.0,-1655,1458,3113,48,True,0.0
0.0,1.0,29.0,0.0,11.3,199.0,0.05,0.43,0.38,0.55,232,1.0,1.0,8.0,48.0,2024-02-12T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,24,0.0,231750.0,1.0,3,1,21.0,8.0,-1719,2854,4573,48,False,0.0
0.0,0.0,11.0,0.0,15.1,199.0,0.25,0.36,0.11,2.91,246,1.0,0.0,5.7,35.4,2024-02-17T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,25,0.0,235628.0,1.0,1,1,6.0,2.0,2896,6978,4082,48,False,0.0
0.0,0.0,19.0,0.0,57.6,199.0,0.7,0.8,0.1,1.77,261,2.0,0.0,7.9,14.4,2024-03-02T15:00:00Z,70.0,4,0.0,0.0,0.0,0.0,27,0.0,235444.0,1.0,2,2,7.0,2.0,842,3771,2929,48,False,0.0
1.0,0.0,23.0,0.0,13.3,199.0,0.02,0.06,0.04,0.8,275,2.0,0.0,4.9,35.0,2024-03-11T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,28,0.0,234107.0,1.0,2,3,1.0,5.0,-1662,2288,3950,48,True,0.0
0.0,0.0,19.0,0.0,30.7,199.0,0.14,0.32,0.18,1.58,294,2.0,0.0,7.8,22.8,2024-03-30T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,30,0.0,234373.0,1.0,2,2,24.0,2.0,909,2900,1991,48,True,0.0
1.0,0.0,20.0,0.0,34.6,199.0,0.06,0.27,0.21,1.57,307,3.0,0.0,8.5,28.6,2024-04-04T19:15:00Z,90.0,14,0.0,0.0,0.0,0.0,31,0.0,233474.0,1.0,3,4,22.0,4.0,-1037,1383,2420,48,True,1.0
0.0,0.0,7.0,0.0,34.1,199.0,0.07,0.07,0.0,1.36,318,2.0,0.0,5.1,13.2,2024-04-07T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,32,0.0,232464.0,1.0,2,2,4.0,2.0,-1223,1626,2849,48,False,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,325,0.0,0.0,0.0,0.0,2024-04-15T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,33,0.0,230428.0,0.0,0,6,0.0,0.0,-2280,1433,3713,48,True,0.0
0.0,0.0,5.0,0.0,5.4,199.0,0.02,0.11,0.09,2.7,281,4.0,0.0,1.2,2.4,2024-04-23T19:00:00Z,66.0,1,0.0,0.0,0.0,0.0,34,0.0,224960.0,1.0,0,5,4.0,2.0,-5245,435,5680,48,False,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,341,0.0,0.0,0.0,0.0,2024-04-27T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,222223.0,0.0,2,2,0.0,0.0,-3183,1216,4399,48,False,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,2024-05-02T18:30:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,222223.0,0.0,0,2,0.0,0.0,-3183,1216,4399,48,True,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,355,0.0,0.0,0.0,0.0,2024-05-05T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,36,0.0,218379.0,0.0,0,5,0.0,0.0,-3902,29,3931,48,True,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,367,0.0,0.0,0.0,0.0,2024-05-11T16:30:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,214190.0,0.0,3,2,0.0,0.0,-4087,66,4153,48,False,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,2024-05-15T18:45:00Z,0.0,5,0.0,0.0,0.0,0.0,37,0.0,214190.0,0.0,2,1,0.0,0.0,-4087,66,4153,48,False,0.0
0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,375,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,38,0.0,212027.0,0.0,1,2,0.0,0.0,-2246,58,2304,48,True,0.0
3.0,4.0,369.0,5.0,567.7,7562.0,3.78,9.500000000000002,5.720000000000001,40.13,,47.0,3.0,146.3,527.2,,2208.0,,0.0,1.0,0.0,0.0,,0.0,10559860.0,26.0,,,369.0,77.0,,,,,,7.0
Games played: 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
