assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,0.1,112.0,0.0,0.0,0.0,1.42,163,2.0,0.0,1.8,17.6,2023-12-17T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,17,0.0,440177.0,1.0,2,1,0.0,1.0,-34494,6694,41188,46,True,0.0
0.0,0.0,13.0,0.0,12.1,112.0,0.32,0.35,0.03,2.1,183,4.0,0.0,3.6,12.2,2023-12-27T19:30:00Z,90.0,20,0.0,0.0,0.0,0.0,19,0.0,415475.0,1.0,4,1,12.0,0.0,12158,24327,12169,46,True,0.0
0.0,0.0,12.0,0.0,0.3,112.0,0.0,0.0,0.0,1.08,192,3.0,0.0,2.1,20.6,2023-12-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,20,0.0,396562.0,1.0,1,3,0.0,1.0,-18617,9110,27727,46,False,0.0
0.0,0.0,11.0,0.0,0.6,112.0,0.06,0.06,0.0,1.09,203,2.0,0.0,2.1,18.0,2024-01-20T17:30:00Z,90.0,16,0.0,0.0,0.0,0.0,21,0.0,362279.0,1.0,2,3,2.0,1.0,-35244,13478,48722,46,True,0.0
0.0,0.0,13.0,0.0,0.8,112.0,0.02,0.11,0.09,2.86,216,3.0,0.0,3.6,27.4,2024-01-31T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,22,0.0,339014.0,1.0,2,3,8.0,1.0,-24327,3039,27366,46,False,0.0
0.0,0.0,12.0,0.0,0.3,112.0,0.01,0.01,0.0,2.15,223,3.0,0.0,2.6,25.2,2024-02-05T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,23,0.0,322599.0,1.0,3,1,0.0,1.0,-16876,2345,19221,46,True,0.0
0.0,0.0,24.0,1.0,0.7,112.0,0.01,0.05,0.04,1.13,240,0.0,0.0,2.2,17.0,2024-02-10T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,24,0.0,315116.0,1.0,2,0,4.0,6.0,-7965,11261,19226,46,False,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,0.0,2024-02-17T12:30:00Z,0.0,11,0.0,0.0,0.0,0.0,25,0.0,348234.0,0.0,4,1,0.0,0.0,14656,31561,16905,46,True,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,0.0,2024-02-20T19:30:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,348234.0,0.0,0,1,0.0,0.0,14656,31561,16905,46,False,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,259,0.0,0.0,0.0,0.0,2024-02-26T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,26,0.0,232213.0,0.0,2,4,0.0,0.0,-87241,375,87616,46,False,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,27,0.0,209180.0,0.0,2,2,0.0,0.0,-34807,131,34938,46,True,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0.0,2024-03-09T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,185584.0,0.0,1,2,0.0,0.0,-23581,38,23619,45,False,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,283,0.0,0.0,0.0,0.0,2024-03-16T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,29,0.0,163760.0,0.0,1,2,0.0,0.0,-10290,215,10505,45,False,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,2024-03-30T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,30,0.0,166539.0,0.0,1,1,0.0,0.0,-9784,52,9836,45,True,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,303,0.0,0.0,0.0,0.0,2024-04-03T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,160734.0,0.0,0,0,0.0,0.0,-5902,15,5917,45,True,0.0
0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,311,0.0,0.0,0.0,0.0,2024-04-06T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,32,0.0,154879.0,0.0,3,3,0.0,0.0,-5807,44,5851,45,False,0.0
0.0,0.0,3.0,0.0,0.1,112.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.2,1.4,2024-04-13T14:00:00Z,1.0,17,0.0,0.0,0.0,0.0,33,0.0,151974.0,0.0,0,2,0.0,1.0,-3035,1295,4330,45,True,0.0
0.0,0.0,20.0,0.0,0.4,112.0,0.0,0.15,0.15,0.59,336,1.0,1.0,6.7,45.2,2024-04-20T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,34,0.0,150592.0,1.0,5,1,21.0,7.0,-1106,1517,2623,45,False,1.0
0.0,0.0,12.0,0.0,0.5,112.0,0.0,0.04,0.04,0.77,343,1.0,0.0,2.2,17.6,2024-04-27T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,35,0.0,151596.0,1.0,0,1,4.0,2.0,335,2526,2191,45,False,0.0
0.0,0.0,27.0,1.0,0.8,112.0,0.01,0.01,0.0,1.19,352,0.0,0.0,3.0,29.6,2024-05-04T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,154954.0,1.0,0,0,0.0,6.0,2958,4536,1578,45,True,0.0
0.0,0.0,8.0,0.0,0.4,112.0,0.01,0.19,0.18,0.69,362,1.0,0.0,1.8,11.2,2024-05-11T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,37,0.0,153949.0,1.0,2,1,6.0,2.0,-1020,3001,4021,45,False,0.0
0.0,0.0,13.0,0.0,0.8,112.0,0.0,0.0,0.0,3.41,372,4.0,0.0,0.4,3.2,2024-05-19T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,38,0.0,154256.0,1.0,4,2,0.0,0.0,-108,3686,3794,45,True,0.0
0.0,5.0,479.0,5.0,63.39999999999999,4256.0,0.8300000000000001,2.84,2.0100000000000002,39.14,,46.0,2.0,94.20000000000002,653.2000000000002,,2521.0,,0.0,0.0,0.0,0.0,,0.0,9713433.0,28.0,,,221.0,77.0,,,,,,1.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
